accepted,action,attack_extra_path_length,attack_induced_path_change,attack_route_penalty,attack_type,changed,claim,confirmed_weight,contradicted_weight,delivery_cycle_duration_steps,delivery_number,evidence_after,evidence_before,goal,is_malicious,kind,loaded_delivery_duration_steps,method,new_path_cost,new_path_length,new_trust,observation_age,old_path_cost,old_path_length,old_trust,operational_weight,operationally_ignored,outcome,path,phase,position,probability_after,probability_before,reason,recipient_id,report_id,report_ids,robot_id,scenario_event_id,sender_id,sensor_confidence,source_memory,step,target_cell,validated_reports,with_attacker_path_length,without_attacker_path_length
,,,,,,,,,,,,-0.778714659551675,-0.778714659551675,,,fusion_effect,,full_trust,,,,182,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.3145969724484877,0.3145969724484877,,0,peer-000692-1-046242,,,,1,0.876393202250021,,874,"(25, 35)",,,
,,,,,,,,,,,,-0.7029274000071403,-0.7029274000071403,,,fusion_effect,,full_trust,,,,181,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.33116350542859774,0.33116350542859774,,0,peer-000693-1-046296,,,,1,0.652786404500042,,874,"(21, 35)",,,
,,,,,,,,,,,,-0.6807779489814405,-0.6807779489814405,,,fusion_effect,,full_trust,,,,180,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.33608769456634846,0.33608769456634846,,0,peer-000694-1-046371,,,,1,0.7394448724536011,,874,"(23, 35)",,,
,,,,,,,,,,,,-0.7262998769172935,-0.7262998769172935,,,fusion_effect,,full_trust,,,,155,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.3260072185521651,0.3260072185521651,,0,peer-000719-1-047882,,,,1,0.6,,874,"(20, 34)",,,
,,,,,,,,,,,,-0.47435812060336385,-0.20236378539501304,,,fusion_effect,,full_trust,,,,175,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.38358525498076723,0.44958099581229677,,0,peer-000699-1-046700,,,,1,0.652786404500042,,874,"(27, 35)",,,
,,,,,,,,,,,,-0.7574151997599832,-0.7574151997599832,,,fusion_effect,,full_trust,,,,182,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.31920771719394586,0.31920771719394586,,0,peer-000692-1-046248,,,,1,0.817157287525381,,874,"(26, 35)",,,
,,,,,,,,,,,,-0.7262998769172935,-0.7262998769172935,,,fusion_effect,,full_trust,,,,133,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.3260072185521651,0.3260072185521651,,0,peer-000741-2-049527,,,,2,0.7837722339831621,,874,"(20, 34)",,,
,,,,,,,,,,,,-0.7217752873173904,-0.7217752873173904,,,fusion_effect,,full_trust,,,,181,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.32700217241919993,0.32700217241919993,,0,peer-000693-1-046301,,,,1,0.7394448724536011,,874,"(22, 35)",,,
,,,,,,,,,,,,-0.7029274000071403,-0.7029274000071403,,,fusion_effect,,full_trust,,,,137,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.33116350542859774,0.33116350542859774,,0,peer-000737-2-049209,,,,2,0.817157287525381,,874,"(21, 35)",,,
,,,,,,,,,,,,-0.7783595339015952,-0.7783595339015952,,,fusion_effect,,full_trust,,,,173,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.3146735517128233,0.3146735517128233,,0,peer-000701-1-046803,,,,1,0.652786404500042,,874,"(28, 34)",,,
,,,,,,,,,,,,-0.7119186840153925,-0.7119186840153925,,,fusion_effect,,full_trust,,,,184,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.3291750198581047,0.3291750198581047,,0,peer-000690-1-046098,,,,1,0.7394448724536011,,874,"(24, 36)",,,
,,,,,,,,,,,,-0.6807779489814405,-0.6807779489814405,,,fusion_effect,,full_trust,,,,135,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.33608769456634846,0.33608769456634846,,0,peer-000739-2-049369,,,,2,0.7,,874,"(23, 35)",,,
,,,,,,,,0.5627266984339571,0.0,,,,,,,trust_update,,full_trust,,,0.666606952418973,,,,0.6626984280659292,,,confirmed,,,,,,,2,,"['peer-000873-0-057804', 'peer-000873-0-057798', 'peer-000873-0-057802', 'peer-000873-0-057792', 'peer-000873-0-057796', 'peer-000873-0-057797']",,,0,,0.614915194480427,874,,6,,
,move,,,,,,,,,,,,,"(33, 50)",,robot_action,,full_trust,,,,,,,,,,,,ATTACK,"(24, 32)",,,,,,,0,,,,,874,,,,
,move,,,,,,,,,,,,,"(33, 17)",,robot_action,,full_trust,,,,,,,,,,,,ATTACK,"(29, 6)",,,,,,,1,,,,,874,,,,
,move,,,,,,,,,,,,,"(2, 50)",,robot_action,,full_trust,,,,,,,,,,,,ATTACK,"(20, 24)",,,,,,,2,,,,,874,,,,
,,,,,,,,,,,,-0.7748385283925128,-0.7748385283925128,,,fusion_effect,,full_trust,,,,162,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.31543336603441186,0.31543336603441186,,0,peer-000713-1-047521,,,,1,0.6757359312880715,,875,"(29, 32)",,,
,,,,,,,,,,,,-0.69088657467231,-0.69088657467231,,,fusion_effect,,full_trust,,,,183,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.33383587932630904,0.33383587932630904,,0,peer-000692-1-046230,,,,1,0.652786404500042,,875,"(20, 35)",,,
,,,,,,,,,,,,-0.7494286930803225,-0.7494286930803225,,,fusion_effect,,full_trust,,,,174,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.32094579848325117,0.32094579848325117,,0,peer-000701-1-046804,,,,1,0.6,,875,"(28, 35)",,,
,,,,,,,,,,,,-0.625,-0.625,,,fusion_effect,,full_trust,,,,180,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.34864513533394575,0.34864513533394575,,0,peer-000695-1-046426,,,,1,0.6,,875,"(23, 36)",,,
,,,,,,,,,,,,-0.7203835002569045,-0.7203835002569045,,,fusion_effect,,full_trust,,,,183,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.3273085391518723,0.3273085391518723,,0,peer-000692-1-046249,,,,1,0.7394448724536011,,875,"(26, 36)",,,
,,,,,,,,,,,,-0.625,-0.625,,,fusion_effect,,full_trust,,,,135,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.34864513533394575,0.34864513533394575,,0,peer-000740-2-049454,,,,2,0.7,,875,"(23, 36)",,,
,,,,,,,,,,,,-0.667554513673098,-0.667554513673098,,,fusion_effect,,full_trust,,,,182,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.33904464218078373,0.33904464218078373,,0,peer-000693-1-046302,,,,1,0.6757359312880715,,875,"(22, 36)",,,
,,,,,,,,,,,,-0.667554513673098,-0.667554513673098,,,fusion_effect,,full_trust,,,,137,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.33904464218078373,0.33904464218078373,,0,peer-000738-2-049282,,,,2,0.7394448724536011,,875,"(22, 36)",,,
,,,,,,,,,,,,-0.6799887928887903,-0.6799887928887903,,,fusion_effect,,full_trust,,,,137,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.33626380391134214,0.33626380391134214,,0,peer-000738-2-049280,,,,2,0.817157287525381,,875,"(21, 36)",,,
,,,,,,,,,,,,-0.69088657467231,-0.69088657467231,,,fusion_effect,,full_trust,,,,133,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.33383587932630904,0.33383587932630904,,0,peer-000742-2-049606,,,,2,0.7837722339831621,,875,"(20, 35)",,,
,,,,,,,,,,,,-0.7159186840153925,-0.7159186840153925,,,fusion_effect,,full_trust,,,,184,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.32829234885938435,0.32829234885938435,,0,peer-000691-1-046176,,,,1,0.7394448724536011,,875,"(25, 36)",,,
,,,,,,,,,,,,-0.5301177490060914,-0.5301177490060914,,,fusion_effect,,full_trust,,,,252,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.3704894253650925,0.3704894253650925,,0,peer-000623-1-041564,,,,1,0.6757359312880715,,875,"(24, 37)",,,
,,,,,,,,,,,,-0.4700062112400302,-0.3800062112400302,,,fusion_effect,,full_trust,,,,255,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.3846147734926567,0.4061253989911608,,0,peer-000620-1-041341,,,,1,0.6,,875,"(27, 36)",,,
,,,,,,,,,,,,-0.6799887928887903,-0.6799887928887903,,,fusion_effect,,full_trust,,,,182,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.33626380391134214,0.33626380391134214,,0,peer-000693-1-046297,,,,1,0.6,,875,"(21, 36)",,,
,,,,,,,,0.4532872103300571,0.0,,,,,,,trust_update,,full_trust,,,0.6697258905381853,,,,0.666606952418973,,,confirmed,,,,,,,2,,"['peer-000874-0-057863', 'peer-000874-0-057864', 'peer-000874-0-057860', 'peer-000874-0-057861', 'peer-000873-0-057803', 'peer-000874-0-057865']",,,0,,0.6176557292833149,875,,6,,
,,,,,,True,,,,,,,,,,replan,,full_trust,67.0,27,,,71.0,27,,,,,"[(24, 33), (24, 34), (24, 35), (24, 36), (25, 36), (26, 36), (27, 36), (27, 37), (27, 38), (27, 39), (27, 40), (27, 41), (27, 42), (27, 43), (27, 44), (27, 45), (27, 46), (27, 47), (27, 48), (27, 49), (27, 50), (28, 50), (29, 50), (30, 50), (31, 50), (32, 50), (33, 50)]",,,,,periodic_route_optimization,,,,0,,,,,875,,,,
,,,,,,False,,,,,,,,,,replan,,full_trust,27.744650739863715,15,,,27.744650739863715,15,,,,,"[(29, 7), (29, 8), (29, 9), (29, 10), (29, 11), (29, 12), (29, 13), (29, 14), (30, 14), (30, 15), (30, 16), (30, 17), (31, 17), (32, 17), (33, 17)]",,,,,periodic_route_optimization,,,,1,,,,,875,,,,
,,,,,,True,,,,,,,,,,replan,,full_trust,101.35074451414079,44,,,102.07451880655768,44,,,,,"[(19, 24), (18, 24), (17, 24), (17, 25), (17, 26), (17, 27), (17, 28), (17, 29), (17, 30), (17, 31), (17, 32), (17, 33), (17, 34), (17, 35), (17, 36), (17, 37), (17, 38), (17, 39), (17, 40), (17, 41), (17, 42), (17, 43), (17, 44), (17, 45), (16, 45), (15, 45), (15, 46), (14, 46), (13, 46), (12, 46), (11, 46), (10, 46), (9, 46), (8, 46), (7, 46), (6, 46), (5, 46), (4, 46), (3, 46), (3, 47), (3, 48), (3, 49), (3, 50), (2, 50)]",,,,,periodic_route_optimization,,,,2,,,,,875,,,,
,move,,,,,,,,,,,,,"(33, 50)",,robot_action,,full_trust,,,,,,,,,,,,ATTACK,"(24, 33)",,,,,,,0,,,,,875,,,,
,move,,,,,,,,,,,,,"(33, 17)",,robot_action,,full_trust,,,,,,,,,,,,ATTACK,"(29, 7)",,,,,,,1,,,,,875,,,,
,move,,,,,,,,,,,,,"(2, 50)",,robot_action,,full_trust,,,,,,,,,,,,ATTACK,"(19, 24)",,,,,,,2,,,,,875,,,,
,,,,,,,,,,,,-0.56,-0.56,,,fusion_effect,,full_trust,,,,138,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.36354745971843366,0.36354745971843366,,0,peer-000738-2-049285,,,,2,0.6,,876,"(23, 37)",,,
,,,,,,,,,,,,-0.5640000000000001,-0.5640000000000001,,,fusion_effect,,full_trust,,,,134,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.3626224430183002,0.3626224430183002,,0,peer-000742-2-049599,,,,2,0.6,,876,"(19, 33)",,,
,,,,,,,,,,,,-0.46565430187669665,-0.45765430187669665,,,fusion_effect,,full_trust,,,,296,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.3856453264596645,0.3875424359575722,,0,peer-000580-1-038781,,,,1,0.6,,876,"(27, 37)",,,
,,,,,,,,,,,,-0.7798598367714893,-0.7798598367714893,,,fusion_effect,,full_trust,,,,137,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.3143500952327277,0.3143500952327277,,0,peer-000739-2-049364,,,,2,0.9585786437626905,,876,"(20, 36)",,,
,,,,,,,,,,,,-0.5216128427975043,-0.5216128427975043,,,fusion_effect,,full_trust,,,,254,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.37247517450340023,0.37247517450340023,,0,peer-000622-1-041483,,,,1,0.6757359312880715,,876,"(24, 38)",,,
,,,,,,,,,,,,-0.7942234588083844,-0.7942234588083844,,,fusion_effect,,full_trust,,,,164,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.3112625310974069,0.3112625310974069,,0,peer-000712-1-047462,,,,1,0.652786404500042,,876,"(29, 33)",,,
,,,,,,,,,,,,0.44398879288879034,0.6759887928887903,,,fusion_effect,,full_trust,,,,184,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.6092090687375579,0.6628428503552949,,0,peer-000692-1-046234,,,,1,0.6,,876,"(21, 37)",,,
,,,,,,,,,,,,0,0.6759887928887903,,,fusion_effect,,full_trust,,,,137,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.0,0.6628428503552949,,0,peer-000739-2-049366,,,,2,0.817157287525381,,876,"(21, 37)",,,
,,,,,,,,,,,,-0.5640000000000001,-0.5640000000000001,,,fusion_effect,,full_trust,,,,184,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.3626224430183002,0.3626224430183002,,0,peer-000692-1-046227,,,,1,0.6,,876,"(19, 33)",,,
,,,,,,,,,,,,-0.7698958286588435,-0.7698958286588435,,,fusion_effect,,full_trust,,,,177,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.3165016410474908,0.3165016410474908,,0,peer-000699-1-046705,,,,1,0.6757359312880715,,876,"(28, 36)",,,
,,,,,,,,,,,,-0.7798598367714893,-0.7798598367714893,,,fusion_effect,,full_trust,,,,185,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.3143500952327277,0.3143500952327277,,0,peer-000691-1-046159,,,,1,0.6757359312880715,,876,"(20, 36)",,,
,,,,,,,,,,,,-0.4320303099901174,-0.4320303099901174,,,fusion_effect,,full_trust,,,,139,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.39364161664887004,0.39364161664887004,,0,peer-000737-2-049213,,,,2,0.6,,876,"(22, 37)",,,
,,,,,,,,,,,,-0.5158456710674493,-0.5158456710674493,,,fusion_effect,,full_trust,,,,261,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.3738241667253874,0.3738241667253874,,0,peer-000615-1-041002,,,,1,0.6757359312880715,,876,"(26, 37)",,,
,,,,,,,,,,,,-0.699,-0.699,,,fusion_effect,,full_trust,,,,183,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.3320339779823116,0.3320339779823116,,0,peer-000693-1-046308,,,,1,0.7,,876,"(25, 37)",,,
,,,,,,,,,,,,-0.4320303099901174,-0.4320303099901174,,,fusion_effect,,full_trust,,,,252,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.39364161664887004,0.39364161664887004,,0,peer-000624-1-041635,,,,1,0.6876894374382339,,876,"(22, 37)",,,
,,,,,,,,,,,,-0.56,-0.56,,,fusion_effect,,full_trust,,,,182,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.36354745971843366,0.36354745971843366,,0,peer-000694-1-046372,,,,1,0.6,,876,"(23, 37)",,,
,,,,,,,,0.417973969927578,0.0,,,,,,,trust_update,,full_trust,,,0.6725770214174284,,,,0.6697258905381853,,,confirmed,,,,,,,2,,"['peer-000875-0-057928', 'peer-000875-0-057933']",,,0,,0.6204017938900206,876,,2,,
,move,,,,,,,,,,,,,"(33, 50)",,robot_action,,full_trust,,,,,,,,,,,,ATTACK,"(24, 34)",,,,,,,0,,,,,876,,,,
,move,,,,,,,,,,,,,"(33, 17)",,robot_action,,full_trust,,,,,,,,,,,,ATTACK,"(29, 8)",,,,,,,1,,,,,876,,,,
,move,,,,,,,,,,,,,"(2, 50)",,robot_action,,full_trust,,,,,,,,,,,,ATTACK,"(18, 24)",,,,,,,2,,,,,876,,,,
,,,,,,,,,,,,0,0.12781048583502538,,,fusion_effect,,full_trust,,,,260,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.0,0.5319091955045877,,0,peer-000617-1-041112,,,,1,0.9585786437626905,,877,"(21, 38)",,,
,,,,,,,,,,,,-0.8065566380366964,-0.8065566380366964,,,fusion_effect,,full_trust,,,,175,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.30862474023932535,0.30862474023932535,,0,peer-000702-1-046850,,,,1,0.6757359312880715,,877,"(29, 34)",,,
,,,,,,,,,,,,-0.504,-0.504,,,fusion_effect,,full_trust,,,,255,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.37660111543038477,0.37660111543038477,,0,peer-000622-1-041484,,,,1,0.6,,877,"(24, 39)",,,
,,,,,,,,,,,,-0.226,-0.226,,,fusion_effect,,full_trust,,,,187,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.443739260858835,0.443739260858835,,0,peer-000690-1-046089,,,,1,0.6,,877,"(22, 38)",,,
,,,,,,,,,,,,-0.40399999999999997,-0.40399999999999997,,,fusion_effect,,full_trust,,,,186,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.4003516774075941,0.4003516774075941,,0,peer-000691-1-046168,,,,1,0.6,,877,"(23, 38)",,,
,,,,,,,,,,,,-0.512,-0.512,,,fusion_effect,,full_trust,,,,255,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.3747247960009128,0.3747247960009128,,0,peer-000622-1-041485,,,,1,0.6,,877,"(25, 38)",,,
,,,,,,,,,,,,0.22799999999999998,0.7488277297777285,,,fusion_effect,,full_trust,,,,137,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.5567543528929406,0.6789232137282228,,0,peer-000740-2-049448,,,,2,0.9585786437626905,,877,"(20, 37)",,,
,,,,,,,,,,,,-0.6272208748003245,-0.6272208748003245,,,fusion_effect,,full_trust,,,,134,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.34814096276897366,0.34814096276897366,,0,peer-000743-2-049680,,,,2,0.6,,877,"(19, 34)",,,
,,,,,,,,,,,,-0.6579999999999999,-0.6579999999999999,,,fusion_effect,,full_trust,,,,183,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.3411890268042465,0.3411890268042465,,0,peer-000694-1-046379,,,,1,0.6,,877,"(26, 38)",,,
,,,,,,,,,,,,-0.732259500581146,-0.732259500581146,,,fusion_effect,,full_trust,,,,178,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.3246990915414894,0.3246990915414894,,0,peer-000699-1-046706,,,,1,0.6,,877,"(28, 37)",,,
,,,,,,,,,,,,0,0.7488277297777285,,,fusion_effect,,full_trust,,,,186,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.0,0.6789232137282228,,0,peer-000691-1-046160,,,,1,0.6,,877,"(20, 37)",,,
,,,,,,,,,,,,-0.461302392513363,-0.379302392513363,,,fusion_effect,,full_trust,,,,259,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.38667690566817303,0.4062951625214128,,0,peer-000618-1-041194,,,,1,0.6,,877,"(27, 38)",,,
,,,,,,,,,,,,-0.40399999999999997,-0.40399999999999997,,,fusion_effect,,full_trust,,,,212,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.4003516774075941,0.4003516774075941,,0,peer-000665-2-044494,,,,2,0.6,,877,"(23, 38)",,,
,,,,,,,,,,,,-0.6272208748003245,-0.6272208748003245,,,fusion_effect,,full_trust,,,,187,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.34814096276897366,0.34814096276897366,,0,peer-000690-1-046084,,,,1,0.7837722339831621,,877,"(19, 34)",,,
,move,,,,,,,,,,,,,"(33, 50)",,robot_action,,full_trust,,,,,,,,,,,,ATTACK,"(24, 35)",,,,,,,0,,,,,877,,,,
,move,,,,,,,,,,,,,"(33, 17)",,robot_action,,full_trust,,,,,,,,,,,,ATTACK,"(29, 9)",,,,,,,1,,,,,877,,,,
,move,,,,,,,,,,,,,"(2, 50)",,robot_action,,full_trust,,,,,,,,,,,,ATTACK,"(17, 24)",,,,,,,2,,,,,877,,,,
,,,,,,,,,,,,0,0.5208277297777285,,,fusion_effect,,full_trust,,,,137,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.0,0.6273412968401078,,0,peer-000741-2-049528,,,,2,0.9585786437626905,,878,"(20, 38)",,,
,,,,,,,,,,,,-0.11200000000000002,-0.11200000000000002,,,fusion_effect,,full_trust,,,,258,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.47202923266442665,0.47202923266442665,,0,peer-000620-1-041328,,,,1,0.8,,878,"(22, 39)",,,
,,,,,,,,,,,,-0.09574200599333946,-0.09574200599333946,,,fusion_effect,,full_trust,,,,256,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.4760827655517583,0.4760827655517583,,0,peer-000622-1-041482,,,,1,0.652786404500042,,878,"(23, 39)",,,
,,,,,,,,,,,,0,0.13,,,fusion_effect,,full_trust,,,,261,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.0,0.5324543063873187,,0,peer-000617-1-041113,,,,1,1.0,,878,"(21, 39)",,,
,,,,,,,,,,,,-0.5931465944760087,-0.5931465944760087,,,fusion_effect,,full_trust,,,,261,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.355913205560502,0.355913205560502,,0,peer-000617-1-041123,,,,1,0.6,,878,"(27, 39)",,,
,,,,,,,,,,,,-0.5110574659019922,-0.5110574659019922,,,fusion_effect,,full_trust,,,,259,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.3749456635743022,0.3749456635743022,,0,peer-000619-1-041258,,,,1,0.7394448724536011,,878,"(24, 40)",,,
,,,,,,,,,,,,-0.6080594190493445,-0.6080594190493445,,,fusion_effect,,full_trust,,,,134,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.3525019976539669,0.3525019976539669,,0,peer-000744-2-049763,,,,2,0.6,,878,"(19, 35)",,,
,,,,,,,,,,,,0,0.5208277297777285,,,fusion_effect,,full_trust,,,,303,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.0,0.6273412968401078,,0,peer-000575-1-038432,,,,1,0.652786404500042,,878,"(20, 38)",,,
,,,,,,,,,,,,-0.7070517318281093,-0.7070517318281093,,,fusion_effect,,full_trust,,,,177,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.3302506266601777,0.3302506266601777,,0,peer-000701-1-046805,,,,1,0.6757359312880715,,878,"(29, 35)",,,
,,,,,,,,,,,,-0.5578700275395329,-0.5578700275395329,,,fusion_effect,,full_trust,,,,262,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.36404043733908453,0.36404043733908453,,0,peer-000616-1-041059,,,,1,0.6876894374382339,,878,"(26, 39)",,,
,,,,,,,,,,,,-0.6080594190493445,-0.6080594190493445,,,fusion_effect,,full_trust,,,,188,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.3525019976539669,0.3525019976539669,,0,peer-000690-1-046085,,,,1,0.7394448724536011,,878,"(19, 35)",,,
,,,,,,,,,,,,-0.5384977854403585,-0.5384977854403585,,,fusion_effect,,full_trust,,,,258,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.36853710480012286,0.36853710480012286,,0,peer-000620-1-041338,,,,1,0.6757359312880715,,878,"(25, 39)",,,
,,,,,,,,,,,,-0.7846405637882135,-0.7846405637882135,,,fusion_effect,,full_trust,,,,182,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.3133206011558724,0.3133206011558724,,0,peer-000696-1-046504,,,,1,0.6,,878,"(28, 38)",,,
,,,,,,,,,,,,-0.15199999999999997,-0.15199999999999997,,,fusion_effect,,full_trust,,,,224,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.4620729940259066,0.4620729940259066,,1,peer-000654-0-043758,,,,0,0.6,,878,"(33, 12)",,,
,move,,,,,,,,,,,,,"(33, 50)",,robot_action,,full_trust,,,,,,,,,,,,ATTACK,"(24, 36)",,,,,,,0,,,,,878,,,,
,move,,,,,,,,,,,,,"(33, 17)",,robot_action,,full_trust,,,,,,,,,,,,ATTACK,"(29, 10)",,,,,,,1,,,,,878,,,,
,move,,,,,,,,,,,,,"(2, 50)",,robot_action,,full_trust,,,,,,,,,,,,ATTACK,"(17, 25)",,,,,,,2,,,,,878,,,,
,,,,,,,,,,,,-0.5842169619929847,-0.5842169619929847,,,fusion_effect,,full_trust,,,,263,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.35796284908070125,0.35796284908070125,,0,peer-000616-1-041061,,,,1,0.6,,879,"(27, 40)",,,
,,,,,,,,,,,,0.49303818726667226,0.49303818726667226,,,fusion_effect,,full_trust,,,,260,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.6208218899969563,0.6208218899969563,,0,peer-000619-1-041259,,,,1,0.652786404500042,,879,"(24, 41)",,,
,,,,,,,,,,,,0.1233333333333333,0.578217556722462,,,fusion_effect,,full_trust,,,,133,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.5307943085882936,0.6406571631152117,,0,peer-000746-2-049911,,,,2,0.817157287525381,,879,"(21, 40)",,,
,,,,,,,,,,,,-0.623645849929453,-0.623645849929453,,,fusion_effect,,full_trust,,,,265,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.34895271457579263,0.34895271457579263,,0,peer-000614-1-040956,,,,1,0.6876894374382339,,879,"(28, 39)",,,
,,,,,,,,,,,,-0.5554346435049478,-0.5554346435049478,,,fusion_effect,,full_trust,,,,260,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.36460445174148154,0.36460445174148154,,0,peer-000619-1-041261,,,,1,0.6757359312880715,,879,"(25, 40)",,,
,,,,,,,,,,,,-0.6985468256195222,-0.6985468256195222,,,fusion_effect,,full_trust,,,,179,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.33213449400625306,0.33213449400625306,,0,peer-000700-1-046758,,,,1,0.6757359312880715,,879,"(29, 36)",,,
,,,,,,,,,,,,-0.556,-0.556,,,fusion_effect,,full_trust,,,,188,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.36447348673568963,0.36447348673568963,,0,peer-000691-1-046154,,,,1,0.6,,879,"(19, 36)",,,
,,,,,,,,,,,,0,0.578217556722462,,,fusion_effect,,full_trust,,,,263,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.0,0.6406571631152117,,0,peer-000616-1-041051,,,,1,1.0,,879,"(21, 40)",,,
,,,,,,,,,,,,-0.09566666666666669,-0.09566666666666669,,,fusion_effect,,full_trust,,,,259,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.4761015573206145,0.4761015573206145,,0,peer-000620-1-041329,,,,1,0.7,,879,"(22, 40)",,,
,,,,,,,,,,,,-0.5462577925887693,-0.5462577925887693,,,fusion_effect,,full_trust,,,,260,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.36673306473062367,0.36673306473062367,,0,peer-000619-1-041262,,,,1,0.6,,879,"(26, 40)",,,
,,,,,,,,,,,,-0.09398422311655866,-0.09398422311655866,,,fusion_effect,,full_trust,,,,259,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.4765212240796741,0.4765212240796741,,0,peer-000620-1-041334,,,,1,0.6876894374382339,,879,"(23, 40)",,,
,,,,,,,,,,,,0.5208277297777285,0.5208277297777285,,,fusion_effect,,full_trust,,,,304,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.6273412968401078,0.6273412968401078,,0,peer-000575-1-038433,,,,1,0.6876894374382339,,879,"(20, 39)",,,
,,,,,,,,,,,,0,0.5208277297777285,,,fusion_effect,,full_trust,,,,137,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.0,0.6273412968401078,,0,peer-000742-2-049607,,,,2,0.9585786437626905,,879,"(20, 39)",,,
,,,,,,,,,,,,-0.556,-0.556,,,fusion_effect,,full_trust,,,,134,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.36447348673568963,0.36447348673568963,,0,peer-000745-2-049828,,,,2,0.6,,879,"(19, 36)",,,
