accepted,action,attack_extra_path_length,attack_induced_path_change,attack_route_penalty,attack_type,changed,claim,confirmed_weight,contradicted_weight,delivery_cycle_duration_steps,delivery_number,evidence_after,evidence_before,goal,is_malicious,kind,loaded_delivery_duration_steps,method,new_path_cost,new_path_length,new_trust,observation_age,old_path_cost,old_path_length,old_trust,operational_weight,operationally_ignored,outcome,path,phase,position,probability_after,probability_before,reason,recipient_id,report_id,report_ids,robot_id,scenario_event_id,sender_id,sensor_confidence,source_memory,step,target_cell,validated_reports,with_attacker_path_length,without_attacker_path_length
,,,,,,,,,,,,-1.4088418163875989,-1.4088418163875989,,,fusion_effect,,full_trust,,,,98,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.19641679659614258,0.19641679659614258,,0,peer-001345-2-090438,,,,2,0.6876894374382339,,1443,"(14, 46)",,,
,,,,,,,,,,,,-1.3933741401180186,-1.3933741401180186,,,fusion_effect,,full_trust,,,,101,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.19886964088954404,0.19886964088954404,,0,peer-001342-2-090218,,,,2,0.7837722339831621,,1443,"(14, 48)",,,
,,,,,,,,,,,,-1.4474185897502834,-1.4474185897502834,,,fusion_effect,,full_trust,,,,99,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.19039916551060634,0.19039916551060634,,0,peer-001344-2-090362,,,,2,0.6876894374382339,,1443,"(14, 47)",,,
,,,,,,,,,,,,-1.3556628860468976,-1.3556628860468976,,,fusion_effect,,full_trust,,,,102,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.20494610119168846,0.20494610119168846,,0,peer-001341-2-090147,,,,2,0.7394448724536011,,1443,"(13, 49)",,,
,,,,,,,,,,,,-1.2088141417748732,-1.2088141417748732,,,fusion_effect,,full_trust,,,,96,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.22991094215618543,0.22991094215618543,,0,peer-001347-2-090599,,,,2,0.6,,1443,"(15, 45)",,,
,,,,,,,,,,,,-1.1635714901667686,-1.1635714901667686,,,fusion_effect,,full_trust,,,,106,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.23801893260586113,0.23801893260586113,,0,peer-001337-2-089891,,,,2,0.7394448724536011,,1443,"(14, 50)",,,
,,,,,,,,0.49152261683808307,0.0,,,,,,,trust_update,,full_trust,,,0.5514183977028122,,,,0.5468248976397595,,,confirmed,,,,,,,1,,"['peer-001442-0-097108', 'peer-001442-0-097107', 'peer-001442-0-097109', 'peer-001441-0-097023', 'peer-001399-0-094418', 'peer-001442-0-097102', 'peer-001442-0-097100', 'peer-001442-0-097103', 'peer-001442-0-097111', 'peer-001442-0-097106', 'peer-001400-0-094483', 'peer-001442-0-097101', 'peer-001442-0-097105', 'peer-001442-0-097113', 'peer-001442-0-097104', 'peer-001442-0-097110']",,,0,,0.4714989772846423,1443,,16,,
,,,,,,,,0.36181150890702285,0.0,,,,,,,trust_update,,full_trust,,,0.740950635963181,,,,0.7389979892697734,,,confirmed,,,,,,,2,,"['peer-001410-0-095087', 'peer-001399-0-094424', 'peer-001399-0-094421', 'peer-001400-0-094481', 'peer-001400-0-094492', 'peer-001400-0-094499']",,,0,,0.6999093816549947,1443,,6,,
,move,,,,,,,,,,,,,"(12, 50)",,robot_action,,full_trust,,,,,,,,,,,,ATTACK,"(17, 49)",,,,,,,0,,,,,1443,,,,
,move,,,,,,,,,,,,,"(2, 41)",,robot_action,,full_trust,,,,,,,,,,,,ATTACK,"(13, 44)",,,,,,,1,,,,,1443,,,,
,move,,,,,,,,,,,,,"(33, 50)",,robot_action,,full_trust,,,,,,,,,,,,ATTACK,"(18, 39)",,,,,,,2,,,,,1443,,,,
,,,,,,,,,,,,-1.1291304008592735,-1.1291304008592735,,,fusion_effect,,full_trust,,,,103,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.2443216180475547,0.2443216180475547,,0,peer-001341-2-090140,,,,2,0.6757359312880715,,1444,"(12, 49)",,,
,,,,,,,,,,,,-1.026663072288361,-1.026663072288361,,,fusion_effect,,full_trust,,,,103,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.2637315484561669,0.2637315484561669,,0,peer-001341-2-090148,,,,2,0.652786404500042,,1444,"(13, 50)",,,
,,,,,,,,,,,,-1.4387608434815888,-1.4387608434815888,,,fusion_effect,,full_trust,,,,100,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.19173731239478173,0.19173731239478173,,0,peer-001344-2-090357,,,,2,0.7394448724536011,,1444,"(13, 46)",,,
,,,,,,,,,,,,-1.230348314985028,-1.230348314985028,,,fusion_effect,,full_trust,,,,101,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.2261204682760817,0.2261204682760817,,0,peer-001343-2-090283,,,,2,0.652786404500042,,1444,"(13, 48)",,,
,,,,,,,,,,,,-1.3874984320608887,-1.3874984320608887,,,fusion_effect,,full_trust,,,,101,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.19980741823733844,0.19980741823733844,,0,peer-001343-2-090282,,,,2,0.7394448724536011,,1444,"(13, 47)",,,
,,,,,,,,,,,,1.0583333333333331,1.0583333333333331,,,fusion_effect,,full_trust,,,,115,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.7423719143298675,0.7423719143298675,,0,peer-001329-2-089513,,,,2,0.6,,1444,"(15, 51)",,,
,,,,,,,,,,,,-1.0918928807854247,-1.0918928807854247,,,fusion_effect,,full_trust,,,,98,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.2512620042099287,0.2512620042099287,,0,peer-001346-2-090528,,,,2,0.7394448724536011,,1444,"(17, 44)",,,
,,,,,,,,,,,,-1.4597108878750775,-1.4597108878750775,,,fusion_effect,,full_trust,,,,98,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.1885115481422353,0.1885115481422353,,0,peer-001346-2-090515,,,,2,0.6876894374382339,,1444,"(14, 45)",,,
,,,,,,,,0.4954592392956325,0.0,,,,,,,trust_update,,full_trust,,,0.5560013814073173,,,,0.5514183977028122,,,confirmed,,,,,,,1,,"['peer-001443-0-097197', 'peer-001398-0-094355', 'peer-001443-0-097192', 'peer-001443-0-097187', 'peer-001443-0-097183', 'peer-001443-0-097188', 'peer-001443-0-097182', 'peer-001443-0-097184', 'peer-001399-0-094420', 'peer-001443-0-097190', 'peer-001443-0-097189', 'peer-001443-0-097181', 'peer-001400-0-094486', 'peer-001443-0-097185', 'peer-001443-0-097191']",,,0,,0.47572409749077604,1444,,15,,
,,,,,,,,0.40380982260935233,0.0,,,,,,,trust_update,,full_trust,,,0.7431117608440971,,,,0.740950635963181,,,confirmed,,,,,,,2,,"['peer-001443-0-097197', 'peer-001403-0-094672', 'peer-001410-0-095088', 'peer-001400-0-094487', 'peer-001400-0-094484', 'peer-001400-0-094500']",,,0,,0.7020695006144498,1444,,6,,
,move,,,,,,,,,,,,,"(12, 50)",,robot_action,,full_trust,,,,,,,,,,,,ATTACK,"(16, 49)",,,,,,,0,,,,,1444,,,,
,move,,,,,,,,,,,,,"(2, 41)",,robot_action,,full_trust,,,,,,,,,,,,ATTACK,"(13, 43)",,,,,,,1,,,,,1444,,,,
,move,,,,,,,,,,,,,"(33, 50)",,robot_action,,full_trust,,,,,,,,,,,,ATTACK,"(18, 40)",,,,,,,2,,,,,1444,,,,
,,,,,,,,,,,,-1.0813971393134398,-1.0813971393134398,,,fusion_effect,,full_trust,,,,102,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.2532417120839665,0.2532417120839665,,0,peer-001343-2-090279,,,,2,0.6,,1445,"(12, 48)",,,
,,,,,,,,,,,,-1.4829632483024007,-1.4829632483024007,,,fusion_effect,,full_trust,,,,100,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.18498025529945758,0.18498025529945758,,0,peer-001345-2-090434,,,,2,0.7394448724536011,,1445,"(13, 45)",,,
,,,,,,,,,,,,-1.2685505809016875,-1.2685505809016875,,,fusion_effect,,full_trust,,,,101,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.21950546969558954,0.21950546969558954,,0,peer-001344-2-090354,,,,2,0.6,,1445,"(12, 47)",,,
,,,,,,,,,,,,1.1061166322133602,1.1061166322133602,,,fusion_effect,,full_trust,,,,108,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.7514044230057009,0.7514044230057009,,0,peer-001337-2-089892,,,,2,0.652786404500042,,1445,"(14, 51)",,,
,,,,,,,,,,,,-1.3940357629336089,-1.3940357629336089,,,fusion_effect,,full_trust,,,,101,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.19876425180824733,0.19876425180824733,,0,peer-001344-2-090353,,,,2,0.6757359312880715,,1445,"(12, 46)",,,
,,,,,,,,,,,,1.1663491465832876,1.1663491465832876,,,fusion_effect,,full_trust,,,,105,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.7624844729579069,0.7624844729579069,,0,peer-001340-2-090064,,,,2,0.6757359312880715,,1445,"(11, 49)",,,
,,,,,,,,,,,,-0.9696591274481163,-0.9696591274481163,,,fusion_effect,,full_trust,,,,104,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.2749484505537567,0.2749484505537567,,0,peer-001341-2-090141,,,,2,0.6,,1445,"(12, 50)",,,
,,,,,,,,,,,,-1.2423889230487117,-1.2423889230487117,,,fusion_effect,,full_trust,,,,99,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.22402043285352738,0.22402043285352738,,0,peer-001346-2-090527,,,,2,0.7837722339831621,,1445,"(16, 44)",,,
,,,,,,,,0.4678673449876555,0.0,,,,,,,trust_update,,full_trust,,,0.5602873643943659,,,,0.5560013814073173,,,confirmed,,,,,,,1,,"['peer-001444-0-097268', 'peer-001444-0-097274', 'peer-001444-0-097270', 'peer-001402-0-094600', 'peer-001444-0-097265', 'peer-001444-0-097267', 'peer-001444-0-097279', 'peer-001444-0-097273', 'peer-001401-0-094544', 'peer-001400-0-094478', 'peer-001402-0-094604', 'peer-001444-0-097280', 'peer-001444-0-097272', 'peer-001444-0-097266']",,,0,,0.47995226083595555,1445,,14,,
,,,,,,,,0.3828031493818626,0.0,,,,,,,trust_update,,full_trust,,,0.7451442521547892,,,,0.7431117608440971,,,confirmed,,,,,,,2,,"['peer-001444-0-097279', 'peer-001400-0-094501', 'peer-001441-0-097023', 'peer-001205-0-081300']",,,0,,0.7042232381914668,1445,,4,,
,,,,,,,,,,,,0,-0.15999999999999998,,,fusion_effect,,full_trust,,,,240,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.0,0.46008511544443426,,2,peer-001205-0-081300,,,,0,0.8,,1445,"(20, 42)",,,
,move,,,,,,,,,,,,,"(12, 50)",,robot_action,,full_trust,,,,,,,,,,,,ATTACK,"(15, 49)",,,,,,,0,,,,,1445,,,,
,move,,,,,,,,,,,,,"(2, 41)",,robot_action,,full_trust,,,,,,,,,,,,ATTACK,"(13, 42)",,,,,,,1,,,,,1445,,,,
,move,,,,,,,,,,,,,"(33, 50)",,robot_action,,full_trust,,,,,,,,,,,,ATTACK,"(18, 41)",,,,,,,2,,,,,1445,,,,
,,,,,,,,,,,,1.0298289418356756,1.0298289418356756,,,fusion_effect,,full_trust,,,,109,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.7368827312963249,0.7368827312963249,,0,peer-001337-2-089889,,,,2,0.6876894374382339,,1446,"(13, 51)",,,
,,,,,,,,,,,,1.1815133743054291,1.1815133743054291,,,fusion_effect,,full_trust,,,,105,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.7652198033771024,0.7652198033771024,,0,peer-001341-2-090133,,,,2,0.6876894374382339,,1446,"(11, 47)",,,
,,,,,,,,,,,,-1.1771234969869924,-1.1771234969869924,,,fusion_effect,,full_trust,,,,115,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.23556979324893018,0.23556979324893018,,0,peer-001331-2-089612,,,,2,0.9585786437626905,,1446,"(11, 50)",,,
,,,,,,,,,,,,-1.132980056212089,-1.132980056212089,,,fusion_effect,,full_trust,,,,102,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.24361156147090154,0.24361156147090154,,0,peer-001344-2-090350,,,,2,0.6,,1446,"(11, 46)",,,
,,,,,,,,,,,,-1.2734718915758543,-1.2734718915758543,,,fusion_effect,,full_trust,,,,100,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.21866350083407987,0.21866350083407987,,0,peer-001346-2-090509,,,,2,0.6,,1446,"(12, 45)",,,
,,,,,,,,,,,,1.0696169689044974,1.0696169689044974,,,fusion_effect,,full_trust,,,,105,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.744524067080214,0.744524067080214,,0,peer-001341-2-090134,,,,2,0.652786404500042,,1446,"(11, 48)",,,
,,,,,,,,0.4535937357414015,0.0,,,,,,,trust_update,,full_trust,,,0.5644036926511476,,,,0.5602873643943659,,,confirmed,,,,,,,1,,"['peer-001445-0-097354', 'peer-001445-0-097369', 'peer-001445-0-097359', 'peer-001445-0-097368', 'peer-001445-0-097361', 'peer-001403-0-094660', 'peer-001445-0-097355', 'peer-001397-0-094277', 'peer-001399-0-094415', 'peer-001399-0-094417', 'peer-001445-0-097362']",,,0,,0.48417483242671516,1446,,11,,
,,,,,,,,0.43489915873978074,0.0,,,,,,,trust_update,,full_trust,,,0.7474326134864526,,,,0.7451442521547892,,,confirmed,,,,,,,2,,"['peer-001441-0-097026', 'peer-001445-0-097369', 'peer-001443-0-097187', 'peer-001445-0-097368', 'peer-001444-0-097280', 'peer-001442-0-097113', 'peer-001205-0-081301']",,,0,,0.7063837069562161,1446,,7,,
,,,,,,,,,,,,0,-0.13766666666666666,,,fusion_effect,,full_trust,,,,241,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.0,0.46563758622253604,,2,peer-001205-0-081301,,,,0,0.7,,1446,"(20, 43)",,,
,move,,,,,,,,,,,,,"(12, 50)",,robot_action,,full_trust,,,,,,,,,,,,ATTACK,"(14, 49)",,,,,,,0,,,,,1446,,,,
,move,,,,,,,,,,,,,"(2, 41)",,robot_action,,full_trust,,,,,,,,,,,,ATTACK,"(13, 41)",,,,,,,1,,,,,1446,,,,
,move,,,,,,,,,,,,,"(33, 50)",,robot_action,,full_trust,,,,,,,,,,,,ATTACK,"(18, 42)",,,,,,,2,,,,,1446,,,,
,,,,,,,,,,,,0.966,0.966,,,fusion_effect,,full_trust,,,,109,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.7243214954233986,0.7243214954233986,,0,peer-001338-2-089943,,,,2,0.6,,1447,"(12, 51)",,,
,,,,,,,,,,,,-1.2455199779849313,-1.2455199779849313,,,fusion_effect,,full_trust,,,,106,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.22347661540747496,0.22347661540747496,,0,peer-001341-2-090131,,,,2,0.6876894374382339,,1447,"(11, 45)",,,
,,,,,,,,,,,,-1.12348993494894,-1.12348993494894,,,fusion_effect,,full_trust,,,,115,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.2453645104117834,0.2453645104117834,,0,peer-001332-2-089670,,,,2,0.9,,1447,"(10, 50)",,,
,,,,,,,,0.43255542867881736,0.0,,,,,,,trust_update,,full_trust,,,0.5682940417311927,,,,0.5644036926511476,,,confirmed,,,,,,,1,,"['peer-001396-0-094209', 'peer-001398-0-094352', 'peer-001446-0-097453', 'peer-001446-0-097447', 'peer-001446-0-097446', 'peer-001402-0-094602', 'peer-001398-0-094354', 'peer-001400-0-094491', 'peer-001446-0-097454', 'peer-001446-0-097444', 'peer-001446-0-097439']",,,0,,0.48838079289193903,1447,,11,,
,,,,,,,,0.4381529457212563,0.0,,,,,,,trust_update,,full_trust,,,0.7497172411541929,,,,0.7474326134864526,,,confirmed,,,,,,,2,,"['peer-001442-0-097108', 'peer-001444-0-097270', 'peer-001445-0-097374', 'peer-001444-0-097285', 'peer-001446-0-097453', 'peer-001446-0-097459', 'peer-001441-0-097031', 'peer-001443-0-097189', 'peer-001446-0-097454', 'peer-001446-0-097460', 'peer-001444-0-097272']",,,0,,0.7085503836661149,1447,,11,,
,move,,,,,,,,,,,,,"(12, 50)",,robot_action,,full_trust,,,,,,,,,,,,ATTACK,"(13, 49)",,,,,,,0,,,,,1447,,,,
,move,,,,,,,,,,,,,"(2, 41)",,robot_action,,full_trust,,,,,,,,,,,,ATTACK,"(12, 41)",,,,,,,1,,,,,1447,,,,
,move,,,,,,,,,,,,,"(33, 50)",,robot_action,,full_trust,,,,,,,,,,,,ATTACK,"(18, 43)",,,,,,,2,,,,,1447,,,,
,,,,,,,,,,,,-1.2853669491527102,-1.2853669491527102,,,fusion_effect,,full_trust,,,,102,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.2166380350640786,0.2166380350640786,,0,peer-001346-2-090511,,,,2,0.7394448724536011,,1448,"(13, 44)",,,
,,,,,,,,,,,,1.022096875622816,1.022096875622816,,,fusion_effect,,full_trust,,,,112,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.7353808441233474,0.7353808441233474,,0,peer-001336-2-089828,,,,2,0.7837722339831621,,1448,"(11, 51)",,,
,,,,,,,,0.46355394238953074,0.0,,,,,,,trust_update,,full_trust,,,0.5724233096578999,,,,0.5682940417311927,,,confirmed,,,,,,,1,,"['peer-001447-0-097531', 'peer-001447-0-097523', 'peer-001447-0-097530']",,,0,,0.4925829187302371,1448,,3,,
,,,,,,,,0.4618407325201493,0.0,,,,,,,trust_update,,full_trust,,,0.7521024326973805,,,,0.7497172411541929,,,confirmed,,,,,,,2,,"['peer-001447-0-097531', 'peer-001446-0-097463', 'peer-001447-0-097537', 'peer-001442-0-097109', 'peer-001443-0-097201', 'peer-001447-0-097530', 'peer-001445-0-097361', 'peer-001444-0-097273', 'peer-001444-0-097286', 'peer-001443-0-097190', 'peer-001447-0-097540', 'peer-001444-0-097284']",,,0,,0.7107279861176782,1448,,12,,
,move,,,,,,,,,,,,,"(12, 50)",,robot_action,,full_trust,,,,,,,,,,,,ATTACK,"(12, 49)",,,,,,,0,,,,,1448,,,,
,move,,,,,,,,,,,,,"(2, 41)",,robot_action,,full_trust,,,,,,,,,,,,ATTACK,"(11, 41)",,,,,,,1,,,,,1448,,,,
,move,,,,,,,,,,,,,"(33, 50)",,robot_action,,full_trust,,,,,,,,,,,,ATTACK,"(18, 44)",,,,,,,2,,,,,1448,,,,
,,,,,,,,,,,,0.8217420877653978,0.8217420877653978,,,fusion_effect,,full_trust,,,,137,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.6946060118057522,0.6946060118057522,,0,peer-001312-1-088433,,,,1,0.6,,1449,"(10, 51)",,,
,,,,,,,,,,,,-1.1745470857566076,-1.1745470857566076,,,fusion_effect,,full_trust,,,,102,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.23603406083276762,0.23603406083276762,,0,peer-001347-2-090585,,,,2,0.6,,1449,"(12, 44)",,,
,,,,,,,,,,,,0.8217420877653978,0.8217420877653978,,,fusion_effect,,full_trust,,,,118,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.6946060118057522,0.6946060118057522,,0,peer-001331-2-089611,,,,2,0.817157287525381,,1449,"(10, 51)",,,
,,,,,,,,0.4742368967206694,0.0,,,,,,,trust_update,,full_trust,,,0.5766064109446712,,,,0.5724233096578999,,,confirmed,,,,,,,1,,"['peer-001448-0-097608', 'peer-001448-0-097607']",,,0,,0.4967840933409588,1449,,2,,
,,,,,,,,0.469875940970578,0.0,,,,,,,trust_update,,full_trust,,,0.75450559755884,,,,0.7521024326973805,,,confirmed,,,,,,,2,,"['peer-001448-0-097616', 'peer-001448-0-097614', 'peer-001444-0-097287', 'peer-001447-0-097534', 'peer-001448-0-097607', 'peer-001445-0-097375', 'peer-001448-0-097618', 'peer-001448-0-097617', 'peer-001444-0-097289', 'peer-001448-0-097620', 'peer-001445-0-097362', 'peer-001448-0-097611']",,,0,,0.7129168666897363,1449,,12,,
,move,,,,,,,,,,,,,"(12, 50)",,robot_action,,full_trust,,,,,,,,,,,,ATTACK,"(12, 50)",,,,,,,0,,,,,1449,,,,
,move,,,,,,,,,,,,,"(2, 41)",,robot_action,,full_trust,,,,,,,,,,,,ATTACK,"(10, 41)",,,,,,,1,,,,,1449,,,,
,move,,,,,,,,,,,,,"(33, 50)",,robot_action,,full_trust,,,,,,,,,,,,ATTACK,"(18, 45)",,,,,,,2,,,,,1449,,,,
,,,,,,,,,,,,-0.8566856295499796,-0.8566856295499796,,,fusion_effect,,full_trust,,,,118,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.2980322774321614,0.2980322774321614,,0,peer-001332-2-089669,,,,2,0.8,,1450,"(9, 50)",,,
,,,,,,,,,,,,-0.749,-0.749,,,fusion_effect,,full_trust,,,,135,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.3210392348493427,0.3210392348493427,,0,peer-001315-1-088621,,,,1,0.7,,1450,"(7, 50)",,,
,,,,,,,,,,,,-0.8430478391767133,-0.8430478391767133,,,fusion_effect,,full_trust,,,,118,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.30089326238646175,0.30089326238646175,,0,peer-001332-2-089666,,,,2,0.6876894374382339,,1450,"(8, 49)",,,
,,,,,,,,,,,,-0.8493957039291846,-0.8493957039291846,,,fusion_effect,,full_trust,,,,134,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.2995596377798928,0.2995596377798928,,0,peer-001316-1-088721,,,,1,0.6757359312880715,,1450,"(9, 49)",,,
,,,,,,,,,,,,-0.749,-0.749,,,fusion_effect,,full_trust,,,,118,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.3210392348493427,0.3210392348493427,,0,peer-001332-2-089665,,,,2,0.6,,1450,"(7, 50)",,,
,,,,,,,,,,,,-0.8493957039291846,-0.8493957039291846,,,fusion_effect,,full_trust,,,,118,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.2995596377798928,0.2995596377798928,,0,peer-001332-2-089668,,,,2,0.7837722339831621,,1450,"(9, 49)",,,
,,,,,,,,,,,,-0.7771713250966894,-0.7771713250966894,,,fusion_effect,,full_trust,,,,118,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.31492985023069614,0.31492985023069614,,0,peer-001332-2-089667,,,,2,0.7,,1450,"(8, 50)",,,
,,,,,,,,,,,,-0.7771713250966894,-0.7771713250966894,,,fusion_effect,,full_trust,,,,138,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.31492985023069614,0.31492985023069614,,0,peer-001312-1-088420,,,,1,0.652786404500042,,1450,"(8, 50)",,,
,,,,,,,,,,,,-0.8430478391767133,-0.8430478391767133,,,fusion_effect,,full_trust,,,,137,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.30089326238646175,0.30089326238646175,,0,peer-001313-1-088490,,,,1,0.7837722339831621,,1450,"(8, 49)",,,
,,,,,,,,,,,,-0.8566856295499796,-0.8566856295499796,,,fusion_effect,,full_trust,,,,138,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.2980322774321614,0.2980322774321614,,0,peer-001312-1-088424,,,,1,0.6876894374382339,,1450,"(9, 50)",,,
,,,,,,,,0.45756988549513555,0.0,,,,,,,trust_update,,full_trust,,,0.7568237254773496,,,,0.75450559755884,,,confirmed,,,,,,,2,,"['peer-001448-0-097608', 'peer-001446-0-097465', 'peer-001449-0-097685', 'peer-001449-0-097675', 'peer-001449-0-097682', 'peer-001449-0-097680', 'peer-001449-0-097678', 'peer-001449-0-097683', 'peer-001443-0-097202', 'peer-001449-0-097681', 'peer-001447-0-097542', 'peer-001446-0-097462', 'peer-001449-0-097679']",,,0,,0.7151122096291169,1450,,13,,
,,,,,,False,,,,,,,,,,replan,,full_trust,,0,,,,0,,,,,[],,,,,periodic_route_optimization,,,,0,,,,,1450,,,,
,,,,,,False,,,,,,,,,,replan,,full_trust,11.18487379056209,8,,,11.18487379056209,8,,,,,"[(9, 41), (8, 41), (7, 41), (6, 41), (5, 41), (4, 41), (3, 41), (2, 41)]",,,,,periodic_route_optimization,,,,1,,,,,1450,,,,
,,,,,,False,,,,,,,,,,replan,,full_trust,47.05241153367798,20,,,47.05241153367798,20,,,,,"[(18, 46), (18, 47), (18, 48), (18, 49), (19, 49), (20, 49), (21, 49), (22, 49), (23, 49), (24, 49), (25, 49), (26, 49), (27, 49), (28, 49), (29, 49), (30, 49), (31, 49), (31, 50), (32, 50), (33, 50)]",,,,,periodic_route_optimization,,,,2,,,,,1450,,,,
,,,,,,True,,,,,,,,,,replan,,full_trust,128.1815012377687,63,,,,0,,,,,"[(12, 49), (12, 48), (12, 47), (13, 47), (14, 47), (15, 47), (16, 47), (17, 47), (18, 47), (18, 46), (18, 45), (18, 44), (18, 43), (18, 42), (18, 41), (18, 40), (18, 39), (18, 38), (18, 37), (18, 36), (18, 35), (18, 34), (18, 33), (18, 32), (18, 31), (18, 30), (18, 29), (18, 28), (18, 27), (18, 26), (18, 25), (18, 24), (18, 23), (18, 22), (18, 21), (18, 20), (18, 19), (18, 18), (18, 17), (18, 16), (18, 15), (18, 14), (18, 13), (18, 12), (18, 11), (18, 10), (18, 9), (19, 9), (20, 9), (21, 9), (22, 9), (23, 9), (24, 9), (25, 9), (26, 9), (27, 9), (28, 9), (29, 9), (30, 9), (31, 9), (31, 8), (32, 8), (33, 8)]",,,,,task_transition,,,,0,,,,,1450,,,,
,task_transition,,,,,,,,,,,,,"(33, 8)",,robot_action,,full_trust,,,,,,,,,,,,ATTACK,"(12, 50)",,,,,,,0,,,,,1450,,,,
,move,,,,,,,,,,,,,"(2, 41)",,robot_action,,full_trust,,,,,,,,,,,,ATTACK,"(9, 41)",,,,,,,1,,,,,1450,,,,
,move,,,,,,,,,,,,,"(33, 50)",,robot_action,,full_trust,,,,,,,,,,,,ATTACK,"(18, 46)",,,,,,,2,,,,,1450,,,,
,,,,,,,,0.4980988548488969,0.0,,,,,,,trust_update,,full_trust,,,0.7593212630453411,,,,0.7568237254773496,,,confirmed,,,,,,,2,,"['peer-001449-0-097684', 'peer-001443-0-097199', 'peer-001449-0-097676', 'peer-001450-0-097766', 'peer-001450-0-097767', 'peer-001448-0-097613', 'peer-001445-0-097377', 'peer-001440-0-096946', 'peer-001445-0-097379', 'peer-001446-0-097446', 'peer-001450-0-097768', 'peer-001441-0-097035', 'peer-001450-0-097769']",,,0,,0.7173226622999281,1451,,13,,
,move,,,,,,,,,,,,,"(33, 8)",,robot_action,,full_trust,,,,,,,,,,,,ATTACK,"(12, 49)",,,,,,,0,,,,,1451,,,,
,move,,,,,,,,,,,,,"(2, 41)",,robot_action,,full_trust,,,,,,,,,,,,ATTACK,"(8, 41)",,,,,,,1,,,,,1451,,,,
,move,,,,,,,,,,,,,"(33, 50)",,robot_action,,full_trust,,,,,,,,,,,,ATTACK,"(18, 47)",,,,,,,2,,,,,1451,,,,
,,,,,,,,0.4989198076017453,0.0,,,,,,,trust_update,,full_trust,,,0.7617971818825361,,,,0.7593212630453411,,,confirmed,,,,,,,2,,"['peer-001444-0-097277', 'peer-001442-0-097120', 'peer-001449-0-097677', 'peer-001443-0-097194', 'peer-001446-0-097447', 'peer-001442-0-097112']",,,0,,0.7195463882790585,1452,,6,,
,move,,,,,,,,,,,,,"(33, 8)",,robot_action,,full_trust,,,,,,,,,,,,ATTACK,"(12, 48)",,,,,,,0,,,,,1452,,,,
,move,,,,,,,,,,,,,"(2, 41)",,robot_action,,full_trust,,,,,,,,,,,,ATTACK,"(7, 41)",,,,,,,1,,,,,1452,,,,
,move,,,,,,,,,,,,,"(33, 50)",,robot_action,,full_trust,,,,,,,,,,,,ATTACK,"(18, 48)",,,,,,,2,,,,,1452,,,,
