active_fake_claim_count,attacker_attributable_cost_on_route,attacker_is_trusted,attacker_route_cost_delta,attacker_source_memory,attacker_trust,benign_movement_steps,benign_no_path_steps,benign_total_distance,benign_total_replans,benign_traffic_wait_steps,deliveries_completed,goal,influential_fake_claim_count,map_error,mean_delivery_cycle_time_steps,mean_delivery_time_steps,method,path_changes,phase,planning_checks,position,preferred_route_affected_by_attacker,robot_id,route_affected_by_attacker,step
0,0.0,True,0.0,0.9,0.9,495,0,495.0,21,0,5,"(33, 30)",0,0.02404274265360641,89.2,44.0,full_trust,21,ATTACK,38,"(16, 45)",False,0,False,505
9,0.0,True,0.0,0.647414605531998,0.6577457973320554,495,0,495.0,19,0,5,"(2, 50)",0,0.030168589174800354,87.4,45.6,full_trust,19,ATTACK,33,"(3, 31)",False,1,False,505
9,0.0,True,0.0,0.6992213094384808,0.7011659718764945,494,0,494.0,28,2,5,"(12, 50)",0,0.013333333333333334,97.4,58.8,full_trust,28,ATTACK,42,"(6, 36)",False,2,False,505
0,0.0,True,0.0,0.9,0.9,500,0,500.0,21,0,5,"(33, 30)",0,0.025823686553873553,89.2,44.0,full_trust,21,ATTACK,38,"(19, 43)",False,0,False,510
9,0.0,True,0.0,0.647414605531998,0.6577457973320554,500,0,500.0,19,0,5,"(2, 50)",0,0.029281277728482696,87.4,45.6,full_trust,19,ATTACK,33,"(3, 36)",False,1,False,510
9,0.0,True,0.0,0.7007852263283519,0.7115402991357528,499,0,499.0,28,2,5,"(12, 50)",0,0.012444444444444444,97.4,58.8,full_trust,28,ATTACK,42,"(7, 40)",False,2,False,510
0,0.0,True,0.0,0.9,0.9,505,0,505.0,21,0,5,"(33, 30)",0,0.0213713268032057,89.2,44.0,full_trust,21,ATTACK,38,"(19, 38)",False,0,False,515
9,0.0,True,0.0,0.6515614914994448,0.6713054585162619,505,0,505.0,19,0,5,"(2, 50)",0,0.024844720496894408,87.4,45.6,full_trust,19,ATTACK,33,"(3, 41)",False,1,False,515
8,0.0,True,0.0,0.7041034091965466,0.7054518697490809,504,0,504.0,28,2,5,"(12, 50)",0,0.008888888888888889,97.4,58.8,full_trust,28,ATTACK,42,"(8, 44)",False,2,False,515
0,0.0,True,0.0,0.9,0.9,510,0,510.0,21,0,5,"(33, 30)",0,0.02183803457688808,89.2,44.0,full_trust,21,ATTACK,38,"(19, 33)",False,0,False,520
9,0.0,True,0.0,0.6580726011873901,0.6859692102194525,510,0,510.0,19,0,5,"(2, 50)",0,0.02527075812274368,87.4,45.6,full_trust,19,ATTACK,33,"(3, 46)",False,1,False,520
8,0.0,True,0.0,0.7061411779351716,0.7178086931346508,509,0,509.0,28,2,5,"(12, 50)",0,0.008130081300813009,97.4,58.8,full_trust,28,ATTACK,42,"(12, 45)",False,2,False,520
0,0.0,True,0.0,0.9,0.9,515,0,515.0,21,0,5,"(33, 30)",0,0.02183803457688808,89.2,44.0,full_trust,21,ATTACK,39,"(21, 30)",False,0,False,525
9,0.0,True,0.0,0.6666921717752081,0.7033196203184505,515,0,515.0,19,0,5,"(2, 50)",0,0.02527075812274368,87.4,45.6,full_trust,19,ATTACK,34,"(2, 50)",False,1,False,525
8,0.0,True,0.0,0.7103526258541537,0.7290358551242356,514,0,514.0,28,2,5,"(12, 50)",0,0.008130081300813009,97.4,58.8,full_trust,28,ATTACK,43,"(12, 50)",False,2,False,525
0,0.0,True,0.0,0.9,0.9,520,0,520.0,21,0,5,"(33, 30)",0,0.022747952684258416,89.2,44.0,full_trust,21,ATTACK,39,"(26, 30)",False,0,False,530
17,0.0,True,0.0,0.6708615598707482,0.7106841245349714,519,0,519.0,20,0,6,"(24, 45)",0,0.027953110910730387,87.66666666666667,46.166666666666664,full_trust,20,ATTACK,35,"(4, 48)",False,1,False,530
16,0.0,True,0.0,0.7113734460362885,0.7307690294968497,518,0,518.0,29,2,5,"(21, 24)",0,0.01263537906137184,97.4,58.8,full_trust,29,ATTACK,44,"(12, 46)",False,2,False,530
0,0.0,True,0.0,0.9,0.9,525,0,525.0,21,0,5,"(33, 30)",0,0.022747952684258416,89.2,44.0,full_trust,21,ATTACK,39,"(31, 30)",False,0,False,535
16,0.0,True,0.0,0.6809668971674285,0.7095516521355534,524,0,524.0,20,0,6,"(24, 45)",0,0.026149684400360685,87.66666666666667,46.166666666666664,full_trust,20,ATTACK,35,"(7, 46)",False,1,False,535
16,0.0,True,0.0,0.7160207210606381,0.7393678246169509,523,0,523.0,29,2,5,"(21, 24)",0,0.01263537906137184,97.4,58.8,full_trust,29,ATTACK,44,"(15, 44)",False,2,False,535
0,0.0,True,0.0,0.9,0.9,529,0,529.0,22,0,6,"(24, 45)",0,0.022999080036798528,89.66666666666667,45.333333333333336,full_trust,22,ATTACK,40,"(31, 30)",False,0,False,540
16,0.0,True,0.0,0.6890025869381872,0.7207599269877076,529,0,529.0,20,0,6,"(24, 45)",0,0.02645985401459854,87.66666666666667,46.166666666666664,full_trust,20,ATTACK,35,"(12, 46)",False,1,False,540
16,0.0,True,0.0,0.7227495286616182,0.7496102887629776,528,0,528.0,29,2,5,"(21, 24)",0,0.012715712988192553,97.4,58.8,full_trust,29,ATTACK,44,"(17, 41)",False,2,False,540
0,0.0,True,0.0,0.9,0.9,534,0,534.0,22,0,6,"(24, 45)",0,0.020239190432382703,89.66666666666667,45.333333333333336,full_trust,22,ATTACK,40,"(29, 33)",False,0,False,545
16,0.0,True,0.0,0.6976551247891493,0.731081128306181,534,0,534.0,20,0,6,"(24, 45)",0,0.02281021897810219,87.66666666666667,46.166666666666664,full_trust,20,ATTACK,35,"(17, 46)",False,1,False,545
16,0.0,True,0.0,0.7302090111629783,0.7592173649128715,533,0,533.0,29,2,5,"(21, 24)",0,0.012715712988192553,97.4,58.8,full_trust,29,ATTACK,44,"(19, 38)",False,2,False,545
0,0.0,True,0.0,0.9,0.9,539,0,539.0,22,0,6,"(24, 45)",0,0.014705882352941176,89.66666666666667,45.333333333333336,full_trust,22,ATTACK,41,"(27, 36)",False,0,False,550
16,0.0,True,0.0,0.7066111720560609,0.7411161674436507,539,0,539.0,20,0,6,"(24, 45)",0,0.01916058394160584,87.66666666666667,46.166666666666664,full_trust,20,ATTACK,36,"(20, 48)",False,1,False,550
16,0.0,True,0.0,0.7381187218031551,0.7691031254569843,538,0,538.0,29,2,5,"(21, 24)",0,0.012704174228675136,97.4,58.8,full_trust,29,ATTACK,45,"(21, 35)",False,2,False,550
0,0.0,True,0.0,0.9,0.9,544,0,544.0,22,0,6,"(24, 45)",0,0.012855831037649219,89.66666666666667,45.333333333333336,full_trust,22,ATTACK,41,"(27, 41)",False,0,False,555
14,0.0,True,0.0,0.7157504989079952,0.7505979611203362,544,0,544.0,20,0,6,"(24, 45)",0,0.01551094890510949,87.66666666666667,46.166666666666664,full_trust,20,ATTACK,36,"(24, 49)",False,1,False,555
14,0.0,True,0.0,0.7466207244517306,0.7793317201425233,543,0,543.0,29,2,5,"(21, 24)",0,0.010879419764279238,97.4,58.8,full_trust,29,ATTACK,45,"(21, 30)",False,2,False,555
0,0.0,True,0.0,0.9,0.9,549,0,549.0,22,0,6,"(24, 45)",0,0.007874015748031496,89.66666666666667,45.333333333333336,full_trust,22,ATTACK,41,"(26, 45)",False,0,False,560
10,0.0,True,0.0,0.7079725107703354,0.7172326294755352,548,0,548.0,21,0,6,"(2, 22)",0,0.012757605495583905,87.66666666666667,46.166666666666664,full_trust,21,ATTACK,37,"(24, 45)",False,1,False,560
11,0.0,True,0.0,0.7551405999170715,0.7871120373567085,548,0,548.0,29,2,5,"(21, 24)",0,0.008832188420019628,97.4,58.8,full_trust,29,ATTACK,45,"(21, 25)",False,2,False,560
0,0.0,True,0.0,0.9,0.9,553,0,553.0,23,0,6,"(2, 22)",0,0.007874015748031496,89.66666666666667,45.333333333333336,full_trust,23,ATTACK,42,"(26, 45)",False,0,False,565
24,7.731695687377723,True,7.731695687377723,0.7114634910642392,0.7316600481034912,553,0,553.0,22,0,6,"(2, 22)",24,0.023552502453385672,87.66666666666667,46.166666666666664,full_trust,22,ATTACK,38,"(23, 49)",True,1,True,565
24,0.0,True,0.0,0.7584670895892953,0.789941536673505,552,0,552.0,30,2,6,"(33, 8)",0,0.007850834151128557,93.66666666666667,55.0,full_trust,30,ATTACK,46,"(23, 25)",False,2,False,565
0,0.0,True,0.0,0.9,0.9,558,0,558.0,23,0,6,"(2, 22)",0,0.007633587786259542,89.66666666666667,45.333333333333336,full_trust,23,ATTACK,42,"(27, 41)",False,0,False,570
24,7.731695687377723,True,7.731695687377723,0.7151928823611985,0.740250429624611,558,0,558.0,22,0,6,"(2, 22)",24,0.021883920076117985,87.66666666666667,46.166666666666664,full_trust,22,ATTACK,38,"(20, 47)",True,1,True,570
24,0.0,True,0.0,0.7667296112435186,0.7979922857356404,557,0,557.0,30,2,6,"(33, 8)",0,0.012369172216936251,93.66666666666667,55.0,full_trust,30,ATTACK,46,"(28, 25)",False,2,False,570
0,0.0,True,0.0,0.9,0.9,563,0,563.0,24,0,6,"(2, 22)",0,0.007380073800738007,89.66666666666667,45.333333333333336,full_trust,24,ATTACK,43,"(24, 39)",False,0,False,575
24,7.402853180527984,True,7.402853180527984,0.7178984212923502,0.7439967743488718,563,0,563.0,23,0,6,"(2, 22)",24,0.021159153633854646,87.66666666666667,46.166666666666664,full_trust,23,ATTACK,39,"(17, 45)",True,1,True,575
24,0.0,True,0.0,0.7700043649462168,0.8010544424363046,562,0,562.0,30,2,6,"(33, 8)",0,0.013799448022079117,93.66666666666667,55.0,full_trust,30,ATTACK,47,"(29, 21)",False,2,False,575
0,0.0,True,0.0,0.9,0.9,568,0,568.0,24,0,6,"(2, 22)",0,0.007162041181736795,89.66666666666667,45.333333333333336,full_trust,24,ATTACK,43,"(22, 36)",False,0,False,580
24,7.402853180527984,True,7.402853180527984,0.7221100921448389,0.7488434071571852,568,0,568.0,23,0,6,"(2, 22)",24,0.020535714285714286,87.66666666666667,46.166666666666664,full_trust,23,ATTACK,39,"(12, 45)",True,1,True,580
24,0.0,True,0.0,0.7700043649462168,0.8010544424363046,567,0,567.0,30,2,6,"(33, 8)",0,0.017857142857142856,93.66666666666667,55.0,full_trust,30,ATTACK,47,"(29, 16)",False,2,False,580
0,0.0,True,0.0,0.9,0.9,573,0,573.0,24,0,6,"(2, 22)",0,0.007155635062611807,89.66666666666667,45.333333333333336,full_trust,24,ATTACK,43,"(22, 31)",False,0,False,585
24,7.402853180527984,True,7.402853180527984,0.7263122280201184,0.75285015707267,573,0,573.0,23,0,6,"(2, 22)",24,0.021409455842997322,87.66666666666667,46.166666666666664,full_trust,23,ATTACK,39,"(7, 45)",True,1,True,585
24,0.0,True,0.0,0.7700043649462168,0.8010544424363046,572,0,572.0,30,2,6,"(33, 8)",0,0.019625334522747548,93.66666666666667,55.0,full_trust,30,ATTACK,47,"(29, 11)",False,2,False,585
0,0.0,True,0.0,0.9,0.9,578,0,578.0,24,0,6,"(2, 22)",0,0.007155635062611807,89.66666666666667,45.333333333333336,full_trust,24,ATTACK,43,"(19, 29)",False,0,False,590
24,7.402853180527984,True,7.402853180527984,0.7277039681931927,0.7541470314816044,578,0,578.0,23,0,6,"(2, 22)",24,0.02408563782337199,87.66666666666667,46.166666666666664,full_trust,23,ATTACK,39,"(5, 42)",True,1,True,590
24,0.0,True,0.0,0.7700043649462168,0.8010544424363046,577,0,577.0,30,2,6,"(33, 8)",0,0.019625334522747548,93.66666666666667,55.0,full_trust,30,ATTACK,47,"(31, 8)",False,2,False,590
0,0.0,True,0.0,0.9,0.9,583,0,583.0,24,0,6,"(2, 22)",0,0.007155635062611807,89.66666666666667,45.333333333333336,full_trust,24,ATTACK,43,"(15, 28)",False,0,False,595
24,7.402853180527984,True,7.402853180527984,0.7277039681931927,0.7541470314816044,583,0,583.0,23,0,6,"(2, 22)",24,0.0231935771632471,87.66666666666667,46.166666666666664,full_trust,23,ATTACK,39,"(5, 37)",True,1,True,595
24,0.0,True,0.0,0.7700043649462168,0.8010544424363046,581,0,581.0,31,2,6,"(2, 41)",0,0.020517395182872437,93.66666666666667,55.0,full_trust,31,ATTACK,48,"(31, 8)",False,2,False,595
0,0.0,True,0.0,0.9,0.9,588,0,588.0,25,0,6,"(2, 22)",0,0.03398926654740608,89.66666666666667,45.333333333333336,full_trust,25,ATTACK,44,"(11, 27)",False,0,False,600
30,6.260541200361995,True,6.260541200361995,0.7277039681931927,0.7541470314816044,588,0,588.0,23,0,6,"(2, 22)",30,0.05084745762711865,87.66666666666667,46.166666666666664,full_trust,23,ATTACK,40,"(5, 32)",True,1,True,600
30,0.0,True,0.0,0.7700043649462168,0.8010544424363046,586,0,586.0,32,2,6,"(2, 41)",0,0.05084745762711865,93.66666666666667,55.0,full_trust,32,ATTACK,49,"(28, 10)",False,2,False,600
0,0.0,True,0.0,0.9,0.9,593,0,593.0,25,0,6,"(2, 22)",0,0.03041144901610018,89.66666666666667,45.333333333333336,full_trust,25,ATTACK,44,"(6, 27)",False,0,False,605
21,4.854512671003382,True,4.854512671003382,0.7323180537792218,0.7631965458923435,593,0,593.0,23,0,6,"(2, 22)",0,0.04103479036574487,87.66666666666667,46.166666666666664,full_trust,23,ATTACK,40,"(5, 27)",False,1,False,605
22,0.0,True,0.0,0.7700043649462168,0.8010544424363046,591,0,591.0,32,2,6,"(2, 41)",0,0.042818911685994644,93.66666666666667,55.0,full_trust,32,ATTACK,49,"(27, 14)",False,2,False,605
0,0.0,True,0.0,0.9,0.9,597,0,597.0,25,1,6,"(2, 22)",0,0.030357142857142857,89.66666666666667,45.333333333333336,full_trust,25,ATTACK,44,"(3, 26)",False,0,False,610
11,0.0,True,0.0,0.7414147943803874,0.7779522303428771,598,0,598.0,23,0,6,"(2, 22)",0,0.035650623885918005,87.66666666666667,46.166666666666664,full_trust,23,ATTACK,40,"(5, 22)",False,1,False,610
14,0.0,True,0.0,0.7700043649462168,0.8010544424363046,596,0,596.0,32,2,6,"(2, 41)",0,0.034759358288770054,93.66666666666667,55.0,full_trust,32,ATTACK,49,"(27, 19)",False,2,False,610
0,0.0,True,0.0,0.9,0.9,601,0,601.0,25,2,6,"(2, 22)",0,0.030357142857142857,89.66666666666667,45.333333333333336,full_trust,25,ATTACK,44,"(2, 23)",False,0,False,615
11,0.0,True,0.0,0.7516897343682842,0.7925564020212365,602,0,602.0,24,0,7,"(15, 2)",0,0.034759358288770054,87.71428571428571,47.285714285714285,full_trust,24,ATTACK,41,"(2, 21)",False,1,False,615
12,0.0,True,0.0,0.7700043649462168,0.8010544424363046,601,0,601.0,32,2,6,"(2, 41)",0,0.0338680926916221,93.66666666666667,55.0,full_trust,32,ATTACK,49,"(27, 24)",False,2,False,615
0,0.0,True,0.0,0.9,0.9,605,0,605.0,26,2,7,"(2, 41)",0,0.029464285714285714,88.14285714285714,46.57142857142857,full_trust,26,ATTACK,45,"(3, 24)",False,0,False,620
11,0.0,True,0.0,0.7604289513143725,0.802606197754621,607,0,607.0,24,0,7,"(15, 2)",0,0.03208556149732621,87.71428571428571,47.285714285714285,full_trust,24,ATTACK,41,"(6, 20)",False,1,False,620
12,0.0,True,0.0,0.7700043649462168,0.8010544424363046,606,0,606.0,32,2,6,"(2, 41)",0,0.03208556149732621,93.66666666666667,55.0,full_trust,32,ATTACK,49,"(24, 26)",False,2,False,620
0,0.0,True,0.0,0.9,0.9,610,0,610.0,26,2,7,"(2, 41)",0,0.02857142857142857,88.14285714285714,46.57142857142857,full_trust,26,ATTACK,46,"(3, 29)",False,0,False,625
11,0.0,True,0.0,0.7714844044372626,0.8126982403936,612,0,612.0,24,0,7,"(15, 2)",0,0.029411764705882353,87.71428571428571,47.285714285714285,full_trust,24,ATTACK,42,"(11, 20)",False,1,False,625
12,0.0,True,0.0,0.7716349189033936,0.8026154440897532,611,0,611.0,33,2,6,"(2, 41)",0,0.029411764705882353,93.66666666666667,55.0,full_trust,33,ATTACK,50,"(19, 26)",False,2,False,625
0,0.0,True,0.0,0.9,0.9,615,0,615.0,26,2,7,"(2, 41)",0,0.02857142857142857,88.14285714285714,46.57142857142857,full_trust,26,ATTACK,46,"(3, 34)",False,0,False,630
11,0.0,True,0.0,0.77986908770904,0.8190356403322056,617,0,617.0,24,0,7,"(15, 2)",0,0.026737967914438502,87.71428571428571,47.285714285714285,full_trust,24,ATTACK,42,"(14, 18)",False,1,False,630
12,0.0,True,0.0,0.7781780926850036,0.8094181907915009,616,0,616.0,33,2,6,"(2, 41)",0,0.027629233511586453,93.66666666666667,55.0,full_trust,33,ATTACK,50,"(17, 29)",False,2,False,630
0,0.0,True,0.0,0.9,0.9,620,0,620.0,26,2,7,"(2, 41)",0,0.027678571428571427,88.14285714285714,46.57142857142857,full_trust,26,ATTACK,46,"(3, 39)",False,0,False,635
11,0.0,True,0.0,0.77986908770904,0.8190356403322056,622,0,622.0,24,0,7,"(15, 2)",0,0.0285204991087344,87.71428571428571,47.285714285714285,full_trust,24,ATTACK,42,"(14, 13)",False,1,False,635
12,0.0,True,0.0,0.7814870612311975,0.8128712406166047,621,0,621.0,33,2,6,"(2, 41)",0,0.025846702317290554,93.66666666666667,55.0,full_trust,33,ATTACK,50,"(17, 34)",False,2,False,635
0,0.0,True,0.0,0.9,0.9,624,0,624.0,27,2,7,"(15, 2)",0,0.024107142857142858,88.14285714285714,46.57142857142857,full_trust,27,ATTACK,47,"(3, 41)",False,0,False,640
11,0.0,True,0.0,0.77986908770904,0.8190356403322056,627,0,627.0,24,0,7,"(15, 2)",0,0.024955436720142603,87.71428571428571,47.285714285714285,full_trust,24,ATTACK,42,"(15, 9)",False,1,False,640
12,0.0,True,0.0,0.7831166942906811,0.814079722420869,626,0,626.0,33,2,6,"(2, 41)",0,0.022281639928698752,93.66666666666667,55.0,full_trust,33,ATTACK,50,"(14, 36)",False,2,False,640
0,0.0,True,0.0,0.9,0.9,629,0,629.0,27,2,7,"(15, 2)",0,0.021352313167259787,88.14285714285714,46.57142857142857,full_trust,27,ATTACK,47,"(5, 38)",False,0,False,645
11,0.0,True,0.0,0.77986908770904,0.8190356403322056,632,0,632.0,24,0,7,"(15, 2)",0,0.02486678507992895,87.71428571428571,47.285714285714285,full_trust,24,ATTACK,42,"(15, 4)",False,1,False,645
12,0.0,True,0.0,0.7895521944687515,0.8200555765810156,631,0,631.0,33,2,6,"(2, 41)",0,0.020426287744227355,93.66666666666667,55.0,full_trust,33,ATTACK,50,"(9, 36)",False,2,False,645
0,0.0,True,0.0,0.9,0.9,634,0,634.0,28,2,7,"(15, 2)",0,0.018650088809946713,88.14285714285714,46.57142857142857,full_trust,28,ATTACK,48,"(5, 33)",False,0,False,650
11,0.0,True,0.0,0.77986908770904,0.8190356403322056,636,0,636.0,25,0,7,"(2, 41)",0,0.025709219858156027,87.71428571428571,47.285714285714285,full_trust,25,ATTACK,44,"(14, 3)",False,1,False,650
12,0.0,True,0.0,0.7978908324745443,0.8305269086363501,636,0,636.0,34,2,6,"(2, 41)",0,0.020390070921985817,93.66666666666667,55.0,full_trust,34,ATTACK,51,"(4, 36)",False,2,False,650
0,0.0,True,0.0,0.9,0.9,639,0,639.0,28,2,7,"(15, 2)",0,0.018650088809946713,88.14285714285714,46.57142857142857,full_trust,28,ATTACK,48,"(5, 28)",False,0,False,655
11,0.0,True,0.0,0.77986908770904,0.8190356403322056,641,0,641.0,25,0,7,"(2, 41)",0,0.025709219858156027,87.71428571428571,47.285714285714285,full_trust,25,ATTACK,44,"(14, 8)",False,1,False,655
12,0.0,True,0.0,0.8067598209447945,0.8405072425508057,641,0,641.0,34,2,6,"(2, 41)",0,0.020390070921985817,93.66666666666667,55.0,full_trust,34,ATTACK,51,"(3, 40)",False,2,False,655
0,0.0,True,0.0,0.9,0.9,644,0,644.0,28,2,7,"(15, 2)",0,0.018699910952804988,88.14285714285714,46.57142857142857,full_trust,28,ATTACK,48,"(10, 28)",False,0,False,660
11,0.0,True,0.0,0.77986908770904,0.8190356403322056,646,0,646.0,25,0,7,"(2, 41)",0,0.025732031943212066,87.71428571428571,47.285714285714285,full_trust,25,ATTACK,44,"(14, 13)",False,1,False,660
12,0.0,True,0.0,0.8120724328308782,0.8462690464396695,645,0,645.0,35,2,7,"(33, 50)",0,0.020426287744227355,94.0,56.42857142857143,full_trust,35,ATTACK,52,"(4, 41)",False,2,False,660
0,0.0,True,0.0,0.9,0.9,649,0,649.0,28,2,7,"(15, 2)",0,0.017809439002671415,88.14285714285714,46.57142857142857,full_trust,28,ATTACK,48,"(12, 25)",False,0,False,665
11,0.0,True,0.0,0.77986908770904,0.8190356403322056,651,0,651.0,25,0,7,"(2, 41)",0,0.023957409050576754,87.71428571428571,47.285714285714285,full_trust,25,ATTACK,44,"(14, 18)",False,1,False,665
12,0.0,True,0.0,0.8156497683744954,0.8496886665043787,650,0,650.0,35,2,7,"(33, 50)",0,0.020426287744227355,94.0,56.42857142857143,full_trust,35,ATTACK,52,"(9, 41)",False,2,False,665
0,0.0,True,0.0,0.9,0.9,654,0,654.0,28,2,7,"(15, 2)",0,0.013357079252003561,88.14285714285714,46.57142857142857,full_trust,28,ATTACK,48,"(15, 23)",False,0,False,670
11,0.0,True,0.0,0.7900978434671457,0.8292279771868426,656,0,656.0,25,0,7,"(2, 41)",0,0.02040816326530612,87.71428571428571,47.285714285714285,full_trust,25,ATTACK,44,"(12, 21)",False,1,False,670
12,0.0,True,0.0,0.8156497683744954,0.8496886665043787,655,0,655.0,35,2,7,"(33, 50)",0,0.019538188277087035,94.0,56.42857142857143,full_trust,35,ATTACK,52,"(10, 45)",False,2,False,670
0,0.0,True,0.0,0.9,0.9,659,0,659.0,28,2,7,"(15, 2)",0,0.01068566340160285,88.14285714285714,46.57142857142857,full_trust,28,ATTACK,49,"(15, 18)",False,0,False,675
11,0.0,True,0.0,0.8003274865725908,0.838632652305434,661,0,661.0,26,0,7,"(2, 41)",0,0.019520851818988466,87.71428571428571,47.285714285714285,full_trust,26,ATTACK,45,"(7, 21)",False,1,False,675
12,0.0,True,0.0,0.8156497683744954,0.8496886665043787,660,0,660.0,35,2,7,"(33, 50)",0,0.019538188277087035,94.0,56.42857142857143,full_trust,35,ATTACK,53,"(14, 46)",False,2,False,675
0,0.0,True,0.0,0.9,0.9,664,0,664.0,28,2,7,"(15, 2)",0,0.010810810810810811,88.14285714285714,46.57142857142857,full_trust,28,ATTACK,49,"(15, 13)",False,0,False,680
8,0.0,True,0.0,0.8099566768693379,0.8455800933052091,666,0,666.0,26,0,7,"(2, 41)",0,0.019766397124887692,87.71428571428571,47.285714285714285,full_trust,26,ATTACK,45,"(4, 23)",False,1,False,680
9,0.0,True,0.0,0.8156497683744954,0.8496886665043787,665,0,665.0,35,2,7,"(33, 50)",0,0.019801980198019802,94.0,56.42857142857143,full_trust,35,ATTACK,53,"(16, 49)",False,2,False,680
0,0.0,True,0.0,0.9,0.9,669,0,669.0,28,2,7,"(15, 2)",0,0.010810810810810811,88.14285714285714,46.57142857142857,full_trust,28,ATTACK,49,"(15, 8)",False,0,False,685
8,0.0,True,0.0,0.8190111991880481,0.8527319484405036,671,0,671.0,26,0,7,"(2, 41)",0,0.019766397124887692,87.71428571428571,47.285714285714285,full_trust,26,ATTACK,45,"(4, 28)",False,1,False,685
9,0.0,True,0.0,0.8156497683744954,0.8496886665043787,670,0,670.0,35,2,7,"(33, 50)",0,0.019801980198019802,94.0,56.42857142857143,full_trust,35,ATTACK,53,"(21, 49)",False,2,False,685
0,0.0,True,0.0,0.9,0.9,674,0,674.0,28,2,7,"(15, 2)",0,0.00990990990990991,88.14285714285714,46.57142857142857,full_trust,28,ATTACK,49,"(15, 3)",False,0,False,690
8,0.0,True,0.0,0.8275651265374009,0.8592494041396049,676,0,676.0,26,0,7,"(2, 41)",0,0.018867924528301886,87.71428571428571,47.285714285714285,full_trust,26,ATTACK,45,"(4, 33)",False,1,False,690
9,0.0,True,0.0,0.8156497683744954,0.8496886665043787,675,0,675.0,35,2,7,"(33, 50)",0,0.019801980198019802,94.0,56.42857142857143,full_trust,35,ATTACK,53,"(25, 50)",False,2,False,690
0,0.0,True,0.0,0.9,0.9,678,0,678.0,29,2,8,"(33, 50)",0,0.009009009009009009,86.5,47.375,full_trust,29,ATTACK,50,"(15, 5)",False,0,False,695
8,0.0,True,0.0,0.8356259432587583,0.8655919970983615,681,0,681.0,26,0,7,"(2, 41)",0,0.016172506738544475,87.71428571428571,47.285714285714285,full_trust,26,ATTACK,45,"(4, 38)",False,1,False,695
7,0.0,True,0.0,0.5817904530209267,0.5817904530209267,680,0,680.0,35,2,7,"(33, 50)",0,0.016201620162016202,94.0,56.42857142857143,full_trust,35,ATTACK,53,"(30, 50)",False,2,False,695
0,0.0,True,0.0,0.9,0.9,683,0,683.0,29,2,8,"(33, 50)",0,0.009025270758122744,86.5,47.375,full_trust,29,ATTACK,51,"(16, 9)",False,0,False,700
8,0.0,True,0.0,0.8431690338851925,0.8708107479118915,686,0,686.0,26,0,7,"(2, 41)",0,0.016230838593327322,87.71428571428571,47.285714285714285,full_trust,26,ATTACK,46,"(2, 41)",False,1,False,700
7,0.0,True,0.0,0.5817904530209267,0.5817904530209267,684,0,684.0,36,2,7,"(12, 50)",0,0.016230838593327322,94.0,56.42857142857143,full_trust,36,ATTACK,55,"(32, 50)",False,2,False,700
0,0.0,True,0.0,0.9,0.9,688,0,688.0,29,2,8,"(33, 50)",0,0.008108108108108109,86.5,47.375,full_trust,29,ATTACK,51,"(16, 14)",False,0,False,705
8,0.0,True,0.0,0.8446477514454197,0.8727433850897367,690,0,690.0,27,0,8,"(13, 15)",0,0.016201620162016202,87.625,48.0,full_trust,27,ATTACK,47,"(4, 39)",False,1,False,705
7,0.0,True,0.0,0.5817904530209267,0.5817904530209267,689,0,689.0,36,2,7,"(12, 50)",0,0.016201620162016202,94.0,56.42857142857143,full_trust,36,ATTACK,55,"(28, 49)",False,2,False,705
0,0.0,True,0.0,0.9,0.9,693,0,693.0,29,2,8,"(33, 50)",0,0.008100810081008101,86.5,47.375,full_trust,29,ATTACK,51,"(16, 19)",False,0,False,710
8,0.0,True,0.0,0.8475251205622333,0.8745987427524535,695,0,695.0,27,0,8,"(13, 15)",0,0.013489208633093525,87.625,48.0,full_trust,27,ATTACK,47,"(5, 35)",False,1,False,710
7,0.0,True,0.0,0.5817904530209267,0.5817904530209267,694,0,694.0,36,2,7,"(12, 50)",0,0.01618705035971223,94.0,56.42857142857143,full_trust,36,ATTACK,55,"(23, 49)",False,2,False,710
0,0.0,True,0.0,0.9,0.9,698,0,698.0,29,2,8,"(33, 50)",0,0.009000900090009001,86.5,47.375,full_trust,29,ATTACK,51,"(16, 24)",False,0,False,715
13,0.11624461287788534,True,0.11624461287788534,0.8516611806159147,0.8774224238879654,700,0,700.0,28,0,8,"(13, 15)",13,0.013489208633093525,87.625,48.0,full_trust,28,ATTACK,48,"(5, 30)",True,1,True,715
12,0.0,True,0.0,0.5817904530209267,0.5817904530209267,699,0,699.0,36,2,7,"(12, 50)",0,0.02158273381294964,94.0,56.42857142857143,full_trust,36,ATTACK,55,"(18, 49)",False,2,False,715
0,0.0,True,0.0,0.9,0.9,703,0,703.0,29,2,8,"(33, 50)",0,0.008100810081008101,86.5,47.375,full_trust,29,ATTACK,51,"(18, 27)",False,0,False,720
13,0.11624461287788534,True,0.11624461287788534,0.8543153151181042,0.8794048815078068,705,0,705.0,28,0,8,"(13, 15)",13,0.012589928057553957,87.625,48.0,full_trust,28,ATTACK,48,"(5, 25)",True,1,True,720
11,0.0,True,0.0,0.5817904530209267,0.5817904530209267,704,0,704.0,36,2,7,"(12, 50)",0,0.02068345323741007,94.0,56.42857142857143,full_trust,36,ATTACK,55,"(14, 50)",False,2,False,720
