accepted,action,attack_extra_path_length,attack_induced_path_change,attack_route_penalty,attack_type,changed,claim,confirmed_weight,contradicted_weight,delivery_cycle_duration_steps,delivery_number,evidence_after,evidence_before,goal,is_malicious,kind,loaded_delivery_duration_steps,method,new_path_cost,new_path_length,new_trust,observation_age,old_path_cost,old_path_length,old_trust,operational_weight,operationally_ignored,outcome,path,phase,position,probability_after,probability_before,reason,recipient_id,report_id,report_ids,robot_id,scenario_event_id,sender_id,sensor_confidence,source_memory,step,target_cell,validated_reports,with_attacker_path_length,without_attacker_path_length
,move,,,,,,,,,,,,,"(3, 8)",,robot_action,,source_memory,,,,,,,,,,,,ATTACK,"(13, 10)",,,,,,,0,,,,,782,,,,
,move,,,,,,,,,,,,,"(33, 9)",,robot_action,,source_memory,,,,,,,,,,,,ATTACK,"(14, 19)",,,,,,,1,,,,,782,,,,
,move,,,,,,,,,,,,,"(33, 9)",,robot_action,,source_memory,,,,,,,,,,,,ATTACK,"(33, 9)",,,,,,,2,,,,,782,,,,
,,,,,,,,,,,,0.645877922755594,0.645877922755594,,,fusion_effect,,source_memory,,,,71,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.6560809617215386,0.6560809617215386,,0,peer-000712-1-047025,,,,1,0.6,,783,"(16, 6)",,,
,,,,,,,,,,,,-0.7118722288006534,-0.7118722288006534,,,fusion_effect,,source_memory,,,,67,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.3291852781254972,0.3291852781254972,,0,peer-000716-1-047318,,,,1,0.6876894374382339,,783,"(18, 10)",,,
,,,,,,,,,,,,-0.6991408989897019,-0.6991408989897019,,,fusion_effect,,source_memory,,,,68,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.3320027290991418,0.3320027290991418,,0,peer-000715-1-047238,,,,1,0.652786404500042,,783,"(17, 7)",,,
,,,,,,,,0.46684595920538363,0.0,,,,,,,trust_update,,source_memory,,,0.4149697073189545,,,,0.40927972756581105,,,confirmed,,,,,,,1,,"['peer-000781-0-051552', 'peer-000781-0-051547', 'peer-000781-0-051558', 'peer-000772-0-050886', 'peer-000775-0-051139', 'peer-000781-0-051556', 'peer-000776-0-051206', 'peer-000771-0-050807', 'peer-000772-0-050895']",,,0,,0.34180925798426204,783,,9,,
,move,,,,,,,,,,,,,"(3, 8)",,robot_action,,source_memory,,,,,,,,,,,,ATTACK,"(13, 9)",,,,,,,0,,,,,783,,,,
,move,,,,,,,,,,,,,"(33, 9)",,robot_action,,source_memory,,,,,,,,,,,,ATTACK,"(14, 18)",,,,,,,1,,,,,783,,,,
,,,,,,True,,,,,,,,,,replan,,source_memory,22.797276664406436,16,,,,0,,,,,"[(32, 9), (31, 9), (30, 9), (29, 9), (29, 10), (29, 11), (29, 12), (28, 12), (28, 13), (28, 14), (28, 15), (28, 16), (27, 16), (26, 16), (25, 16), (24, 16)]",,,,,task_transition,,,,2,,,,,783,,,,
,,,,,,,,,,109,8,,,,,delivery_completed,52,source_memory,,,,,,,,,,,,ATTACK,,,,,,,,2,,,,,783,,,,
,task_transition,,,,,,,,,,,,,"(24, 16)",,robot_action,,source_memory,,,,,,,,,,,,ATTACK,"(33, 9)",,,,,,,2,,,,,783,,,,
,,,,,,,,,,,,-0.6404037881222858,-0.6404037881222858,,,fusion_effect,,source_memory,,,,67,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.3451552682414459,0.3451552682414459,,0,peer-000717-1-047390,,,,1,0.6,,784,"(18, 9)",,,
,,,,,,,,0.4622365731375194,0.0,,,,,,,trust_update,,source_memory,,,0.4205497716493,,,,0.4149697073189545,,,confirmed,,,,,,,1,,"['peer-000782-0-051612', 'peer-000778-0-051354', 'peer-000782-0-051609', 'peer-000771-0-050803', 'peer-000776-0-051205', 'peer-000783-0-051669', 'peer-000782-0-051606', 'peer-000770-0-050765']",,,0,,0.3457462836675139,784,,8,,
,move,,,,,,,,,,,,,"(3, 8)",,robot_action,,source_memory,,,,,,,,,,,,ATTACK,"(13, 8)",,,,,,,0,,,,,784,,,,
,move,,,,,,,,,,,,,"(33, 9)",,robot_action,,source_memory,,,,,,,,,,,,ATTACK,"(15, 18)",,,,,,,1,,,,,784,,,,
,move,,,,,,,,,,,,,"(24, 16)",,robot_action,,source_memory,,,,,,,,,,,,ATTACK,"(32, 9)",,,,,,,2,,,,,784,,,,
,,,,,,,,,,,,-0.7702911104312294,-0.7702911104312294,,,fusion_effect,,source_memory,,,,70,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.3164161365960467,0.3164161365960467,,0,peer-000715-1-047244,,,,1,0.7837722339831621,,785,"(18, 8)",,,
,,,,,,,,0.40870318433259906,0.0,,,,,,,trust_update,,source_memory,,,0.42544193231279465,,,,0.4205497716493,,,confirmed,,,,,,,1,,"['peer-000772-0-050904', 'peer-000776-0-051209', 'peer-000782-0-051601', 'peer-000783-0-051672', 'peer-000773-0-050984', 'peer-000772-0-050907', 'peer-000784-0-051724', 'peer-000784-0-051718', 'peer-000771-0-050814', 'peer-000771-0-050831', 'peer-000772-0-050901']",,,0,,0.34973106609977794,785,,11,,
,move,,,,,,,,,,,,,"(3, 8)",,robot_action,,source_memory,,,,,,,,,,,,ATTACK,"(12, 8)",,,,,,,0,,,,,785,,,,
,move,,,,,,,,,,,,,"(33, 9)",,robot_action,,source_memory,,,,,,,,,,,,ATTACK,"(15, 17)",,,,,,,1,,,,,785,,,,
,move,,,,,,,,,,,,,"(24, 16)",,robot_action,,source_memory,,,,,,,,,,,,ATTACK,"(31, 9)",,,,,,,2,,,,,785,,,,
,,,,,,,,0.43597504536758763,0.0,,,,,,,trust_update,,source_memory,,,0.4306135630973844,,,,0.42544193231279465,,,confirmed,,,,,,,1,,"['peer-000785-0-051765', 'peer-000783-0-051666', 'peer-000783-0-051675', 'peer-000773-0-050975', 'peer-000774-0-051051', 'peer-000785-0-051758', 'peer-000779-0-051414', 'peer-000773-0-050980', 'peer-000773-0-050983']",,,0,,0.35377519094965826,786,,9,,
,move,,,,,,,,,,,,,"(3, 8)",,robot_action,,source_memory,,,,,,,,,,,,ATTACK,"(11, 8)",,,,,,,0,,,,,786,,,,
,move,,,,,,,,,,,,,"(33, 9)",,robot_action,,source_memory,,,,,,,,,,,,ATTACK,"(15, 16)",,,,,,,1,,,,,786,,,,
,move,,,,,,,,,,,,,"(24, 16)",,robot_action,,source_memory,,,,,,,,,,,,ATTACK,"(30, 9)",,,,,,,2,,,,,786,,,,
,,,,,,,,0.4810105468201016,0.0,,,,,,,trust_update,,source_memory,,,0.4362628034551525,,,,0.4306135630973844,,,confirmed,,,,,,,1,,"['peer-000775-0-051136', 'peer-000775-0-051133', 'peer-000778-0-051345', 'peer-000785-0-051757', 'peer-000779-0-051413', 'peer-000784-0-051723', 'peer-000785-0-051764', 'peer-000785-0-051769', 'peer-000775-0-051138']",,,0,,0.35789957157493296,787,,9,,
,move,,,,,,,,,,,,,"(3, 8)",,robot_action,,source_memory,,,,,,,,,,,,ATTACK,"(10, 8)",,,,,,,0,,,,,787,,,,
,move,,,,,,,,,,,,,"(33, 9)",,robot_action,,source_memory,,,,,,,,,,,,ATTACK,"(16, 16)",,,,,,,1,,,,,787,,,,
,move,,,,,,,,,,,,,"(24, 16)",,robot_action,,source_memory,,,,,,,,,,,,ATTACK,"(29, 9)",,,,,,,2,,,,,787,,,,
,,,,,,,,0.39879357159255724,0.0,,,,,,,trust_update,,source_memory,,,0.4409078525040951,,,,0.4362628034551525,,,confirmed,,,,,,,1,,"['peer-000771-0-050833', 'peer-000785-0-051768']",,,0,,0.36204998562139107,788,,2,,
,move,,,,,,,,,,,,,"(3, 8)",,robot_action,,source_memory,,,,,,,,,,,,ATTACK,"(9, 8)",,,,,,,0,,,,,788,,,,
,move,,,,,,,,,,,,,"(33, 9)",,robot_action,,source_memory,,,,,,,,,,,,ATTACK,"(16, 15)",,,,,,,1,,,,,788,,,,
,move,,,,,,,,,,,,,"(24, 16)",,robot_action,,source_memory,,,,,,,,,,,,ATTACK,"(29, 10)",,,,,,,2,,,,,788,,,,
,,,,,,,,0.46925602735853883,0.0,,,,,,,trust_update,,source_memory,,,0.44632071380143373,,,,0.4409078525040951,,,confirmed,,,,,,,1,,"['peer-000782-0-051615', 'peer-000785-0-051756', 'peer-000781-0-051554', 'peer-000784-0-051722', 'peer-000780-0-051477', 'peer-000785-0-051771']",,,0,,0.3662635220303932,789,,6,,
,move,,,,,,,,,,,,,"(3, 8)",,robot_action,,source_memory,,,,,,,,,,,,ATTACK,"(8, 8)",,,,,,,0,,,,,789,,,,
,move,,,,,,,,,,,,,"(33, 9)",,robot_action,,source_memory,,,,,,,,,,,,ATTACK,"(17, 15)",,,,,,,1,,,,,789,,,,
,move,,,,,,,,,,,,,"(24, 16)",,robot_action,,source_memory,,,,,,,,,,,,ATTACK,"(29, 11)",,,,,,,2,,,,,789,,,,
,,,,,,,,0.41019999999999995,0.0,,,,,,,trust_update,,source_memory,,,0.45101227143182254,,,,0.44632071380143373,,,confirmed,,,,,,,1,,['peer-000783-0-051677'],,,0,,0.3705009595004647,790,,1,,
True,,,,,,,1,,,,,-0.8869674668060907,,,True,report_received,,source_memory,,,,,,,,0.0,True,,,,,,,,1,report-0010-00,,,attack-0010,0,1.0,,790,"(31, 9)",,,
True,,,,,,,1,,,,,-0.9193368408048375,,,True,report_received,,source_memory,,,,,,,,0.0,True,,,,,,,,1,report-0010-01,,,attack-0010,0,1.0,,790,"(31, 10)",,,
True,,,,,,,1,,,,,-0.7701927660331066,,,True,report_received,,source_memory,,,,,,,,0.0,True,,,,,,,,1,report-0010-02,,,attack-0010,0,1.0,,790,"(31, 11)",,,
True,,,,,,,1,,,,,-0.7674903352750957,,,True,report_received,,source_memory,,,,,,,,0.0,True,,,,,,,,1,report-0010-03,,,attack-0010,0,1.0,,790,"(31, 12)",,,
True,,,,,,,1,,,,,-0.8107292274032701,,,True,report_received,,source_memory,,,,,,,,0.0,True,,,,,,,,1,report-0010-04,,,attack-0010,0,1.0,,790,"(31, 13)",,,
True,,,,,,,1,,,,,-0.7884155260498584,,,True,report_received,,source_memory,,,,,,,,0.0,True,,,,,,,,1,report-0010-05,,,attack-0010,0,1.0,,790,"(32, 9)",,,
True,,,,,,,1,,,,,-0.8608041789043862,,,True,report_received,,source_memory,,,,,,,,0.0,True,,,,,,,,1,report-0010-06,,,attack-0010,0,1.0,,790,"(32, 10)",,,
True,,,,,,,1,,,,,-0.7287372726254705,,,True,report_received,,source_memory,,,,,,,,0.0,True,,,,,,,,1,report-0010-07,,,attack-0010,0,1.0,,790,"(32, 11)",,,
True,,,,,,,1,,,,,-0.6945012933746094,,,True,report_received,,source_memory,,,,,,,,0.0,True,,,,,,,,1,report-0010-08,,,attack-0010,0,1.0,,790,"(32, 12)",,,
True,,,,,,,1,,,,,-0.7336281268041649,,,True,report_received,,source_memory,,,,,,,,0.0,True,,,,,,,,1,report-0010-09,,,attack-0010,0,1.0,,790,"(32, 13)",,,
True,,,,,,,1,,,,,-0.6777312869709954,,,True,report_received,,source_memory,,,,,,,,0.0,True,,,,,,,,1,report-0010-10,,,attack-0010,0,1.0,,790,"(33, 10)",,,
True,,,,,,,1,,,,,-0.6433336706276204,,,True,report_received,,source_memory,,,,,,,,0.0,True,,,,,,,,1,report-0010-11,,,attack-0010,0,1.0,,790,"(33, 11)",,,
True,,,,,,,1,,,,,-0.5913116445373938,,,True,report_received,,source_memory,,,,,,,,0.0,True,,,,,,,,1,report-0010-12,,,attack-0010,0,1.0,,790,"(33, 12)",,,
True,,,,,,,1,,,,,-0.5893273772738455,,,True,report_received,,source_memory,,,,,,,,0.0,True,,,,,,,,1,report-0010-13,,,attack-0010,0,1.0,,790,"(33, 13)",,,
,,0,False,0.0,fake_obstacle,,,,,,,,,,,attack_route_impact,,source_memory,,,,,,,,,,,,,,,,,1,,,,attack-0010,,,,790,,,21,21
True,,,,,,,1,,,,,0.7072602502671491,,,True,report_received,,source_memory,,,,,,,,0.7072602502671491,False,,,,,,,,2,report-0010-00,,,attack-0010,0,1.0,,790,"(31, 9)",,,
True,,,,,,,1,,,,,0.7072602502671491,,,True,report_received,,source_memory,,,,,,,,0.7072602502671491,False,,,,,,,,2,report-0010-01,,,attack-0010,0,1.0,,790,"(31, 10)",,,
True,,,,,,,1,,,,,0.7072602502671491,,,True,report_received,,source_memory,,,,,,,,0.7072602502671491,False,,,,,,,,2,report-0010-02,,,attack-0010,0,1.0,,790,"(31, 11)",,,
True,,,,,,,1,,,,,0.7072602502671491,,,True,report_received,,source_memory,,,,,,,,0.7072602502671491,False,,,,,,,,2,report-0010-03,,,attack-0010,0,1.0,,790,"(31, 12)",,,
True,,,,,,,1,,,,,0.7072602502671491,,,True,report_received,,source_memory,,,,,,,,0.7072602502671491,False,,,,,,,,2,report-0010-04,,,attack-0010,0,1.0,,790,"(31, 13)",,,
True,,,,,,,1,,,,,0.7072602502671491,,,True,report_received,,source_memory,,,,,,,,0.7072602502671491,False,,,,,,,,2,report-0010-05,,,attack-0010,0,1.0,,790,"(32, 9)",,,
True,,,,,,,1,,,,,0.7072602502671491,,,True,report_received,,source_memory,,,,,,,,0.7072602502671491,False,,,,,,,,2,report-0010-06,,,attack-0010,0,1.0,,790,"(32, 10)",,,
True,,,,,,,1,,,,,0.7072602502671491,,,True,report_received,,source_memory,,,,,,,,0.7072602502671491,False,,,,,,,,2,report-0010-07,,,attack-0010,0,1.0,,790,"(32, 11)",,,
True,,,,,,,1,,,,,0.7072602502671491,,,True,report_received,,source_memory,,,,,,,,0.7072602502671491,False,,,,,,,,2,report-0010-08,,,attack-0010,0,1.0,,790,"(32, 12)",,,
True,,,,,,,1,,,,,0.7072602502671491,,,True,report_received,,source_memory,,,,,,,,0.7072602502671491,False,,,,,,,,2,report-0010-09,,,attack-0010,0,1.0,,790,"(32, 13)",,,
True,,,,,,,1,,,,,0.7072602502671491,,,True,report_received,,source_memory,,,,,,,,0.7072602502671491,False,,,,,,,,2,report-0010-10,,,attack-0010,0,1.0,,790,"(33, 10)",,,
True,,,,,,,1,,,,,0.7072602502671491,,,True,report_received,,source_memory,,,,,,,,0.7072602502671491,False,,,,,,,,2,report-0010-11,,,attack-0010,0,1.0,,790,"(33, 11)",,,
True,,,,,,,1,,,,,0.7072602502671491,,,True,report_received,,source_memory,,,,,,,,0.7072602502671491,False,,,,,,,,2,report-0010-12,,,attack-0010,0,1.0,,790,"(33, 12)",,,
True,,,,,,,1,,,,,0.7072602502671491,,,True,report_received,,source_memory,,,,,,,,0.7072602502671491,False,,,,,,,,2,report-0010-13,,,attack-0010,0,1.0,,790,"(33, 13)",,,
,,0,False,0.0,fake_obstacle,,,,,,,,,,,attack_route_impact,,source_memory,,,,,,,,,,,,,,,,,2,,,,attack-0010,,,,790,,,9,9
,move,,,,,,,,,,,,,"(3, 8)",,robot_action,,source_memory,,,,,,,,,,,,ATTACK,"(7, 8)",,,,,,,0,,,,,790,,,,
,move,,,,,,,,,,,,,"(33, 9)",,robot_action,,source_memory,,,,,,,,,,,,ATTACK,"(17, 14)",,,,,,,1,,,,,790,,,,
,move,,,,,,,,,,,,,"(24, 16)",,robot_action,,source_memory,,,,,,,,,,,,ATTACK,"(29, 12)",,,,,,,2,,,,,790,,,,
,,,,,,,,0.4523954066210284,0.0,,,,,,,trust_update,,source_memory,,,0.4561381176280999,,,,0.45101227143182254,,,confirmed,,,,,,,1,,"['peer-000781-0-051550', 'peer-000784-0-051728', 'peer-000783-0-051678', 'peer-000786-0-051806']",,,0,,0.37478281740684644,791,,4,,
,,,,,,,,0.0,0.7732496288258217,,,,,,,trust_update,,source_memory,,,0.5427578544221309,,,,0.7526015091592368,,,contradicted_fresh,,,,,,,2,,"['report-0010-11', 'report-0010-00', 'report-0010-08', 'report-0010-09', 'report-0010-10', 'report-0010-06', 'report-0010-05', 'report-0010-03', 'report-0010-04', 'report-0010-01', 'report-0010-12', 'report-0010-13', 'report-0010-07', 'report-0010-02']",,,0,,0.5427578544221309,791,,14,,
,,,,,,,,,,,,0,0.704902716099592,,,fusion_effect,,source_memory,,,,1,,,,,,contradicted_fresh,,ATTACK,,0.0,0.6692738696951079,,2,report-0010-11,,,attack-0010,0,1.0,,791,"(33, 11)",,,
,,,,,,,,,,,,0,0.704902716099592,,,fusion_effect,,source_memory,,,,1,,,,,,contradicted_fresh,,ATTACK,,0.0,0.6692738696951079,,2,report-0010-00,,,attack-0010,0,1.0,,791,"(31, 9)",,,
,,,,,,,,,,,,0,0.704902716099592,,,fusion_effect,,source_memory,,,,1,,,,,,contradicted_fresh,,ATTACK,,0.0,0.6692738696951079,,2,report-0010-08,,,attack-0010,0,1.0,,791,"(32, 12)",,,
,,,,,,,,,,,,0,0.704902716099592,,,fusion_effect,,source_memory,,,,1,,,,,,contradicted_fresh,,ATTACK,,0.0,0.6692738696951079,,2,report-0010-09,,,attack-0010,0,1.0,,791,"(32, 13)",,,
,,,,,,,,,,,,0,0.704902716099592,,,fusion_effect,,source_memory,,,,1,,,,,,contradicted_fresh,,ATTACK,,0.0,0.6692738696951079,,2,report-0010-10,,,attack-0010,0,1.0,,791,"(33, 10)",,,
,,,,,,,,,,,,0,0.704902716099592,,,fusion_effect,,source_memory,,,,1,,,,,,contradicted_fresh,,ATTACK,,0.0,0.6692738696951079,,2,report-0010-06,,,attack-0010,0,1.0,,791,"(32, 10)",,,
,,,,,,,,,,,,0,0.704902716099592,,,fusion_effect,,source_memory,,,,1,,,,,,contradicted_fresh,,ATTACK,,0.0,0.6692738696951079,,2,report-0010-05,,,attack-0010,0,1.0,,791,"(32, 9)",,,
,,,,,,,,,,,,0,0.704902716099592,,,fusion_effect,,source_memory,,,,1,,,,,,contradicted_fresh,,ATTACK,,0.0,0.6692738696951079,,2,report-0010-03,,,attack-0010,0,1.0,,791,"(31, 12)",,,
,,,,,,,,,,,,0,0.704902716099592,,,fusion_effect,,source_memory,,,,1,,,,,,contradicted_fresh,,ATTACK,,0.0,0.6692738696951079,,2,report-0010-04,,,attack-0010,0,1.0,,791,"(31, 13)",,,
,,,,,,,,,,,,0,0.704902716099592,,,fusion_effect,,source_memory,,,,1,,,,,,contradicted_fresh,,ATTACK,,0.0,0.6692738696951079,,2,report-0010-01,,,attack-0010,0,1.0,,791,"(31, 10)",,,
,,,,,,,,,,,,0,0.704902716099592,,,fusion_effect,,source_memory,,,,1,,,,,,contradicted_fresh,,ATTACK,,0.0,0.6692738696951079,,2,report-0010-12,,,attack-0010,0,1.0,,791,"(33, 12)",,,
,,,,,,,,,,,,0,0.704902716099592,,,fusion_effect,,source_memory,,,,1,,,,,,contradicted_fresh,,ATTACK,,0.0,0.6692738696951079,,2,report-0010-13,,,attack-0010,0,1.0,,791,"(33, 13)",,,
,,,,,,,,,,,,0,0.704902716099592,,,fusion_effect,,source_memory,,,,1,,,,,,contradicted_fresh,,ATTACK,,0.0,0.6692738696951079,,2,report-0010-07,,,attack-0010,0,1.0,,791,"(32, 11)",,,
,,,,,,,,,,,,0,0.704902716099592,,,fusion_effect,,source_memory,,,,1,,,,,,contradicted_fresh,,ATTACK,,0.0,0.6692738696951079,,2,report-0010-02,,,attack-0010,0,1.0,,791,"(31, 11)",,,
,move,,,,,,,,,,,,,"(3, 8)",,robot_action,,source_memory,,,,,,,,,,,,ATTACK,"(6, 8)",,,,,,,0,,,,,791,,,,
,move,,,,,,,,,,,,,"(33, 9)",,robot_action,,source_memory,,,,,,,,,,,,ATTACK,"(17, 13)",,,,,,,1,,,,,791,,,,
,move,,,,,,,,,,,,,"(24, 16)",,robot_action,,source_memory,,,,,,,,,,,,ATTACK,"(28, 12)",,,,,,,2,,,,,791,,,,
,,,,,,,,0.45502006530322214,0.0,,,,,,,trust_update,,source_memory,,,0.46124528854453506,,,,0.4561381176280999,,,confirmed,,,,,,,1,,"['peer-000787-0-051853', 'peer-000785-0-051755', 'peer-000784-0-051729', 'peer-000786-0-051807', 'peer-000786-0-051805', 'peer-000782-0-051611']",,,0,,0.37910594096373085,792,,6,,
,move,,,,,,,,,,,,,"(3, 8)",,robot_action,,source_memory,,,,,,,,,,,,ATTACK,"(5, 8)",,,,,,,0,,,,,792,,,,
,move,,,,,,,,,,,,,"(33, 9)",,robot_action,,source_memory,,,,,,,,,,,,ATTACK,"(18, 13)",,,,,,,1,,,,,792,,,,
,move,,,,,,,,,,,,,"(24, 16)",,robot_action,,source_memory,,,,,,,,,,,,ATTACK,"(28, 13)",,,,,,,2,,,,,792,,,,
,,,,,,,,0.3504,0.0,,,,,,,trust_update,,source_memory,,,0.4651496957654473,,,,0.46124528854453506,,,confirmed,,,,,,,1,,['peer-000785-0-051772'],,,0,,0.3834081287038167,793,,1,,
,move,,,,,,,,,,,,,"(3, 8)",,robot_action,,source_memory,,,,,,,,,,,,ATTACK,"(4, 8)",,,,,,,0,,,,,793,,,,
,move,,,,,,,,,,,,,"(33, 9)",,robot_action,,source_memory,,,,,,,,,,,,ATTACK,"(19, 13)",,,,,,,1,,,,,793,,,,
,move,,,,,,,,,,,,,"(24, 16)",,robot_action,,source_memory,,,,,,,,,,,,ATTACK,"(28, 14)",,,,,,,2,,,,,793,,,,
,move,,,,,,,,,,,,,"(3, 8)",,robot_action,,source_memory,,,,,,,,,,,,ATTACK,"(3, 8)",,,,,,,0,,,,,794,,,,
,move,,,,,,,,,,,,,"(33, 9)",,robot_action,,source_memory,,,,,,,,,,,,ATTACK,"(19, 12)",,,,,,,1,,,,,794,,,,
,move,,,,,,,,,,,,,"(24, 16)",,robot_action,,source_memory,,,,,,,,,,,,ATTACK,"(28, 15)",,,,,,,2,,,,,794,,,,
,,,,,,,,0.3504,0.0,,,,,,,trust_update,,source_memory,,,0.4690258073716343,,,,0.4651496957654473,,,confirmed,,,,,,,1,,['peer-000787-0-051854'],,,0,,0.38768901263720756,795,,1,,
,,,,,,True,,,,,,,,,,replan,,source_memory,28.76819267985303,18,,,,0,,,,,"[(4, 8), (5, 8), (6, 8), (7, 8), (8, 8), (9, 8), (10, 8), (11, 8), (12, 8), (13, 8), (13, 7), (13, 6), (14, 6), (14, 5), (14, 4), (15, 4), (15, 3), (15, 2)]",,,,,task_transition,,,,0,,,,,795,,,,
,task_transition,,,,,,,,,,,,,"(15, 2)",,robot_action,,source_memory,,,,,,,,,,,,ATTACK,"(3, 8)",,,,,,,0,,,,,795,,,,
,move,,,,,,,,,,,,,"(33, 9)",,robot_action,,source_memory,,,,,,,,,,,,ATTACK,"(19, 11)",,,,,,,1,,,,,795,,,,
,move,,,,,,,,,,,,,"(24, 16)",,robot_action,,source_memory,,,,,,,,,,,,ATTACK,"(28, 16)",,,,,,,2,,,,,795,,,,
,,,,,,,,0.38367321423876605,0.0,,,,,,,trust_update,,source_memory,,,0.4732363305012343,,,,0.4690258073716343,,,confirmed,,,,,,,1,,"['peer-000788-0-051907', 'peer-000783-0-051676', 'peer-000784-0-051727']",,,0,,0.3919663785304089,796,,3,,
,,,,,,,,,,,,0.9866047084409758,0.9866047084409758,,,fusion_effect,,source_memory,,,,54,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.7284167673002669,0.7284167673002669,,2,peer-000742-1-048762,,,,1,1.0,,796,"(23, 16)",,,
,,,,,,,,,,,,0.9866047084409758,0.9866047084409758,,,fusion_effect,,source_memory,,,,200,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.7284167673002669,0.7284167673002669,,2,peer-000596-0-039556,,,,0,0.9585786437626905,,796,"(23, 16)",,,
,move,,,,,,,,,,,,,"(15, 2)",,robot_action,,source_memory,,,,,,,,,,,,ATTACK,"(4, 8)",,,,,,,0,,,,,796,,,,
,move,,,,,,,,,,,,,"(33, 9)",,robot_action,,source_memory,,,,,,,,,,,,ATTACK,"(19, 10)",,,,,,,1,,,,,796,,,,
,move,,,,,,,,,,,,,"(24, 16)",,robot_action,,source_memory,,,,,,,,,,,,ATTACK,"(27, 16)",,,,,,,2,,,,,796,,,,
,,,,,,,,0.4123900601237249,0.0,,,,,,,trust_update,,source_memory,,,0.4777234483870855,,,,0.4732363305012343,,,confirmed,,,,,,,1,,"['peer-000787-0-051851', 'peer-000785-0-051767']",,,0,,0.3962542320232427,797,,2,,
,,,,,,,,,,,,-0.665136036216532,-0.6651042815758335,,,fusion_effect,,source_memory,,,,197,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.3395868177377743,0.33959393931145626,,2,peer-000600-0-039816,,,,0,0.876393202250021,,797,"(23, 17)",,,
,move,,,,,,,,,,,,,"(15, 2)",,robot_action,,source_memory,,,,,,,,,,,,ATTACK,"(5, 8)",,,,,,,0,,,,,797,,,,
,move,,,,,,,,,,,,,"(33, 9)",,robot_action,,source_memory,,,,,,,,,,,,ATTACK,"(20, 10)",,,,,,,1,,,,,797,,,,
,move,,,,,,,,,,,,,"(24, 16)",,robot_action,,source_memory,,,,,,,,,,,,ATTACK,"(26, 16)",,,,,,,2,,,,,797,,,,
,,,,,,,,,,,,-0.6464898671405833,-0.6464584141791737,,,fusion_effect,,source_memory,,,,198,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.3437809731138369,0.3437880687988941,,2,peer-000600-0-039815,,,,0,0.7837722339831621,,798,"(22, 17)",,,
,move,,,,,,,,,,,,,"(15, 2)",,robot_action,,source_memory,,,,,,,,,,,,ATTACK,"(6, 8)",,,,,,,0,,,,,798,,,,
,move,,,,,,,,,,,,,"(33, 9)",,robot_action,,source_memory,,,,,,,,,,,,ATTACK,"(21, 10)",,,,,,,1,,,,,798,,,,
,move,,,,,,,,,,,,,"(24, 16)",,robot_action,,source_memory,,,,,,,,,,,,ATTACK,"(25, 16)",,,,,,,2,,,,,798,,,,
,,,,,,,,,,,,0.9625996842263285,0.9625996842263285,,,fusion_effect,,source_memory,,,,54,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.7236420031855411,0.7236420031855411,,2,peer-000745-1-048927,,,,1,1.0,,799,"(23, 18)",,,
,,,,,,,,,,,,0.9625996842263285,0.9625996842263285,,,fusion_effect,,source_memory,,,,199,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.7236420031855411,0.7236420031855411,,2,peer-000600-0-039817,,,,0,0.817157287525381,,799,"(23, 18)",,,
,move,,,,,,,,,,,,,"(15, 2)",,robot_action,,source_memory,,,,,,,,,,,,ATTACK,"(7, 8)",,,,,,,0,,,,,799,,,,
,move,,,,,,,,,,,,,"(33, 9)",,robot_action,,source_memory,,,,,,,,,,,,ATTACK,"(21, 9)",,,,,,,1,,,,,799,,,,
,move,,,,,,,,,,,,,"(24, 16)",,robot_action,,source_memory,,,,,,,,,,,,ATTACK,"(24, 16)",,,,,,,2,,,,,799,,,,
,,,,,,,,,,,,0.8999016573761437,0.8999016573761437,,,fusion_effect,,source_memory,,,,199,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.7109292927663328,0.7109292927663328,,2,peer-000601-0-039897,,,,0,0.6757359312880715,,800,"(22, 18)",,,
,,,,,,,,,,,,0.8999016573761437,0.8999016573761437,,,fusion_effect,,source_memory,,,,55,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.7109292927663328,0.7109292927663328,,2,peer-000745-1-048926,,,,1,0.9585786437626905,,800,"(22, 18)",,,
,,,,,,,,,,,,0.9386093178666342,0.9386093178666342,,,fusion_effect,,source_memory,,,,58,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.7188186605319603,0.7188186605319603,,2,peer-000742-1-048761,,,,1,0.9585786437626905,,800,"(23, 15)",,,
,,,,,,,,,,,,0.9386093178666342,0.9386093178666342,,,fusion_effect,,source_memory,,,,201,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.7188186605319603,0.7188186605319603,,2,peer-000599-0-039756,,,,0,0.9585786437626905,,800,"(23, 15)",,,
