active_fake_claim_count,attacker_attributable_cost_on_route,attacker_is_trusted,attacker_route_cost_delta,attacker_source_memory,attacker_trust,benign_movement_steps,benign_no_path_steps,benign_total_distance,benign_total_replans,benign_traffic_wait_steps,deliveries_completed,goal,influential_fake_claim_count,map_error,mean_delivery_cycle_time_steps,mean_delivery_time_steps,method,path_changes,phase,planning_checks,position,preferred_route_affected_by_attacker,robot_id,route_affected_by_attacker,step
0,0.0,True,0.0,0.9,0.9,733,0,733.0,31,1,8,"(33, 50)",0,0.05601469237832874,84.625,36.375,majority_vote,31,ATTACK,57,"(26, 49)",False,0,False,750
41,0.0,True,0.0,0.891040303755806,0.9560900155295037,736,0,736.0,31,0,7,"(33, 30)",0,0.0743801652892562,93.85714285714286,45.857142857142854,majority_vote,31,ATTACK,55,"(33, 30)",False,1,False,750
46,0.6239999999999952,True,0.6239999999999952,0.6889289317530071,0.8386680765962936,736,0,736.0,38,0,7,"(24, 45)",0,0.05601469237832874,91.0,48.142857142857146,majority_vote,38,ATTACK,65,"(18, 30)",False,2,False,750
0,0.0,True,0.0,0.9,0.9,738,0,738.0,31,1,8,"(33, 50)",0,0.04499540863177227,84.625,36.375,majority_vote,31,ATTACK,57,"(31, 49)",False,0,False,755
41,0.0,True,0.0,0.891040303755806,0.9560900155295037,740,0,740.0,32,0,8,"(33, 50)",0,0.06611570247933884,93.875,44.75,majority_vote,32,ATTACK,56,"(31, 32)",False,1,False,755
46,0.6039999999999992,True,0.6039999999999992,0.6889289317530071,0.8386680765962936,741,0,741.0,38,0,7,"(24, 45)",0,0.04315886134067952,91.0,48.142857142857146,majority_vote,38,ATTACK,65,"(18, 35)",False,2,False,755
0,0.0,True,0.0,0.9,0.9,742,0,742.0,32,1,9,"(2, 50)",0,0.04040404040404041,84.33333333333333,34.888888888888886,majority_vote,32,ATTACK,58,"(32, 50)",False,0,False,760
41,0.0,True,0.0,0.891040303755806,0.9560900155295037,745,0,745.0,33,0,8,"(33, 50)",0,0.06519742883379247,93.875,44.75,majority_vote,33,ATTACK,57,"(27, 33)",False,1,False,760
41,0.5839999999999996,True,0.5839999999999996,0.6889289317530071,0.8386680765962936,746,0,746.0,39,0,7,"(24, 45)",0,0.03673094582185491,91.0,48.142857142857146,majority_vote,39,ATTACK,66,"(21, 37)",False,2,False,760
0,0.0,True,0.0,0.9,0.9,747,0,747.0,32,1,9,"(2, 50)",0,0.03397612488521579,84.33333333333333,34.888888888888886,majority_vote,32,ATTACK,58,"(27, 50)",False,0,False,765
28,44.31732853387567,True,44.31732853387567,0.891040303755806,0.9560900155295037,750,0,750.0,33,0,8,"(33, 50)",28,0.047750229568411386,93.875,44.75,majority_vote,33,ATTACK,57,"(25, 36)",True,1,True,765
32,0.5599999999999987,True,0.5599999999999987,0.6889289317530071,0.8386680765962936,751,0,751.0,41,0,7,"(24, 45)",0,0.030303030303030304,91.0,48.142857142857146,majority_vote,41,ATTACK,68,"(26, 37)",False,2,False,765
0,0.0,True,0.0,0.9,0.9,752,0,752.0,32,1,9,"(2, 50)",0,0.02938475665748393,84.33333333333333,34.888888888888886,majority_vote,32,ATTACK,58,"(22, 50)",False,0,False,770
28,0.9182528756633914,True,0.9182528756633914,0.891040303755806,0.9560900155295037,755,0,755.0,33,0,8,"(33, 50)",0,0.031221303948576674,93.875,44.75,majority_vote,33,ATTACK,57,"(20, 36)",False,1,False,770
9,0.0,True,0.0,0.7116046975307027,0.8523443185967715,756,0,756.0,41,0,7,"(24, 45)",0,0.030303030303030304,91.0,48.142857142857146,majority_vote,41,ATTACK,68,"(26, 42)",False,2,False,770
0,0.0,True,0.0,0.9,0.9,757,0,757.0,33,1,9,"(2, 50)",0,0.023875114784205693,84.33333333333333,34.888888888888886,majority_vote,33,ATTACK,59,"(19, 48)",False,0,False,775
28,2.1153649329842565,True,2.1153649329842565,0.891040303755806,0.9560900155295037,760,0,760.0,34,0,8,"(33, 50)",28,0.02662993572084481,93.875,44.75,majority_vote,34,ATTACK,58,"(20, 39)",True,1,True,775
12,0.0,True,0.0,0.7467545770116312,0.8757844129483184,761,0,761.0,41,0,7,"(24, 45)",0,0.027548209366391185,91.0,48.142857142857146,majority_vote,41,ATTACK,69,"(24, 45)",False,2,False,775
0,0.0,True,0.0,0.9,0.9,762,0,762.0,33,1,9,"(2, 50)",0,0.023985239852398525,84.33333333333333,34.888888888888886,majority_vote,33,ATTACK,59,"(16, 46)",False,0,False,780
17,0.18661859451975715,True,0.18661859451975715,0.9007240059491548,0.9601551947563304,765,0,765.0,34,0,8,"(33, 50)",17,0.024907749077490774,93.875,44.75,majority_vote,34,ATTACK,58,"(25, 39)",True,1,True,780
12,0.0,True,0.0,0.7727982832969063,0.8943253094394173,765,0,765.0,42,0,8,"(33, 50)",0,0.027548209366391185,97.0,49.25,majority_vote,42,ATTACK,70,"(24, 49)",False,2,False,780
0,0.0,True,0.0,0.9,0.9,767,0,767.0,34,1,9,"(2, 50)",0,0.02214022140221402,84.33333333333333,34.888888888888886,majority_vote,34,ATTACK,60,"(11, 46)",False,0,False,785
12,0.0,True,0.0,0.9148871378989417,0.9651958198649405,770,0,770.0,34,0,8,"(33, 50)",0,0.023985239852398525,93.875,44.75,majority_vote,34,ATTACK,58,"(29, 40)",False,1,False,785
12,0.0,True,0.0,0.8030270784208888,0.9128852316545165,770,0,770.0,42,0,8,"(33, 50)",0,0.027548209366391185,97.0,49.25,majority_vote,42,ATTACK,70,"(29, 49)",False,2,False,785
0,0.0,True,0.0,0.9,0.9,772,0,772.0,35,1,9,"(2, 50)",0,0.016605166051660517,84.33333333333333,34.888888888888886,majority_vote,35,ATTACK,61,"(8, 44)",False,0,False,790
12,0.0,True,0.0,0.9269156364759552,0.9698418547783754,775,0,775.0,34,0,8,"(33, 50)",0,0.023985239852398525,93.875,44.75,majority_vote,34,ATTACK,58,"(30, 44)",False,1,False,790
12,0.0,True,0.0,0.8301811241729499,0.9286033425676896,775,0,775.0,42,0,8,"(33, 50)",0,0.027548209366391185,97.0,49.25,majority_vote,42,ATTACK,70,"(33, 50)",False,2,False,790
0,0.0,True,0.0,0.9,0.9,777,0,777.0,35,1,9,"(2, 50)",0,0.015682656826568265,84.33333333333333,34.888888888888886,majority_vote,35,ATTACK,61,"(6, 41)",False,0,False,795
11,0.0,True,0.0,0.9372872753911852,0.9744541680445317,780,0,780.0,34,0,8,"(33, 50)",0,0.023985239852398525,93.875,44.75,majority_vote,34,ATTACK,58,"(30, 49)",False,1,False,795
11,0.0,True,0.0,0.8301811241729499,0.9286033425676896,779,0,779.0,43,0,8,"(24, 45)",0,0.027548209366391185,97.0,49.25,majority_vote,43,ATTACK,71,"(29, 50)",False,2,False,795
0,0.0,True,0.0,0.9,0.9,782,0,782.0,35,1,9,"(2, 50)",0,0.015682656826568265,84.33333333333333,34.888888888888886,majority_vote,35,ATTACK,62,"(3, 43)",False,0,False,800
11,0.0,True,0.0,0.941045199273534,0.9764807879889333,784,0,784.0,35,0,8,"(24, 45)",0,0.02214022140221402,93.875,44.75,majority_vote,35,ATTACK,60,"(33, 50)",False,1,False,800
11,0.0,True,0.0,0.8301811241729499,0.9286033425676896,784,0,784.0,43,0,8,"(24, 45)",0,0.027548209366391185,97.0,49.25,majority_vote,43,ATTACK,72,"(27, 47)",False,2,False,800
0,0.0,True,0.0,0.9,0.9,787,0,787.0,35,1,9,"(2, 50)",0,0.015682656826568265,84.33333333333333,34.888888888888886,majority_vote,35,ATTACK,62,"(3, 48)",False,0,False,805
11,0.0,True,0.0,0.9446037994354387,0.9778759748525596,789,0,789.0,35,0,8,"(24, 45)",0,0.02214022140221402,93.875,44.75,majority_vote,35,ATTACK,60,"(29, 49)",False,1,False,805
11,0.0,True,0.0,0.8301811241729499,0.9286033425676896,789,0,789.0,43,0,8,"(24, 45)",0,0.02938475665748393,97.0,49.25,majority_vote,43,ATTACK,72,"(24, 45)",False,2,False,805
0,0.0,True,0.0,0.9,0.9,791,0,791.0,36,1,9,"(2, 41)",0,0.015682656826568265,84.33333333333333,34.888888888888886,majority_vote,36,ATTACK,63,"(3, 50)",False,0,False,810
11,0.0,True,0.0,0.9526380195207466,0.9813717447518601,794,0,794.0,35,0,8,"(24, 45)",0,0.02214022140221402,93.875,44.75,majority_vote,35,ATTACK,60,"(26, 47)",False,1,False,810
11,0.0,True,0.0,0.8301811241729499,0.9286033425676896,793,0,793.0,44,0,9,"(25, 2)",0,0.02938475665748393,89.55555555555556,45.44444444444444,majority_vote,44,ATTACK,73,"(26, 43)",False,2,False,810
0,0.0,True,0.0,0.9,0.9,796,0,796.0,36,1,9,"(2, 41)",0,0.015682656826568265,84.33333333333333,34.888888888888886,majority_vote,36,ATTACK,63,"(3, 45)",False,0,False,815
31,0.0,True,0.0,0.9541028827627357,0.9819352843605295,798,0,798.0,36,0,9,"(2, 20)",0,0.024907749077490774,90.55555555555556,41.44444444444444,majority_vote,36,ATTACK,61,"(24, 45)",False,1,False,815
31,3.6055530148187955,True,3.6055530148187955,0.8301811241729499,0.9286033425676896,798,0,798.0,45,0,9,"(25, 2)",0,0.02938475665748393,89.55555555555556,45.44444444444444,majority_vote,45,ATTACK,74,"(26, 38)",False,2,False,815
0,0.0,True,0.0,0.9,0.9,801,0,801.0,36,1,9,"(2, 41)",0,0.014760147601476014,84.33333333333333,34.888888888888886,majority_vote,36,ATTACK,63,"(2, 41)",False,0,False,820
31,0.0,True,0.0,0.9541028827627357,0.9819352843605295,803,0,803.0,36,0,9,"(2, 20)",0,0.023985239852398525,90.55555555555556,41.44444444444444,majority_vote,36,ATTACK,61,"(25, 41)",False,1,False,820
31,3.6055530148187955,True,3.6055530148187955,0.8301811241729499,0.9286033425676896,803,0,803.0,45,0,9,"(25, 2)",0,0.02662993572084481,89.55555555555556,45.44444444444444,majority_vote,45,ATTACK,74,"(25, 34)",False,2,False,820
0,0.0,True,0.0,0.9,0.9,805,0,805.0,38,1,10,"(3, 8)",0,0.012915129151291513,82.1,32.6,majority_vote,38,ATTACK,65,"(6, 41)",False,0,False,825
31,0.0,True,0.0,0.9541028827627357,0.9819352843605295,808,0,808.0,37,0,9,"(2, 20)",0,0.02214022140221402,90.55555555555556,41.44444444444444,majority_vote,37,ATTACK,62,"(22, 39)",False,1,False,825
31,3.394076384326688,True,3.394076384326688,0.8301811241729499,0.9286033425676896,808,0,808.0,45,0,9,"(25, 2)",0,0.025711662075298437,89.55555555555556,45.44444444444444,majority_vote,45,ATTACK,75,"(25, 29)",False,2,False,825
0,0.0,True,0.0,0.9,0.9,810,0,810.0,38,1,10,"(3, 8)",0,0.011992619926199263,82.1,32.6,majority_vote,38,ATTACK,65,"(9, 39)",False,0,False,830
29,0.0,True,0.0,0.9607228006407916,0.9842167134898133,813,0,813.0,37,0,9,"(2, 20)",0,0.02214022140221402,90.55555555555556,41.44444444444444,majority_vote,37,ATTACK,62,"(18, 38)",False,1,False,830
29,3.394076384326688,True,3.394076384326688,0.8301811241729499,0.9286033425676896,813,0,813.0,45,0,9,"(25, 2)",0,0.02203856749311295,89.55555555555556,45.44444444444444,majority_vote,45,ATTACK,75,"(25, 24)",False,2,False,830
0,0.0,True,0.0,0.9,0.9,815,0,815.0,38,1,10,"(3, 8)",0,0.011992619926199263,82.1,32.6,majority_vote,38,ATTACK,65,"(9, 34)",False,0,False,835
28,0.0,True,0.0,0.9607228006407916,0.9842167134898133,818,0,818.0,37,0,9,"(2, 20)",0,0.021217712177121772,90.55555555555556,41.44444444444444,majority_vote,37,ATTACK,62,"(18, 33)",False,1,False,835
27,2.537824902061139,True,2.537824902061139,0.7260385790208675,0.7260385790208675,818,0,818.0,45,0,9,"(25, 2)",0,0.01928374655647383,89.55555555555556,45.44444444444444,majority_vote,45,ATTACK,76,"(25, 19)",False,2,False,835
0,0.0,True,0.0,0.9,0.9,820,0,820.0,38,1,10,"(3, 8)",0,0.012048192771084338,82.1,32.6,majority_vote,38,ATTACK,65,"(12, 32)",False,0,False,840
28,0.0,True,0.0,0.9642420940506176,0.9860306435089021,823,0,823.0,37,0,9,"(2, 20)",0,0.018535681186283594,90.55555555555556,41.44444444444444,majority_vote,37,ATTACK,62,"(14, 32)",False,1,False,840
8,0.0,False,0.0,0.2051158108354842,0.2051158108354842,823,0,823.0,45,0,9,"(25, 2)",0,0.01572617946345976,89.55555555555556,45.44444444444444,majority_vote,45,ATTACK,79,"(25, 14)",False,2,False,840
0,0.0,True,0.0,0.9,0.9,825,0,825.0,38,1,10,"(3, 8)",0,0.006487488415199258,82.1,32.6,majority_vote,38,ATTACK,65,"(12, 27)",False,0,False,845
28,0.0,True,0.0,0.9696147462037553,0.9890062296217996,828,0,828.0,37,0,9,"(2, 20)",0,0.012974976830398516,90.55555555555556,41.44444444444444,majority_vote,37,ATTACK,62,"(9, 32)",False,1,False,845
8,0.0,False,0.0,0.2051158108354842,0.2051158108354842,828,0,828.0,45,0,9,"(25, 2)",0,0.010175763182238668,89.55555555555556,45.44444444444444,majority_vote,45,ATTACK,79,"(25, 9)",False,2,False,845
0,0.0,True,0.0,0.9,0.9,830,0,830.0,38,1,10,"(3, 8)",0,0.006352087114337568,82.1,32.6,majority_vote,38,ATTACK,66,"(13, 23)",False,0,False,850
28,0.0,True,0.0,0.9734065847594681,0.9905277192428686,833,0,833.0,37,0,9,"(2, 20)",0,0.012704174228675136,90.55555555555556,41.44444444444444,majority_vote,37,ATTACK,63,"(4, 32)",False,1,False,850
8,0.0,False,0.0,0.2051158108354842,0.2051158108354842,833,0,833.0,45,0,9,"(25, 2)",0,0.009981851179673321,89.55555555555556,45.44444444444444,majority_vote,45,ATTACK,80,"(25, 4)",False,2,False,850
0,0.0,True,0.0,0.9,0.9,835,0,835.0,38,1,10,"(3, 8)",0,0.006289308176100629,82.1,32.6,majority_vote,38,ATTACK,66,"(14, 19)",False,0,False,855
70,0.0,True,0.0,0.9751131803960782,0.9910266574506369,838,0,838.0,37,0,9,"(2, 20)",0,0.012578616352201259,90.55555555555556,41.44444444444444,majority_vote,37,ATTACK,63,"(3, 28)",False,1,False,855
50,5.686305535026435,False,5.686305535026435,0.2051158108354842,0.2051158108354842,837,0,837.0,47,0,9,"(33, 50)",50,0.009883198562443846,89.55555555555556,45.44444444444444,majority_vote,47,ATTACK,82,"(25, 4)",True,2,True,855
0,0.0,True,0.0,0.9,0.9,840,0,840.0,38,1,10,"(3, 8)",0,0.006161971830985915,82.1,32.6,majority_vote,38,ATTACK,66,"(13, 15)",False,0,False,860
70,0.0,True,0.0,0.9759232874560223,0.9913153215949605,843,0,843.0,37,0,9,"(2, 20)",0,0.01232394366197183,90.55555555555556,41.44444444444444,majority_vote,37,ATTACK,63,"(3, 23)",False,1,False,860
50,5.686305535026435,False,5.686305535026435,0.2051158108354842,0.2051158108354842,842,0,842.0,47,0,9,"(33, 50)",50,0.009683098591549295,89.55555555555556,45.44444444444444,majority_vote,47,ATTACK,82,"(26, 8)",True,2,True,860
0,0.0,True,0.0,0.9,0.9,845,0,845.0,38,1,10,"(3, 8)",0,0.006156552330694811,82.1,32.6,majority_vote,38,ATTACK,66,"(13, 10)",False,0,False,865
70,0.0,True,0.0,0.9767051270479908,0.991560079295394,847,0,847.0,38,0,9,"(2, 41)",0,0.012313104661389622,90.55555555555556,41.44444444444444,majority_vote,38,ATTACK,64,"(2, 20)",False,1,False,865
50,5.686305535026435,False,5.686305535026435,0.2051158108354842,0.2051158108354842,847,0,847.0,47,0,9,"(33, 50)",50,0.009674582233948988,89.55555555555556,45.44444444444444,majority_vote,47,ATTACK,82,"(26, 13)",True,2,True,865
0,0.0,True,0.0,0.9,0.9,850,0,850.0,38,1,10,"(3, 8)",0,0.0079155672823219,82.1,32.6,majority_vote,38,ATTACK,66,"(10, 8)",False,0,False,870
70,0.0,True,0.0,0.9767051270479908,0.991560079295394,852,0,852.0,38,0,9,"(2, 41)",0,0.013192612137203167,90.55555555555556,41.44444444444444,majority_vote,38,ATTACK,64,"(3, 24)",False,1,False,870
50,5.686305535026435,False,5.686305535026435,0.2051158108354842,0.2051158108354842,852,0,852.0,47,0,9,"(33, 50)",50,0.009674582233948988,89.55555555555556,45.44444444444444,majority_vote,47,ATTACK,82,"(26, 18)",True,2,True,870
0,0.0,True,0.0,0.9,0.9,855,0,855.0,38,1,10,"(3, 8)",0,0.0079155672823219,82.1,32.6,majority_vote,38,ATTACK,67,"(5, 8)",False,0,False,875
70,0.0,True,0.0,0.9767051270479908,0.991560079295394,857,0,857.0,38,0,9,"(2, 41)",0,0.014072119613016711,90.55555555555556,41.44444444444444,majority_vote,38,ATTACK,65,"(3, 29)",False,1,False,875
50,5.2349304192429145,False,5.2349304192429145,0.2051158108354842,0.2051158108354842,857,0,857.0,47,0,9,"(33, 50)",50,0.009674582233948988,89.55555555555556,45.44444444444444,majority_vote,47,ATTACK,83,"(26, 23)",True,2,True,875
0,0.0,True,0.0,0.9,0.9,859,0,859.0,39,1,10,"(33, 8)",0,0.0079155672823219,82.1,32.6,majority_vote,39,ATTACK,68,"(5, 8)",False,0,False,880
70,0.0,True,0.0,0.9774600509645824,0.9918036053798222,862,0,862.0,38,0,9,"(2, 41)",0,0.014072119613016711,90.55555555555556,41.44444444444444,majority_vote,38,ATTACK,65,"(3, 34)",False,1,False,880
50,5.2349304192429145,False,5.2349304192429145,0.2051158108354842,0.2051158108354842,862,0,862.0,47,0,9,"(33, 50)",50,0.010554089709762533,89.55555555555556,45.44444444444444,majority_vote,47,ATTACK,83,"(26, 28)",True,2,True,880
0,0.0,True,0.0,0.9,0.9,864,0,864.0,39,1,10,"(33, 8)",0,0.007908611599297012,82.1,32.6,majority_vote,39,ATTACK,68,"(10, 8)",False,0,False,885
70,0.0,True,0.0,0.9808816369258494,0.9930368330641718,867,0,867.0,38,0,9,"(2, 41)",0,0.014059753954305799,90.55555555555556,41.44444444444444,majority_vote,38,ATTACK,65,"(3, 39)",False,1,False,885
50,5.2349304192429145,False,5.2349304192429145,0.2051158108354842,0.2051158108354842,867,0,867.0,47,0,9,"(33, 50)",50,0.01054481546572935,89.55555555555556,45.44444444444444,majority_vote,47,ATTACK,83,"(26, 33)",True,2,True,885
0,0.0,True,0.0,0.9,0.9,869,0,869.0,39,1,10,"(33, 8)",0,0.007908611599297012,82.1,32.6,majority_vote,39,ATTACK,68,"(14, 9)",False,0,False,890
70,0.0,True,0.0,0.9832498574821741,0.9940463369998095,871,0,871.0,39,0,10,"(15, 2)",0,0.014059753954305799,88.9,39.7,majority_vote,39,ATTACK,66,"(3, 41)",False,1,False,890
35,0.9383317205861914,False,0.9383317205861914,0.07632693225622945,0.07632693225622945,872,0,872.0,50,0,9,"(33, 50)",35,0.01054481546572935,89.55555555555556,45.44444444444444,majority_vote,50,ATTACK,86,"(26, 38)",True,2,True,890
0,0.0,True,0.0,0.9,0.9,874,0,874.0,39,1,10,"(33, 8)",0,0.007908611599297012,82.1,32.6,majority_vote,39,ATTACK,68,"(19, 9)",False,0,False,895
80,0.0,True,0.0,0.9843296656955023,0.9944043131207968,876,0,876.0,39,0,10,"(15, 2)",0,0.01845342706502636,88.9,39.7,majority_vote,39,ATTACK,66,"(5, 38)",False,1,False,895
15,0.0,False,0.0,0.02126968983190458,0.02126968983190458,877,0,877.0,50,0,9,"(33, 50)",0,0.009666080843585237,89.55555555555556,45.44444444444444,majority_vote,50,ATTACK,87,"(28, 41)",False,2,False,895
0,0.0,True,0.0,0.9,0.9,879,0,879.0,40,1,10,"(33, 8)",0,0.04305799648506151,82.1,32.6,majority_vote,40,ATTACK,69,"(24, 9)",False,0,False,900
78,0.0,True,0.0,0.9848416109006242,0.9945685697979397,881,0,881.0,39,0,10,"(15, 2)",0,0.04481546572934974,88.9,39.7,majority_vote,39,ATTACK,67,"(7, 35)",False,1,False,900
15,0.0,False,0.0,0.02126968983190458,0.02126968983190458,882,0,882.0,51,0,9,"(33, 50)",0,0.04657293497363796,89.55555555555556,45.44444444444444,majority_vote,51,ATTACK,88,"(31, 43)",False,2,False,900
0,0.0,True,0.0,0.9,0.9,884,0,884.0,40,1,10,"(33, 8)",0,0.0421792618629174,82.1,32.6,majority_vote,40,ATTACK,69,"(28, 8)",False,0,False,905
68,0.0,True,0.0,0.9848416109006242,0.9945685697979397,886,0,886.0,39,0,10,"(15, 2)",0,0.04569420035149385,88.9,39.7,majority_vote,39,ATTACK,67,"(10, 33)",False,1,False,905
15,0.0,False,0.0,0.02126968983190458,0.02126968983190458,887,0,887.0,51,0,9,"(33, 50)",0,0.04657293497363796,89.55555555555556,45.44444444444444,majority_vote,51,ATTACK,88,"(33, 46)",False,2,False,905
0,0.0,True,0.0,0.9,0.9,889,0,889.0,40,1,10,"(33, 8)",0,0.04305799648506151,82.1,32.6,majority_vote,40,ATTACK,69,"(33, 8)",False,0,False,910
68,0.0,True,0.0,0.9848416109006242,0.9945685697979397,891,0,891.0,39,0,10,"(15, 2)",0,0.04569420035149385,88.9,39.7,majority_vote,39,ATTACK,67,"(12, 30)",False,1,False,910
15,0.0,False,0.0,0.02126968983190458,0.02126968983190458,891,0,891.0,52,0,10,"(33, 8)",0,0.04657293497363796,91.0,46.6,majority_vote,52,ATTACK,89,"(33, 50)",False,2,False,910
0,0.0,True,0.0,0.9,0.9,893,0,893.0,41,1,11,"(24, 45)",0,0.040421792618629174,82.81818181818181,32.63636363636363,majority_vote,41,ATTACK,70,"(29, 8)",False,0,False,915
68,0.0,True,0.0,0.9848416109006242,0.9945685697979397,896,0,896.0,39,0,10,"(15, 2)",0,0.04130052724077329,88.9,39.7,majority_vote,39,ATTACK,67,"(15, 28)",False,1,False,915
15,0.0,False,0.0,0.02126968983190458,0.02126968983190458,896,0,896.0,52,0,10,"(33, 8)",0,0.0421792618629174,91.0,46.6,majority_vote,52,ATTACK,89,"(32, 46)",False,2,False,915
0,0.0,True,0.0,0.9,0.9,898,0,898.0,41,1,11,"(24, 45)",0,0.03866432337434095,82.81818181818181,32.63636363636363,majority_vote,41,ATTACK,70,"(27, 11)",False,0,False,920
60,0.0,True,0.0,0.9848416109006242,0.9945685697979397,901,0,901.0,39,0,10,"(15, 2)",0,0.040421792618629174,88.9,39.7,majority_vote,39,ATTACK,67,"(15, 23)",False,1,False,920
15,0.0,False,0.0,0.02126968983190458,0.02126968983190458,901,0,901.0,52,0,10,"(33, 8)",0,0.04130052724077329,91.0,46.6,majority_vote,52,ATTACK,89,"(30, 43)",False,2,False,920
0,0.0,True,0.0,0.9,0.9,903,0,903.0,41,1,11,"(24, 45)",0,0.03690685413005272,82.81818181818181,32.63636363636363,majority_vote,41,ATTACK,71,"(26, 15)",False,0,False,925
60,0.0,True,0.0,0.9848416109006242,0.9945685697979397,906,0,906.0,39,0,10,"(15, 2)",0,0.040421792618629174,88.9,39.7,majority_vote,39,ATTACK,68,"(15, 18)",False,1,False,925
14,0.0,False,0.0,0.02126968983190458,0.02126968983190458,906,0,906.0,52,0,10,"(33, 8)",0,0.03690685413005272,91.0,46.6,majority_vote,52,ATTACK,90,"(29, 39)",False,2,False,925
0,0.0,True,0.0,0.9,0.9,908,0,908.0,41,1,11,"(24, 45)",0,0.03690685413005272,82.81818181818181,32.63636363636363,majority_vote,41,ATTACK,71,"(26, 20)",False,0,False,930
63,0.0,True,0.0,0.7407236384054654,0.7407236384054654,911,0,911.0,39,0,10,"(15, 2)",0,0.03954305799648506,88.9,39.7,majority_vote,39,ATTACK,68,"(15, 13)",False,1,False,930
17,0.0,False,0.0,0.02126968983190458,0.02126968983190458,911,0,911.0,52,0,10,"(33, 8)",0,0.03690685413005272,91.0,46.6,majority_vote,52,ATTACK,90,"(28, 35)",False,2,False,930
0,0.0,True,0.0,0.9,0.9,913,0,913.0,41,1,11,"(24, 45)",0,0.03602811950790861,82.81818181818181,32.63636363636363,majority_vote,41,ATTACK,71,"(26, 25)",False,0,False,935
60,0.0,False,0.0,0.2834571082431495,0.30118261130733887,916,0,916.0,39,0,10,"(15, 2)",0,0.0351493848857645,88.9,39.7,majority_vote,39,ATTACK,69,"(15, 8)",False,1,False,935
15,0.0,False,0.0,0.022913144794383864,0.05413878908149026,916,0,916.0,52,0,10,"(33, 8)",0,0.03602811950790861,91.0,46.6,majority_vote,52,ATTACK,90,"(28, 30)",False,2,False,935
0,0.0,True,0.0,0.9,0.9,918,0,918.0,41,1,11,"(24, 45)",0,0.032541776605101144,82.81818181818181,32.63636363636363,majority_vote,41,ATTACK,71,"(26, 30)",False,0,False,940
60,0.0,False,0.0,0.2834571082431495,0.30118261130733887,921,0,921.0,39,0,10,"(15, 2)",0,0.0316622691292876,88.9,39.7,majority_vote,39,ATTACK,69,"(15, 3)",False,1,False,940
15,0.0,False,0.0,0.05698773092680715,0.2435333066411501,921,0,921.0,52,0,10,"(33, 8)",0,0.032541776605101144,91.0,46.6,majority_vote,52,ATTACK,90,"(28, 25)",False,2,False,940
0,0.0,True,0.0,0.9,0.9,923,0,923.0,43,1,11,"(24, 45)",0,0.028119507908611598,82.81818181818181,32.63636363636363,majority_vote,43,ATTACK,73,"(26, 35)",False,0,False,945
48,0.0,False,0.0,0.2834571082431495,0.30118261130733887,925,0,925.0,40,0,10,"(21, 17)",0,0.025483304042179262,88.9,39.7,majority_vote,40,ATTACK,70,"(15, 5)",False,1,False,945
8,0.0,False,0.0,0.11887951222469269,0.37428725834223114,926,0,926.0,52,0,10,"(33, 8)",0,0.029876977152899824,91.0,46.6,majority_vote,52,ATTACK,90,"(28, 20)",False,2,False,945
0,0.0,True,0.0,0.9,0.9,928,0,928.0,43,1,11,"(24, 45)",0,0.028119507908611598,82.81818181818181,32.63636363636363,majority_vote,43,ATTACK,74,"(28, 38)",False,0,False,950
37,0.0,False,0.0,0.28527939521484424,0.31990284767704413,930,0,930.0,40,0,10,"(21, 17)",0,0.026362038664323375,88.9,39.7,majority_vote,40,ATTACK,71,"(17, 8)",False,1,False,950
7,0.0,False,0.0,0.1903236979066614,0.46899792150843994,931,0,931.0,53,0,10,"(33, 8)",0,0.029876977152899824,91.0,46.6,majority_vote,53,ATTACK,91,"(28, 15)",False,2,False,950
0,0.0,True,0.0,0.9,0.9,933,0,933.0,43,1,11,"(24, 45)",0,0.027240773286467488,82.81818181818181,32.63636363636363,majority_vote,43,ATTACK,74,"(28, 43)",False,0,False,955
3,0.0,False,0.0,0.2879780133879578,0.33925175867711593,935,0,935.0,40,0,10,"(21, 17)",0,0.027240773286467488,88.9,39.7,majority_vote,40,ATTACK,71,"(17, 13)",False,1,False,955
7,0.0,True,0.0,0.2644290129390355,0.5451533708773036,936,0,936.0,53,0,10,"(33, 8)",0,0.029876977152899824,91.0,46.6,majority_vote,53,ATTACK,91,"(30, 12)",False,2,False,955
0,0.0,True,0.0,0.9,0.9,938,0,938.0,43,1,11,"(24, 45)",0,0.027240773286467488,82.81818181818181,32.63636363636363,majority_vote,43,ATTACK,74,"(25, 45)",False,0,False,960
3,0.0,False,0.0,0.29153302780865004,0.3590783018018026,940,0,940.0,40,0,10,"(21, 17)",0,0.027240773286467488,88.9,39.7,majority_vote,40,ATTACK,71,"(18, 17)",False,1,False,960
7,0.0,True,0.0,0.337095422122174,0.6093701664247061,941,0,941.0,53,0,10,"(33, 8)",0,0.029876977152899824,91.0,46.6,majority_vote,53,ATTACK,91,"(31, 8)",False,2,False,960
0,0.0,True,0.0,0.9,0.9,942,0,942.0,44,1,11,"(2, 20)",0,0.027240773286467488,82.81818181818181,32.63636363636363,majority_vote,44,ATTACK,75,"(26, 44)",False,0,False,965
8,0.0,False,0.0,0.31362387266440295,0.43517482541230496,944,0,944.0,41,0,11,"(2, 41)",0,0.028119507908611598,87.63636363636364,38.09090909090909,majority_vote,41,ATTACK,72,"(20, 17)",False,1,False,965
