accepted,action,attack_extra_path_length,attack_induced_path_change,attack_route_penalty,attack_type,changed,claim,confirmed_weight,contradicted_weight,delivery_cycle_duration_steps,delivery_number,evidence_after,evidence_before,goal,is_malicious,kind,loaded_delivery_duration_steps,method,new_path_cost,new_path_length,new_trust,observation_age,old_path_cost,old_path_length,old_trust,operational_weight,operationally_ignored,outcome,path,phase,position,probability_after,probability_before,reason,recipient_id,report_id,report_ids,robot_id,scenario_event_id,sender_id,sensor_confidence,source_memory,step,target_cell,validated_reports,with_attacker_path_length,without_attacker_path_length
,move,,,,,,,,,,,,,"(33, 50)",,robot_action,,source_memory,,,,,,,,,,,,RECONNAISSANCE,"(27, 50)",,,,,,,0,,,,,146,,,,
,move,,,,,,,,,,,,,"(33, 8)",,robot_action,,source_memory,,,,,,,,,,,,RECONNAISSANCE,"(29, 36)",,,,,,,1,,,,,146,,,,
,move,,,,,,,,,,,,,"(33, 8)",,robot_action,,source_memory,,,,,,,,,,,,RECONNAISSANCE,"(29, 41)",,,,,,,2,,,,,146,,,,
,,,,,,,,0.41134504345513334,0.0,,,,,,,trust_update,,source_memory,,,0.9946107233272965,,,,0.994425985640036,,,confirmed,,,,,,,2,,"['peer-000146-0-010539', 'peer-000146-0-010540']",,,0,,0.9864527715368907,147,,2,,
,move,,,,,,,,,,,,,"(33, 50)",,robot_action,,source_memory,,,,,,,,,,,,RECONNAISSANCE,"(28, 50)",,,,,,,0,,,,,147,,,,
,move,,,,,,,,,,,,,"(33, 8)",,robot_action,,source_memory,,,,,,,,,,,,RECONNAISSANCE,"(29, 35)",,,,,,,1,,,,,147,,,,
,move,,,,,,,,,,,,,"(33, 8)",,robot_action,,source_memory,,,,,,,,,,,,RECONNAISSANCE,"(29, 40)",,,,,,,2,,,,,147,,,,
,move,,,,,,,,,,,,,"(33, 50)",,robot_action,,source_memory,,,,,,,,,,,,RECONNAISSANCE,"(29, 50)",,,,,,,0,,,,,148,,,,
,move,,,,,,,,,,,,,"(33, 8)",,robot_action,,source_memory,,,,,,,,,,,,RECONNAISSANCE,"(29, 34)",,,,,,,1,,,,,148,,,,
,move,,,,,,,,,,,,,"(33, 8)",,robot_action,,source_memory,,,,,,,,,,,,RECONNAISSANCE,"(29, 39)",,,,,,,2,,,,,148,,,,
,move,,,,,,,,,,,,,"(33, 50)",,robot_action,,source_memory,,,,,,,,,,,,RECONNAISSANCE,"(30, 50)",,,,,,,0,,,,,149,,,,
,move,,,,,,,,,,,,,"(33, 8)",,robot_action,,source_memory,,,,,,,,,,,,RECONNAISSANCE,"(29, 33)",,,,,,,1,,,,,149,,,,
,move,,,,,,,,,,,,,"(33, 8)",,robot_action,,source_memory,,,,,,,,,,,,RECONNAISSANCE,"(29, 38)",,,,,,,2,,,,,149,,,,
,,,,,,,,,,,,1.24460360201785,1.24460360201785,,,fusion_effect,,source_memory,,,,15,,,,,,temporally_ambiguous_or_expired,,RECONNAISSANCE,,0.7763643211606209,0.7763643211606209,,0,peer-000135-1-009864,,,,1,0.6757359312880715,,150,"(34, 49)",,,
,,,,,,,,,,,,1.1897901598341265,1.1897901598341265,,,fusion_effect,,source_memory,,,,18,,,,,,temporally_ambiguous_or_expired,,RECONNAISSANCE,,0.7667035323811399,0.7667035323811399,,0,peer-000132-1-009695,,,,1,0.652786404500042,,150,"(31, 51)",,,
,,,,,,,,,,,,1.24460360201785,1.24460360201785,,,fusion_effect,,source_memory,,,,10,,,,,,temporally_ambiguous_or_expired,,RECONNAISSANCE,,0.7763643211606209,0.7763643211606209,,0,peer-000140-2-010208,,,,2,0.6757359312880715,,150,"(34, 49)",,,
,,,,,,,,,,,,1.3305583673556254,1.3305583673556254,,,fusion_effect,,source_memory,,,,10,,,,,,temporally_ambiguous_or_expired,,RECONNAISSANCE,,0.7909329802955691,0.7909329802955691,,0,peer-000140-2-010207,,,,2,0.7837722339831621,,150,"(34, 47)",,,
,,,,,,,,,,,,-1.1911167205061124,-1.1911167205061124,,,fusion_effect,,source_memory,,,,11,,,,,,temporally_ambiguous_or_expired,,RECONNAISSANCE,,0.23305927069314591,0.23305927069314591,,0,peer-000139-1-010124,,,,1,0.6757359312880715,,150,"(33, 46)",,,
,,,,,,,,,,,,1.2065153297388438,1.2065153297388438,,,fusion_effect,,source_memory,,,,9,,,,,,temporally_ambiguous_or_expired,,RECONNAISSANCE,,0.7696817961202482,0.7696817961202482,,0,peer-000141-2-010272,,,,2,0.652786404500042,,150,"(34, 48)",,,
,,,,,,,,,,,,-1.3065363983460758,-1.3065363983460758,,,fusion_effect,,source_memory,,,,9,,,,,,temporally_ambiguous_or_expired,,RECONNAISSANCE,,0.21306700717473165,0.21306700717473165,,0,peer-000141-1-010232,,,,1,0.7,,150,"(30, 45)",,,
,,,,,,,,,,,,1.2065153297388438,1.2065153297388438,,,fusion_effect,,source_memory,,,,14,,,,,,temporally_ambiguous_or_expired,,RECONNAISSANCE,,0.7696817961202482,0.7696817961202482,,0,peer-000136-1-009923,,,,1,0.652786404500042,,150,"(34, 48)",,,
,,,,,,,,,,,,1.1897901598341265,1.1897901598341265,,,fusion_effect,,source_memory,,,,13,,,,,,temporally_ambiguous_or_expired,,RECONNAISSANCE,,0.7667035323811399,0.7667035323811399,,0,peer-000137-2-009986,,,,2,0.652786404500042,,150,"(31, 51)",,,
,,,,,,,,,,,,-1.3065363983460758,-1.3065363983460758,,,fusion_effect,,source_memory,,,,3,,,,,,temporally_ambiguous_or_expired,,RECONNAISSANCE,,0.21306700717473165,0.21306700717473165,,0,peer-000147-2-010676,,,,2,0.6876894374382339,,150,"(30, 45)",,,
,,,,,,,,,,,,-1.1911167205061124,-1.1911167205061124,,,fusion_effect,,source_memory,,,,5,,,,,,temporally_ambiguous_or_expired,,RECONNAISSANCE,,0.23305927069314591,0.23305927069314591,,0,peer-000145-2-010531,,,,2,0.6,,150,"(33, 46)",,,
,,,,,,,,,,,,1.3305583673556254,1.3305583673556254,,,fusion_effect,,source_memory,,,,13,,,,,,temporally_ambiguous_or_expired,,RECONNAISSANCE,,0.7909329802955691,0.7909329802955691,,0,peer-000137-1-009976,,,,1,0.652786404500042,,150,"(34, 47)",,,
,,,,,,,,,,,,0.6209353863742125,0.62012101223796,,,fusion_effect,,source_memory,,,,3,,,,,,temporally_ambiguous_or_expired,,RECONNAISSANCE,,0.6504312576973006,0.6502460704177339,,2,peer-000147-1-010646,,,,1,0.652786404500042,,150,"(31, 40)",,,
,,,,,,,,,,,,0.49160916604498406,0.49160916604498406,,,fusion_effect,,source_memory,,,,38,,,,,,temporally_ambiguous_or_expired,,RECONNAISSANCE,,0.6204854374083605,0.6204854374083605,,2,peer-000112-1-008422,,,,1,0.6,,150,"(34, 38)",,,
,,,,,,,,,,,,-0.8364387121752699,-0.8353416993963181,,,fusion_effect,,source_memory,,,,2,,,,,,temporally_ambiguous_or_expired,,RECONNAISSANCE,,0.3022853620839669,0.30251678203727966,,2,peer-000148-1-010720,,,,1,0.876393202250021,,150,"(31, 34)",,,
,,,,,,,,,,,,-0.5246523882944956,-0.5246523882944956,,,fusion_effect,,source_memory,,,,43,,,,,,temporally_ambiguous_or_expired,,RECONNAISSANCE,,0.3717649948092124,0.3717649948092124,,2,peer-000107-1-007968,,,,1,0.652786404500042,,150,"(25, 35)",,,
,,,,,,,,,,,,-0.5668812944473133,-0.5661378137653393,,,fusion_effect,,source_memory,,,,5,,,,,,temporally_ambiguous_or_expired,,RECONNAISSANCE,,0.36195676085865863,0.36212848092510036,,2,peer-000145-1-010478,,,,1,0.6,,150,"(24, 38)",,,
,,,,,,,,,,,,-0.9148773452932865,-0.9136774580518768,,,fusion_effect,,source_memory,,,,2,,,,,,temporally_ambiguous_or_expired,,RECONNAISSANCE,,0.2860028192949947,0.28624790541905254,,2,peer-000148-1-010706,,,,1,0.9585786437626905,,150,"(28, 34)",,,
,,,,,,,,,,,,-0.9148773452932865,-0.9136774580518768,,,fusion_effect,,source_memory,,,,2,,,,,,temporally_ambiguous_or_expired,,RECONNAISSANCE,,0.2860028192949947,0.28624790541905254,,2,peer-000148-1-010718,,,,1,0.9585786437626905,,150,"(30, 34)",,,
,,,,,,,,,,,,-0.8364387121752699,-0.8353416993963181,,,fusion_effect,,source_memory,,,,2,,,,,,temporally_ambiguous_or_expired,,RECONNAISSANCE,,0.3022853620839669,0.30251678203727966,,2,peer-000148-1-010703,,,,1,0.876393202250021,,150,"(27, 34)",,,
,,,,,,,,,,,,-0.7033655793292146,-0.7024430956880734,,,fusion_effect,,source_memory,,,,3,,,,,,temporally_ambiguous_or_expired,,RECONNAISSANCE,,0.33106645841465826,0.33127078481470845,,2,peer-000147-1-010629,,,,1,0.7394448724536011,,150,"(26, 34)",,,
,,,,,,,,,,,,-0.7480403046811681,-0.7470592288874951,,,fusion_effect,,source_memory,,,,2,,,,,,temporally_ambiguous_or_expired,,RECONNAISSANCE,,0.3212484584774576,0.3214624174852447,,2,peer-000148-1-010722,,,,1,0.7837722339831621,,150,"(32, 34)",,,
,,,,,,,,,,,,-0.5246523882944956,-0.5246523882944956,,,fusion_effect,,source_memory,,,,43,,,,,,temporally_ambiguous_or_expired,,RECONNAISSANCE,,0.3717649948092124,0.3717649948092124,,2,peer-000107-1-007997,,,,1,0.652786404500042,,150,"(33, 35)",,,
,,,,,,,,,,,,-0.9576130341228626,-0.9563570978295847,,,fusion_effect,,source_memory,,,,1,,,,,,temporally_ambiguous_or_expired,,RECONNAISSANCE,,0.2773563596471894,0.2776081570951552,,2,peer-000149-1-010785,,,,1,1.0,,150,"(29, 33)",,,
,,,,,,False,,,,,,,,,,replan,,source_memory,3.0,3,,,3.0,3,,,,,"[(31, 50), (32, 50), (33, 50)]",,,,,periodic_route_optimization,,,,0,,,,,150,,,,
,,,,,,False,,,,,,,,,,replan,,source_memory,55.756,29,,,55.756,29,,,,,"[(29, 32), (29, 31), (29, 30), (29, 29), (29, 28), (29, 27), (29, 26), (29, 25), (29, 24), (29, 23), (29, 22), (29, 21), (29, 20), (29, 19), (29, 18), (29, 17), (29, 16), (29, 15), (29, 14), (29, 13), (29, 12), (29, 11), (29, 10), (29, 9), (29, 8), (30, 8), (31, 8), (32, 8), (33, 8)]",,,,,periodic_route_optimization,,,,1,,,,,150,,,,
,,,,,,False,,,,,,,,,,replan,,source_memory,92.0,34,,,92.0,34,,,,,"[(29, 37), (29, 36), (29, 35), (29, 34), (29, 33), (29, 32), (29, 31), (29, 30), (29, 29), (29, 28), (29, 27), (29, 26), (29, 25), (29, 24), (29, 23), (29, 22), (29, 21), (29, 20), (29, 19), (29, 18), (29, 17), (29, 16), (29, 15), (29, 14), (29, 13), (29, 12), (29, 11), (29, 10), (29, 9), (29, 8), (30, 8), (31, 8), (32, 8), (33, 8)]",,,,,periodic_route_optimization,,,,2,,,,,150,,,,
,move,,,,,,,,,,,,,"(33, 50)",,robot_action,,source_memory,,,,,,,,,,,,RECONNAISSANCE,"(31, 50)",,,,,,,0,,,,,150,,,,
,move,,,,,,,,,,,,,"(33, 8)",,robot_action,,source_memory,,,,,,,,,,,,RECONNAISSANCE,"(29, 32)",,,,,,,1,,,,,150,,,,
,move,,,,,,,,,,,,,"(33, 8)",,robot_action,,source_memory,,,,,,,,,,,,RECONNAISSANCE,"(29, 37)",,,,,,,2,,,,,150,,,,
,,,,,,,,,,,,-1.3385358171461066,-1.3385358171461066,,,fusion_effect,,source_memory,,,,10,,,,,,temporally_ambiguous_or_expired,,RECONNAISSANCE,,0.2077509460134226,0.2077509460134226,,0,peer-000141-1-010236,,,,1,0.6876894374382339,,151,"(31, 45)",,,
,,,,,,,,,,,,1.170969777757914,1.170969777757914,,,fusion_effect,,source_memory,,,,19,,,,,,temporally_ambiguous_or_expired,,RECONNAISSANCE,,0.7633202628797928,0.7633202628797928,,0,peer-000132-1-009698,,,,1,0.6876894374382339,,151,"(32, 51)",,,
,,,,,,,,,,,,1.170969777757914,1.170969777757914,,,fusion_effect,,source_memory,,,,12,,,,,,temporally_ambiguous_or_expired,,RECONNAISSANCE,,0.7633202628797928,0.7633202628797928,,0,peer-000139-2-010144,,,,2,0.6,,151,"(32, 51)",,,
,,,,,,,,,,,,-1.3385358171461066,-1.3385358171461066,,,fusion_effect,,source_memory,,,,5,,,,,,temporally_ambiguous_or_expired,,RECONNAISSANCE,,0.2077509460134226,0.2077509460134226,,0,peer-000146-2-010604,,,,2,0.7394448724536011,,151,"(31, 45)",,,
,,,,,,,,,,,,0.5695335014673282,0.5688029259539144,,,fusion_effect,,source_memory,,,,4,,,,,,temporally_ambiguous_or_expired,,RECONNAISSANCE,,0.6386555260805046,0.6384869107027302,,2,peer-000147-1-010648,,,,1,0.6,,151,"(32, 40)",,,
,,,,,,,,,,,,-0.5676094018002088,-0.5668812944473133,,,fusion_effect,,source_memory,,,,5,,,,,,temporally_ambiguous_or_expired,,RECONNAISSANCE,,0.3617886256942032,0.36195676085865863,,2,peer-000146-1-010552,,,,1,0.6,,151,"(24, 37)",,,
,,,,,,,,,,,,-0.8375130414617478,-0.8364387121752699,,,fusion_effect,,source_memory,,,,2,,,,,,temporally_ambiguous_or_expired,,RECONNAISSANCE,,0.3020588245930916,0.3022853620839669,,2,peer-000149-1-010795,,,,1,0.876393202250021,,151,"(31, 33)",,,
,,,,,,,,,,,,-0.7490010942705152,-0.7480403046811681,,,fusion_effect,,source_memory,,,,2,,,,,,temporally_ambiguous_or_expired,,RECONNAISSANCE,,0.3210389963279137,0.3212484584774576,,2,peer-000149-1-010798,,,,1,0.7837722339831621,,151,"(32, 33)",,,
,,,,,,,,,,,,0.4878564243194499,0.4878564243194499,,,fusion_effect,,source_memory,,,,40,,,,,,temporally_ambiguous_or_expired,,RECONNAISSANCE,,0.619601330843399,0.619601330843399,,2,peer-000111-1-008341,,,,1,0.6,,151,"(34, 37)",,,
,,,,,,,,,,,,-0.5287352862578769,-0.5287352862578769,,,fusion_effect,,source_memory,,,,41,,,,,,temporally_ambiguous_or_expired,,RECONNAISSANCE,,0.3708119107073149,0.3708119107073149,,2,peer-000110-1-008231,,,,1,0.652786404500042,,151,"(25, 34)",,,
,,,,,,,,,,,,-0.5505537804978393,-0.5505537804978393,,,fusion_effect,,source_memory,,,,44,,,,,,temporally_ambiguous_or_expired,,RECONNAISSANCE,,0.36573593722741293,0.36573593722741293,,2,peer-000107-1-007996,,,,1,0.6876894374382339,,151,"(33, 34)",,,
,,,,,,,,,,,,-0.7490010942705152,-0.7480403046811681,,,fusion_effect,,source_memory,,,,2,,,,,,temporally_ambiguous_or_expired,,RECONNAISSANCE,,0.3210389963279137,0.3212484584774576,,2,peer-000149-1-010778,,,,1,0.7837722339831621,,151,"(26, 33)",,,
,,,,,,,,,,,,-0.7782845721313103,-0.7772862188309304,,,fusion_effect,,source_memory,,,,3,,,,,,temporally_ambiguous_or_expired,,RECONNAISSANCE,,0.3146897177510731,0.3149050625449679,,2,peer-000148-1-010702,,,,1,0.817157287525381,,151,"(27, 33)",,,
,move,,,,,,,,,,,,,"(33, 50)",,robot_action,,source_memory,,,,,,,,,,,,RECONNAISSANCE,"(32, 50)",,,,,,,0,,,,,151,,,,
,move,,,,,,,,,,,,,"(33, 8)",,robot_action,,source_memory,,,,,,,,,,,,RECONNAISSANCE,"(29, 31)",,,,,,,1,,,,,151,,,,
,move,,,,,,,,,,,,,"(33, 8)",,robot_action,,source_memory,,,,,,,,,,,,RECONNAISSANCE,"(29, 36)",,,,,,,2,,,,,151,,,,
,,,,,,,,,,,,1.0897367278345678,1.0897367278345678,,,fusion_effect,,source_memory,,,,19,,,,,,temporally_ambiguous_or_expired,,RECONNAISSANCE,,0.7483321424998907,0.7483321424998907,,0,peer-000133-1-009764,,,,1,0.6,,152,"(33, 51)",,,
,,,,,,,,,,,,1.0897367278345678,1.0897367278345678,,,fusion_effect,,source_memory,,,,14,,,,,,temporally_ambiguous_or_expired,,RECONNAISSANCE,,0.7483321424998907,0.7483321424998907,,0,peer-000138-2-010070,,,,2,0.6,,152,"(33, 51)",,,
,,,,,,,,,,,,-1.195125391306412,-1.195125391306412,,,fusion_effect,,source_memory,,,,10,,,,,,temporally_ambiguous_or_expired,,RECONNAISSANCE,,0.23234351713346443,0.23234351713346443,,0,peer-000142-1-010300,,,,1,0.6,,152,"(32, 45)",,,
,,,,,,,,,,,,-1.195125391306412,-1.195125391306412,,,fusion_effect,,source_memory,,,,6,,,,,,temporally_ambiguous_or_expired,,RECONNAISSANCE,,0.23234351713346443,0.23234351713346443,,0,peer-000146-2-010606,,,,2,0.6757359312880715,,152,"(32, 45)",,,
,,,,,,,,,,,,-0.7051520249494204,-0.7042689883058374,,,fusion_effect,,source_memory,,,,3,,,,,,temporally_ambiguous_or_expired,,RECONNAISSANCE,,0.33067094902822214,0.33086641868793226,,2,peer-000149-1-010777,,,,1,0.7394448724536011,,152,"(26, 32)",,,
,,,,,,,,,,,,-0.5683210899610599,-0.5676094018002088,,,fusion_effect,,source_memory,,,,5,,,,,,temporally_ambiguous_or_expired,,RECONNAISSANCE,,0.36162431476363527,0.3617886256942032,,2,peer-000147-1-010627,,,,1,0.6,,152,"(24, 36)",,,
,,,,,,,,,,,,0.4841036825939157,0.4841036825939157,,,fusion_effect,,source_memory,,,,42,,,,,,temporally_ambiguous_or_expired,,RECONNAISSANCE,,0.6187164302907662,0.6187164302907662,,2,peer-000110-1-008262,,,,1,0.6,,152,"(34, 36)",,,
,,,,,,,,,,,,-0.779260412055741,-0.7782845721313103,,,fusion_effect,,source_memory,,,,3,,,,,,temporally_ambiguous_or_expired,,RECONNAISSANCE,,0.31447930608218316,0.3146897177510731,,2,peer-000149-1-010794,,,,1,0.817157287525381,,152,"(31, 32)",,,
,move,,,,,,,,,,,,,"(33, 50)",,robot_action,,source_memory,,,,,,,,,,,,RECONNAISSANCE,"(33, 50)",,,,,,,0,,,,,152,,,,
,move,,,,,,,,,,,,,"(33, 8)",,robot_action,,source_memory,,,,,,,,,,,,RECONNAISSANCE,"(29, 30)",,,,,,,1,,,,,152,,,,
,move,,,,,,,,,,,,,"(33, 8)",,robot_action,,source_memory,,,,,,,,,,,,RECONNAISSANCE,"(29, 35)",,,,,,,2,,,,,152,,,,
,,,,,,,,,,,,1.7041573574606868,1.7041573574606868,,,fusion_effect,,source_memory,,,,25,,,,,,temporally_ambiguous_or_expired,,RECONNAISSANCE,,0.8460769300426153,0.8460769300426153,,0,peer-000128-1-009498,,,,1,0.9585786437626905,,153,"(34, 51)",,,
,,,,,,,,,,,,-1.1916082878925087,-1.1916082878925087,,,fusion_effect,,source_memory,,,,12,,,,,,temporally_ambiguous_or_expired,,RECONNAISSANCE,,0.23297141816702535,0.23297141816702535,,0,peer-000141-1-010238,,,,1,0.6,,153,"(33, 45)",,,
,,,,,,,,,,,,-1.1916082878925087,-1.1916082878925087,,,fusion_effect,,source_memory,,,,11,,,,,,temporally_ambiguous_or_expired,,RECONNAISSANCE,,0.23297141816702535,0.23297141816702535,,0,peer-000142-2-010331,,,,2,0.6876894374382339,,153,"(33, 45)",,,
,,,,,,,,,,,,1.7041573574606868,1.7041573574606868,,,fusion_effect,,source_memory,,,,20,,,,,,temporally_ambiguous_or_expired,,RECONNAISSANCE,,0.8460769300426153,0.8460769300426153,,0,peer-000133-2-009779,,,,2,0.9585786437626905,,153,"(34, 51)",,,
,,,,,,,,,,,,0.4803509408683813,0.4803509408683813,,,fusion_effect,,source_memory,,,,44,,,,,,temporally_ambiguous_or_expired,,RECONNAISSANCE,,0.6178307409198215,0.6178307409198215,,2,peer-000109-1-008171,,,,1,0.6,,153,"(34, 35)",,,
,,,,,,,,,,,,-0.5462525790877,-0.5462525790877,,,fusion_effect,,source_memory,,,,46,,,,,,temporally_ambiguous_or_expired,,RECONNAISSANCE,,0.3667342755145568,0.3667342755145568,,2,peer-000107-1-007994,,,,1,0.6876894374382339,,153,"(33, 32)",,,
,,,,,,,,,,,,-0.516486592367733,-0.516486592367733,,,fusion_effect,,source_memory,,,,47,,,,,,temporally_ambiguous_or_expired,,RECONNAISSANCE,,0.3736741522225336,0.3736741522225336,,2,peer-000106-1-007882,,,,1,0.652786404500042,,153,"(24, 35)",,,
,,,,,,,,,,,,-0.5205694903311143,-0.5205694903311143,,,fusion_effect,,source_memory,,,,45,,,,,,temporally_ambiguous_or_expired,,RECONNAISSANCE,,0.37271907744585414,0.37271907744585414,,2,peer-000108-1-008061,,,,1,0.652786404500042,,153,"(25, 32)",,,
,,,,,,True,,,,,,,,,,replan,,source_memory,32.621401696987604,22,,,,0,,,,,"[(32, 50), (31, 50), (30, 50), (29, 50), (28, 50), (28, 49), (27, 49), (26, 49), (25, 49), (24, 49), (23, 49), (22, 49), (21, 49), (20, 49), (19, 49), (18, 49), (18, 50), (17, 50), (16, 50), (15, 50), (14, 50), (13, 50)]",,,,,task_transition,,,,0,,,,,153,,,,
,task_transition,,,,,,,,,,,,,"(13, 50)",,robot_action,,source_memory,,,,,,,,,,,,RECONNAISSANCE,"(33, 50)",,,,,,,0,,,,,153,,,,
,move,,,,,,,,,,,,,"(33, 8)",,robot_action,,source_memory,,,,,,,,,,,,RECONNAISSANCE,"(29, 29)",,,,,,,1,,,,,153,,,,
,move,,,,,,,,,,,,,"(33, 8)",,robot_action,,source_memory,,,,,,,,,,,,RECONNAISSANCE,"(29, 34)",,,,,,,2,,,,,153,,,,
,,,,,,,,,,,,-0.5419513776775605,-0.5419513776775605,,,fusion_effect,,source_memory,,,,48,,,,,,temporally_ambiguous_or_expired,,RECONNAISSANCE,,0.36773375895678884,0.36773375895678884,,2,peer-000106-1-007881,,,,1,0.6876894374382339,,154,"(24, 34)",,,
,,,,,,,,,,,,-0.516486592367733,-0.516486592367733,,,fusion_effect,,source_memory,,,,47,,,,,,temporally_ambiguous_or_expired,,RECONNAISSANCE,,0.3736741522225336,0.3736741522225336,,2,peer-000107-1-007993,,,,1,0.652786404500042,,154,"(33, 31)",,,
,,,,,,,,,,,,-0.516486592367733,-0.516486592367733,,,fusion_effect,,source_memory,,,,47,,,,,,temporally_ambiguous_or_expired,,RECONNAISSANCE,,0.3736741522225336,0.3736741522225336,,2,peer-000107-1-007966,,,,1,0.652786404500042,,154,"(25, 31)",,,
,,,,,,,,,,,,0.4765981991428472,0.4765981991428472,,,fusion_effect,,source_memory,,,,46,,,,,,temporally_ambiguous_or_expired,,RECONNAISSANCE,,0.6169442679202631,0.6169442679202631,,2,peer-000108-1-008082,,,,1,0.6,,154,"(34, 34)",,,
,move,,,,,,,,,,,,,"(13, 50)",,robot_action,,source_memory,,,,,,,,,,,,RECONNAISSANCE,"(32, 50)",,,,,,,0,,,,,154,,,,
,move,,,,,,,,,,,,,"(33, 8)",,robot_action,,source_memory,,,,,,,,,,,,RECONNAISSANCE,"(29, 28)",,,,,,,1,,,,,154,,,,
,move,,,,,,,,,,,,,"(33, 8)",,robot_action,,source_memory,,,,,,,,,,,,RECONNAISSANCE,"(29, 33)",,,,,,,2,,,,,154,,,,
,,,,,,,,,,,,-0.5304178905180473,-0.5304178905180473,,,fusion_effect,,source_memory,,,,49,,,,,,temporally_ambiguous_or_expired,,RECONNAISSANCE,,0.37041942697883246,0.37041942697883246,,2,peer-000106-1-007883,,,,1,0.6757359312880715,,155,"(25, 30)",,,
,,,,,,,,,,,,0.472845457417313,0.472845457417313,,,fusion_effect,,source_memory,,,,48,,,,,,temporally_ambiguous_or_expired,,RECONNAISSANCE,,0.6160570165020225,0.6160570165020225,,2,peer-000107-1-007999,,,,1,0.6,,155,"(34, 33)",,,
,,,,,,,,,,,,-0.472845457417313,-0.472845457417313,,,fusion_effect,,source_memory,,,,48,,,,,,temporally_ambiguous_or_expired,,RECONNAISSANCE,,0.3839429834979775,0.3839429834979775,,2,peer-000107-1-007965,,,,1,0.6,,155,"(24, 33)",,,
,,,,,,,,,,,,0.472845457417313,0.472845457417313,,,fusion_effect,,source_memory,,,,48,,,,,,temporally_ambiguous_or_expired,,RECONNAISSANCE,,0.6160570165020225,0.6160570165020225,,2,peer-000107-1-007990,,,,1,0.6,,155,"(32, 29)",,,
,move,,,,,,,,,,,,,"(13, 50)",,robot_action,,source_memory,,,,,,,,,,,,RECONNAISSANCE,"(31, 50)",,,,,,,0,,,,,155,,,,
,move,,,,,,,,,,,,,"(33, 8)",,robot_action,,source_memory,,,,,,,,,,,,RECONNAISSANCE,"(29, 27)",,,,,,,1,,,,,155,,,,
,move,,,,,,,,,,,,,"(33, 8)",,robot_action,,source_memory,,,,,,,,,,,,RECONNAISSANCE,"(29, 32)",,,,,,,2,,,,,155,,,,
,,,,,,,,,,,,-0.5376501762674212,-0.5376501762674212,,,fusion_effect,,source_memory,,,,50,,,,,,temporally_ambiguous_or_expired,,RECONNAISSANCE,,0.3687343802643441,0.3687343802643441,,2,peer-000106-1-007879,,,,1,0.6876894374382339,,156,"(24, 32)",,,
,,,,,,,,,,,,-0.507550482297207,-0.507550482297207,,,fusion_effect,,source_memory,,,,51,,,,,,temporally_ambiguous_or_expired,,RECONNAISSANCE,,0.3757679249781817,0.3757679249781817,,2,peer-000105-1-007816,,,,1,0.652786404500042,,156,"(25, 29)",,,
,move,,,,,,,,,,,,,"(13, 50)",,robot_action,,source_memory,,,,,,,,,,,,RECONNAISSANCE,"(30, 50)",,,,,,,0,,,,,156,,,,
,move,,,,,,,,,,,,,"(33, 8)",,robot_action,,source_memory,,,,,,,,,,,,RECONNAISSANCE,"(29, 26)",,,,,,,1,,,,,156,,,,
,move,,,,,,,,,,,,,"(33, 8)",,robot_action,,source_memory,,,,,,,,,,,,RECONNAISSANCE,"(29, 31)",,,,,,,2,,,,,156,,,,
,,,,,,,,,,,,-0.5083207964409705,-0.5083207964409705,,,fusion_effect,,source_memory,,,,51,,,,,,temporally_ambiguous_or_expired,,RECONNAISSANCE,,0.3755872524680122,0.3755872524680122,,2,peer-000106-1-007878,,,,1,0.652786404500042,,157,"(24, 31)",,,
,move,,,,,,,,,,,,,"(13, 50)",,robot_action,,source_memory,,,,,,,,,,,,RECONNAISSANCE,"(29, 50)",,,,,,,0,,,,,157,,,,
,move,,,,,,,,,,,,,"(33, 8)",,robot_action,,source_memory,,,,,,,,,,,,RECONNAISSANCE,"(29, 25)",,,,,,,1,,,,,157,,,,
,move,,,,,,,,,,,,,"(33, 8)",,robot_action,,source_memory,,,,,,,,,,,,RECONNAISSANCE,"(29, 30)",,,,,,,2,,,,,157,,,,
,,,,,,,,,,,,-0.5211740250459453,-0.5211740250459453,,,fusion_effect,,source_memory,,,,53,,,,,,temporally_ambiguous_or_expired,,RECONNAISSANCE,,0.37257774837041296,0.37257774837041296,,2,peer-000105-1-007815,,,,1,0.6757359312880715,,158,"(24, 30)",,,
,move,,,,,,,,,,,,,"(13, 50)",,robot_action,,source_memory,,,,,,,,,,,,RECONNAISSANCE,"(28, 50)",,,,,,,0,,,,,158,,,,
,move,,,,,,,,,,,,,"(33, 8)",,robot_action,,source_memory,,,,,,,,,,,,RECONNAISSANCE,"(29, 24)",,,,,,,1,,,,,158,,,,
,move,,,,,,,,,,,,,"(33, 8)",,robot_action,,source_memory,,,,,,,,,,,,RECONNAISSANCE,"(29, 29)",,,,,,,2,,,,,158,,,,
,,,,,,,,,,,,-0.498549805705845,-0.498549805705845,,,fusion_effect,,source_memory,,,,55,,,,,,temporally_ambiguous_or_expired,,RECONNAISSANCE,,0.3778815303144841,0.3778815303144841,,2,peer-000104-1-007747,,,,1,0.652786404500042,,159,"(24, 29)",,,
,move,,,,,,,,,,,,,"(13, 50)",,robot_action,,source_memory,,,,,,,,,,,,RECONNAISSANCE,"(28, 49)",,,,,,,0,,,,,159,,,,
