accepted,action,attack_extra_path_length,attack_induced_path_change,attack_route_penalty,attack_type,changed,claim,confirmed_weight,contradicted_weight,delivery_cycle_duration_steps,delivery_number,evidence_after,evidence_before,goal,is_malicious,kind,loaded_delivery_duration_steps,method,new_path_cost,new_path_length,new_trust,observation_age,old_path_cost,old_path_length,old_trust,operational_weight,operationally_ignored,outcome,path,phase,position,probability_after,probability_before,reason,recipient_id,report_id,report_ids,robot_id,scenario_event_id,sender_id,sensor_confidence,source_memory,step,target_cell,validated_reports,with_attacker_path_length,without_attacker_path_length
,,,,,,,,,,,,1.0093343805763577,1.0093343805763577,,,fusion_effect,,source_memory,,,,99,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.732889866243532,0.732889866243532,,0,peer-000503-1-033194,,,,1,0.6757359312880715,,602,"(6, 25)",,,
,,,,,,,,,,,,-0.3107421936845991,-0.7027892368677058,,,fusion_effect,,source_memory,,,,101,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.42293358815398313,0.3311941084817285,,0,peer-000501-2-033085,,,,2,0.6,,602,"(10, 32)",,,
,,,,,,,,,,,,1.0093343805763577,1.0093343805763577,,,fusion_effect,,source_memory,,,,109,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.732889866243532,0.732889866243532,,0,peer-000493-2-032602,,,,2,0.9,,602,"(6, 25)",,,
,,,,,,,,,,,,1.0730333086161186,1.0730333086161186,,,fusion_effect,,source_memory,,,,94,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.7451733391392499,0.7451733391392499,,0,peer-000508-1-033550,,,,1,0.6757359312880715,,602,"(6, 30)",,,
,,,,,,,,,,,,1.0675890460057433,1.0675890460057433,,,fusion_effect,,source_memory,,,,95,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.7441381487254156,0.7441381487254156,,0,peer-000507-1-033476,,,,1,0.6757359312880715,,602,"(6, 29)",,,
,,,,,,,,,,,,0.8440219502849826,0.8440219502849826,,,fusion_effect,,source_memory,,,,103,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.6993116084724094,0.6993116084724094,,0,peer-000499-2-032936,,,,2,0.6876894374382339,,602,"(6, 26)",,,
,,,,,,,,,,,,-1.0621339867225117,-1.0621339867225117,,,fusion_effect,,source_memory,,,,106,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.2569018583103192,0.2569018583103192,,0,peer-000496-2-032749,,,,2,0.9585786437626905,,602,"(6, 28)",,,
,,,,,,,,,,,,-0.7936905756406567,-0.7936905756406567,,,fusion_effect,,source_memory,,,,143,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.31137678110256606,0.31137678110256606,,0,peer-000459-1-030704,,,,1,0.8,,602,"(9, 30)",,,
,,,,,,,,,,,,-0.4172512075069188,-0.4172512075069188,,,fusion_effect,,source_memory,,,,105,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.39717469877804623,0.39717469877804623,,0,peer-000497-1-032796,,,,1,0.652786404500042,,602,"(10, 23)",,,
,,,,,,,,,,,,-0.446323171138506,-0.446323171138506,,,fusion_effect,,source_memory,,,,102,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.3902353198412142,0.3902353198412142,,0,peer-000500-1-032991,,,,1,0.6876894374382339,,602,"(10, 29)",,,
,,,,,,,,,,,,0,-0.7027892368677058,,,fusion_effect,,source_memory,,,,142,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.0,0.3311941084817285,,0,peer-000460-1-030748,,,,1,0.6,,602,"(10, 32)",,,
,,,,,,,,,,,,-0.44958163029426357,0.18352082203381415,,,fusion_effect,,source_memory,,,,39,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.3894602417999651,0.5457518677004848,,1,report-0006-13,,,attack-0006,0,1.0,,602,"(4, 27)",,,
,,,,,,,,,,,,-0.6055388536955336,-0.6055388536955336,,,fusion_effect,,source_memory,,,,101,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.35307751608841537,0.35307751608841537,,1,peer-000501-2-033083,,,,2,0.7,,602,"(9, 32)",,,
,,,,,,,,,,,,-0.24205654662443066,-0.24205654662443066,,,fusion_effect,,source_memory,,,,290,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.4397796095543367,0.4397796095543367,,2,peer-000312-0-021564,,,,0,0.7837722339831621,,602,"(23, 9)",,,
,,,,,,,,,,,,-0.24205654662443066,-0.24205654662443066,,,fusion_effect,,source_memory,,,,214,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.4397796095543367,0.4397796095543367,,2,peer-000388-1-026299,,,,1,0.7837722339831621,,602,"(23, 9)",,,
,move,,,,,,,,,,,,,"(2, 22)",,robot_action,,source_memory,,,,,,,,,,,,ATTACK,"(9, 27)",,,,,,,0,,,,,602,,,,
,move,,,,,,,,,,,,,"(2, 22)",,robot_action,,source_memory,,,,,,,,,,,,ATTACK,"(4, 31)",,,,,,,1,,,,,602,,,,
,move,,,,,,,,,,,,,"(2, 41)",,robot_action,,source_memory,,,,,,,,,,,,ATTACK,"(27, 11)",,,,,,,2,,,,,602,,,,
,,,,,,,,,,,,-1.0340746417766133,-1.0340013707588438,,,fusion_effect,,source_memory,,,,103,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.2622949128038046,0.2623090907209479,,0,peer-000500-2-033002,,,,2,0.6876894374382339,,603,"(4, 27)",,,
,,,,,,,,,,,,-1.0674514749502784,-1.0673674954419607,,,fusion_effect,,source_memory,,,,101,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.25588804521061426,0.2559040360223114,,0,peer-000502-2-033149,,,,2,0.6,,603,"(5, 28)",,,
,,,,,,,,,,,,-1.04433609823996,-1.0442628272221905,,,fusion_effect,,source_memory,,,,102,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.26031420774935193,0.2603283163844212,,0,peer-000501-2-033083,,,,2,0.7,,603,"(9, 32)",,,
,,,,,,,,,,,,0,0.3795774897539724,,,fusion_effect,,source_memory,,,,107,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.0,0.5937711945598856,,0,peer-000496-1-032724,,,,1,0.6,,603,"(9, 22)",,,
,,,,,,,,0.4717441817025889,0.0,,,,,,,trust_update,,source_memory,,,0.7565397596454209,,,,0.7541470314816044,,,confirmed,,,,,,,1,,"['peer-000602-0-040286', 'peer-000602-0-040282', 'peer-000602-0-040289', 'report-0006-07', 'report-0006-12', 'peer-000602-0-040288']",,,0,,0.7291457577658041,603,,6,,
,,,,,,,,,,,,-0.5124599714100879,-0.5124599714100879,,,fusion_effect,,source_memory,,,,102,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.37461702809481473,0.37461702809481473,,1,peer-000501-2-033081,,,,2,0.7837722339831621,,603,"(8, 33)",,,
,,,,,,,,,,,,-0.4784784536979423,0.15219831873615808,,,fusion_effect,,source_memory,,,,40,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.3826114805455593,0.5379763000140702,,1,report-0006-07,,,attack-0006,0,1.0,,603,"(3, 27)",,,
,,,,,,,,,,,,-0.5045159412211189,0.1261608312129815,,,fusion_effect,,source_memory,,,,40,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.37647999422303297,0.5314984399933937,,1,report-0006-12,,,attack-0006,0,1.0,,603,"(4, 26)",,,
,move,,,,,,,,,,,,,"(2, 22)",,robot_action,,source_memory,,,,,,,,,,,,ATTACK,"(8, 27)",,,,,,,0,,,,,603,,,,
,move,,,,,,,,,,,,,"(2, 22)",,robot_action,,source_memory,,,,,,,,,,,,ATTACK,"(4, 30)",,,,,,,1,,,,,603,,,,
,move,,,,,,,,,,,,,"(2, 41)",,robot_action,,source_memory,,,,,,,,,,,,ATTACK,"(27, 12)",,,,,,,2,,,,,603,,,,
,,,,,,,,,,,,-1.1437483192729447,-1.1436629880504618,,,fusion_effect,,source_memory,,,,97,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.24163282993369556,0.24164846691822245,,0,peer-000507-2-033491,,,,2,0.6876894374382339,,604,"(8, 32)",,,
,,,,,,,,,,,,0.4274902475581483,0.4274902475581483,,,fusion_effect,,source_memory,,,,107,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.6052742037497513,0.6052742037497513,,0,peer-000497-1-032799,,,,1,0.6757359312880715,,604,"(11, 24)",,,
,,,,,,,,,,,,-1.3909585347468612,-1.3908484550154607,,,fusion_effect,,source_memory,,,,103,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.19925477632646385,0.19927234038339825,,0,peer-000501-2-033067,,,,2,0.7837722339831621,,604,"(4, 29)",,,
,,,,,,,,,,,,-1.1488440023920452,-1.1487598905380894,,,fusion_effect,,source_memory,,,,105,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.24070029407357663,0.240715666999343,,0,peer-000499-2-032922,,,,2,0.7394448724536011,,604,"(3, 27)",,,
,,,,,,,,,,,,-1.2305879285749122,-1.2304900799247784,,,fusion_effect,,source_memory,,,,103,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.22607854104516995,0.22609566179216756,,0,peer-000501-2-033066,,,,2,0.6876894374382339,,604,"(4, 28)",,,
,,,,,,,,,,,,0,0.3795774897539724,,,fusion_effect,,source_memory,,,,107,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.0,0.5937711945598856,,0,peer-000497-1-032794,,,,1,0.6,,604,"(8, 22)",,,
,,,,,,,,0.5113006902534577,0.0,,,,,,,trust_update,,source_memory,,,0.7591057883268076,,,,0.7565397596454209,,,confirmed,,,,,,,1,,"['peer-000603-0-040367', 'peer-000602-0-040285', 'peer-000603-0-040366', 'peer-000603-0-040370', 'peer-000603-0-040365', 'report-0006-06', 'peer-000603-0-040371', 'peer-000602-0-040287', 'report-0006-11', 'peer-000603-0-040364']",,,0,,0.7306437592938543,604,,10,,
,,,,,,,,,,,,-0.40652832489550056,-0.40652832489550056,,,fusion_effect,,source_memory,,,,95,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.3997448551225063,0.3997448551225063,,1,peer-000509-2-033612,,,,2,0.6,,604,"(7, 33)",,,
,,,,,,,,,,,,-0.47354138442165256,0.1556019574511351,,,fusion_effect,,source_memory,,,,41,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.38377838864903846,0.5388221908127901,,1,report-0006-06,,,attack-0006,0,1.0,,604,"(3, 26)",,,
,,,,,,,,,,,,-0.4403971416774989,0.18874620019528876,,,fusion_effect,,source_memory,,,,41,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.3916463424112622,0.5470469617387554,,1,report-0006-11,,,attack-0006,0,1.0,,604,"(4, 25)",,,
,move,,,,,,,,,,,,,"(2, 22)",,robot_action,,source_memory,,,,,,,,,,,,ATTACK,"(7, 27)",,,,,,,0,,,,,604,,,,
,move,,,,,,,,,,,,,"(2, 22)",,robot_action,,source_memory,,,,,,,,,,,,ATTACK,"(4, 29)",,,,,,,1,,,,,604,,,,
,move,,,,,,,,,,,,,"(2, 41)",,robot_action,,source_memory,,,,,,,,,,,,ATTACK,"(27, 13)",,,,,,,2,,,,,604,,,,
,,,,,,,,,,,,-0.35048562213574147,-0.11126828153325435,,,fusion_effect,,source_memory,,,,192,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.41326466393536915,0.4722115935352479,,0,peer-000413-1-028061,,,,1,0.6757359312880715,,605,"(7, 22)",,,
,,,,,,,,,,,,-1.1841858721086904,-1.1840992491506086,,,fusion_effect,,source_memory,,,,107,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.23430040015916295,0.23431594099798264,,0,peer-000498-2-032867,,,,2,0.7837722339831621,,605,"(4, 26)",,,
,,,,,,,,,,,,-1.1440092808578548,-1.1439241812959795,,,fusion_effect,,source_memory,,,,107,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.2415850128855885,0.24160060531439467,,0,peer-000498-2-032863,,,,2,0.7394448724536011,,605,"(3, 26)",,,
,,,,,,,,,,,,-1.2803170583936474,-1.2802089700040473,,,fusion_effect,,source_memory,,,,103,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.2174962580569829,0.21751465435853867,,0,peer-000502-2-033141,,,,2,0.652786404500042,,605,"(3, 29)",,,
,,,,,,,,,,,,-0.35048562213574147,-0.11126828153325435,,,fusion_effect,,source_memory,,,,122,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.41326466393536915,0.4722115935352479,,0,peer-000483-2-032204,,,,2,0.6,,605,"(7, 22)",,,
,,,,,,,,,,,,-0.9963132368899554,-0.9963132368899554,,,fusion_effect,,source_memory,,,,103,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.269666900175827,0.269666900175827,,0,peer-000502-1-033120,,,,1,0.876393202250021,,605,"(2, 27)",,,
,,,,,,,,,,,,-1.3343515790687224,-1.3342431279664055,,,fusion_effect,,source_memory,,,,105,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.20844047398682602,0.20845836822998892,,0,peer-000500-2-032999,,,,2,0.7394448724536011,,605,"(3, 28)",,,
,,,,,,,,,,,,-0.9963132368899554,-0.9963132368899554,,,fusion_effect,,source_memory,,,,106,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.269666900175827,0.269666900175827,,0,peer-000499-2-032920,,,,2,0.6757359312880715,,605,"(2, 27)",,,
,,,,,,,,,,,,-1.4606785017260902,-1.460554754643116,,,fusion_effect,,source_memory,,,,103,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.18836357207882642,0.1883824916011318,,0,peer-000502-2-033142,,,,2,0.7394448724536011,,605,"(3, 30)",,,
,,,,,,,,,,,,-1.1622350821214673,-1.1621390657328692,,,fusion_effect,,source_memory,,,,97,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.23826139633469373,0.2382788230657709,,0,peer-000508-2-033557,,,,2,0.6,,605,"(7, 32)",,,
,,,,,,,,,,,,-1.248139224429095,-1.248031136039495,,,fusion_effect,,source_memory,,,,102,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.22302241418292829,0.22304114466914757,,0,peer-000503-2-033208,,,,2,0.6,,605,"(5, 29)",,,
,,,,,,,,,,,,-1.4261702073307592,-1.4260468741176275,,,fusion_effect,,source_memory,,,,102,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.19369611175641702,0.19371537440977263,,0,peer-000503-2-033206,,,,2,0.6876894374382339,,605,"(4, 30)",,,
,,,,,,,,0.6294197345142227,0.0,,,,,,,trust_update,,source_memory,,,0.7622237274588212,,,,0.7591057883268076,,,confirmed,,,,,,,1,,"['peer-000604-0-040440', 'peer-000604-0-040438', 'report-0006-01', 'peer-000604-0-040437', 'peer-000604-0-040434', 'peer-000604-0-040443', 'peer-000603-0-040372', 'peer-000603-0-040377', 'report-0006-10', 'peer-000604-0-040441', 'report-0006-05', 'peer-000604-0-040439', 'peer-000604-0-040431', 'peer-000604-0-040433', 'peer-000604-0-040432', 'peer-000604-0-040435']",,,0,,0.7322227577021027,605,,16,,
,,,,,,,,,,,,-0.43279203073371425,0.19392218626697771,,,fusion_effect,,source_memory,,,,42,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.3934598178658322,0.548329186540258,,1,report-0006-01,,,attack-0006,0,1.0,,605,"(2, 27)",,,
,,,,,,,,,,,,-0.49403755759461065,0.1326766594060813,,,fusion_effect,,source_memory,,,,42,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.3789428845803155,0.5331205936840626,,1,report-0006-10,,,attack-0006,0,1.0,,605,"(4, 24)",,,
,,,,,,,,,,,,-0.46859978218041304,0.15811443482027893,,,fusion_effect,,source_memory,,,,42,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.3849477098863866,0.5394464622236537,,1,report-0006-05,,,attack-0006,0,1.0,,605,"(3, 25)",,,
,move,,,,,,,,,,,,,"(2, 22)",,robot_action,,source_memory,,,,,,,,,,,,ATTACK,"(6, 27)",,,,,,,0,,,,,605,,,,
,move,,,,,,,,,,,,,"(2, 22)",,robot_action,,source_memory,,,,,,,,,,,,ATTACK,"(4, 28)",,,,,,,1,,,,,605,,,,
,move,,,,,,,,,,,,,"(2, 41)",,robot_action,,source_memory,,,,,,,,,,,,ATTACK,"(27, 14)",,,,,,,2,,,,,605,,,,
,,,,,,,,,,,,-1.3313776215840365,-1.3312647916995375,,,fusion_effect,,source_memory,,,,102,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.20893158175187979,0.20895023079464398,,0,peer-000504-2-033261,,,,2,0.6876894374382339,,606,"(4, 31)",,,
,,,,,,,,,,,,0.6435766399479679,0.6435766399479679,,,fusion_effect,,source_memory,,,,110,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.6555615168353459,0.6555615168353459,,0,peer-000496-2-032733,,,,2,0.6757359312880715,,606,"(2, 24)",,,
,,,,,,,,,,,,1.0650790852382237,1.0649975213706746,,,fusion_effect,,source_memory,,,,108,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.7436599680514979,0.7436444192371049,,0,peer-000498-2-032859,,,,2,0.6757359312880715,,606,"(2, 26)",,,
,,,,,,,,,,,,1.2301037838786295,1.2300020249435732,,,fusion_effect,,source_memory,,,,105,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.7738367383593487,0.7738189286817427,,0,peer-000501-2-033062,,,,2,0.6757359312880715,,606,"(2, 29)",,,
,,,,,,,,,,,,-0.8504720704241147,-0.8504720704241147,,,fusion_effect,,source_memory,,,,102,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.29933383935833874,0.29933383935833874,,0,peer-000504-1-033243,,,,1,0.6,,606,"(3, 24)",,,
,,,,,,,,,,,,-1.339366540988764,-1.33925667060678,,,fusion_effect,,source_memory,,,,103,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.20761424996342606,0.2076323253835875,,0,peer-000503-2-033203,,,,2,0.7394448724536011,,606,"(3, 31)",,,
,,,,,,,,,,,,0.923116588544952,0.923116588544952,,,fusion_effect,,source_memory,,,,105,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.7156767062774199,0.7156767062774199,,0,peer-000501-1-033043,,,,1,0.6876894374382339,,606,"(1, 27)",,,
,,,,,,,,,,,,1.229682272427803,1.2295808561154238,,,fusion_effect,,source_memory,,,,104,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.7737629596751988,0.7737452058671824,,0,peer-000502-2-033137,,,,2,0.6757359312880715,,606,"(2, 30)",,,
,,,,,,,,,,,,-1.1391784016404827,-1.1390921883962635,,,fusion_effect,,source_memory,,,,109,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.24247123937786308,0.24248707528654082,,0,peer-000497-2-032808,,,,2,0.7394448724536011,,606,"(3, 25)",,,
,,,,,,,,,,,,0.6435766399479679,0.6435766399479679,,,fusion_effect,,source_memory,,,,187,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.6555615168353459,0.6555615168353459,,0,peer-000419-1-028507,,,,1,0.6,,606,"(2, 24)",,,
,,,,,,,,,,,,1.230570021268405,1.230467919710672,,,fusion_effect,,source_memory,,,,106,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.7739183257511489,0.7739004606695098,,0,peer-000500-2-032995,,,,2,0.6757359312880715,,606,"(2, 28)",,,
,,,,,,,,,,,,0.8051638679997952,0.8051638679997952,,,fusion_effect,,source_memory,,,,106,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.6910779975590775,0.6910779975590775,,0,peer-000500-1-032963,,,,1,0.6,,606,"(2, 25)",,,
,,,,,,,,,,,,-0.8504720704241147,-0.8504720704241147,,,fusion_effect,,source_memory,,,,110,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.29933383935833874,0.29933383935833874,,0,peer-000496-2-032736,,,,2,0.7394448724536011,,606,"(3, 24)",,,
,,,,,,,,,,,,-1.0555565533353204,-1.0554706284297106,,,fusion_effect,,source_memory,,,,106,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.2581595184231399,0.2581759745171303,,0,peer-000500-2-033006,,,,2,0.6,,606,"(5, 26)",,,
,,,,,,,,,,,,0.8051638679997952,0.8051638679997952,,,fusion_effect,,source_memory,,,,109,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.6910779975590775,0.6910779975590775,,0,peer-000497-2-032805,,,,2,0.6757359312880715,,606,"(2, 25)",,,
,,,,,,,,,,,,-1.3693161591034373,-1.3691912118511864,,,fusion_effect,,source_memory,,,,102,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.20273035368437983,0.20275054975351042,,0,peer-000504-2-033266,,,,2,0.6,,606,"(5, 30)",,,
,,,,,,,,,,,,0.923116588544952,0.923116588544952,,,fusion_effect,,source_memory,,,,112,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.7156767062774199,0.7156767062774199,,0,peer-000494-2-032636,,,,2,0.7837722339831621,,606,"(1, 27)",,,
,,,,,,,,,,,,-1.1211428454725674,-1.1210550888957347,,,fusion_effect,,source_memory,,,,108,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.2457993589891012,0.24581562784473254,,0,peer-000498-2-032866,,,,2,0.6876894374382339,,606,"(4, 25)",,,
,,,,,,,,0.6766989685943341,0.0,,,,,,,trust_update,,source_memory,,,0.7655292712157763,,,,0.7622237274588212,,,confirmed,,,,,,,1,,"['peer-000605-0-040514', 'report-0006-04', 'peer-000605-0-040511', 'peer-000605-0-040520', 'peer-000605-0-040519', 'peer-000605-0-040510', 'report-0006-09', 'peer-000605-0-040521', 'peer-000605-0-040509', 'peer-000605-0-040516', 'peer-000605-0-040518', 'peer-000605-0-040524', 'peer-000605-0-040515', 'peer-000605-0-040512', 'peer-000602-0-040302', 'peer-000604-0-040444', 'peer-000605-0-040513', 'peer-000605-0-040517', 'peer-000605-0-040525']",,,0,,0.7338880833777863,606,,19,,
,,,,,,,,,,,,-0.4636562596603049,0.1606288324682914,,,fusion_effect,,source_memory,,,,43,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.3861188166610685,0.5400710868922112,,1,report-0006-04,,,attack-0006,0,1.0,,606,"(3, 24)",,,
,,,,,,,,,,,,-0.4312038993691421,0.19308119275945418,,,fusion_effect,,source_memory,,,,43,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.39383888818790264,0.5481208940268758,,1,report-0006-09,,,attack-0006,0,1.0,,606,"(4, 23)",,,
,move,,,,,,,,,,,,,"(2, 22)",,robot_action,,source_memory,,,,,,,,,,,,ATTACK,"(5, 27)",,,,,,,0,,,,,606,,,,
,move,,,,,,,,,,,,,"(2, 22)",,robot_action,,source_memory,,,,,,,,,,,,ATTACK,"(4, 27)",,,,,,,1,,,,,606,,,,
,move,,,,,,,,,,,,,"(2, 41)",,robot_action,,source_memory,,,,,,,,,,,,ATTACK,"(27, 15)",,,,,,,2,,,,,606,,,,
,,,,,,,,,,,,-1.2484315438387898,-1.2483207140005832,,,fusion_effect,,source_memory,,,,102,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.22297176417805928,0.2229909666307481,,0,peer-000505-2-033340,,,,2,0.6,,607,"(5, 31)",,,
,,,,,,,,,,,,-1.0516599005455063,-1.0515729344338431,,,fusion_effect,,source_memory,,,,108,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.2589064817654927,0.258923168643713,,0,peer-000499-2-032927,,,,2,0.6,,607,"(5, 25)",,,
,,,,,,,,,,,,-0.7557155999005871,-0.7557155999005871,,,fusion_effect,,source_memory,,,,110,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.31957717773042194,0.31957717773042194,,0,peer-000497-2-032814,,,,2,0.6,,607,"(5, 23)",,,
,,,,,,,,,,,,-0.4867835069008184,-0.4867835069008184,,,fusion_effect,,source_memory,,,,113,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.38065158341757477,0.38065158341757477,,0,peer-000494-2-032647,,,,2,0.6876894374382339,,607,"(5, 22)",,,
,,,,,,,,,,,,-1.0518981521696826,-1.05181089422543,,,fusion_effect,,source_memory,,,,109,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.25886077011943137,0.2588775110716077,,0,peer-000498-2-032870,,,,2,0.6,,607,"(5, 24)",,,
,,,,,,,,,,,,-1.173930846093436,-1.1738420261150395,,,fusion_effect,,source_memory,,,,111,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.23614520046596285,0.2361612222464029,,0,peer-000496-2-032740,,,,2,0.7837722339831621,,607,"(4, 24)",,,
,,,,,,,,,,,,-1.1309273663609067,-1.1308401084166542,,,fusion_effect,,source_memory,,,,102,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.24398999933550117,0.24400609519768443,,0,peer-000505-2-033341,,,,2,0.7,,607,"(5, 32)",,,
,,,,,,,,,,,,-1.0160787668057532,-1.016002635395699,,,fusion_effect,,source_memory,,,,111,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.2657919126529502,0.265806769701533,,0,peer-000496-2-032739,,,,2,0.6876894374382339,,607,"(4, 23)",,,
,,,,,,,,,,,,-0.7557155999005871,-0.7557155999005871,,,fusion_effect,,source_memory,,,,106,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.31957717773042194,0.31957717773042194,,0,peer-000501-1-033052,,,,1,0.6,,607,"(5, 23)",,,
,,,,,,,,,,,,-0.4867835069008184,-0.4867835069008184,,,fusion_effect,,source_memory,,,,280,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.38065158341757477,0.38065158341757477,,0,peer-000327-1-022477,,,,1,1.0,,607,"(5, 22)",,,
,,,,,,,,,,,,-0.7903628179178698,-0.7903628179178698,,,fusion_effect,,source_memory,,,,104,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.3120907706842414,0.3120907706842414,,0,peer-000503-1-033188,,,,1,0.6,,607,"(3, 23)",,,
,,,,,,,,,,,,-0.7903628179178698,-0.7903628179178698,,,fusion_effect,,source_memory,,,,111,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.3120907706842414,0.3120907706842414,,0,peer-000496-2-032735,,,,2,0.652786404500042,,607,"(3, 23)",,,
,,,,,,,,0.6442178944218331,0.0,,,,,,,trust_update,,source_memory,,,0.7686344756108551,,,,0.7655292712157763,,,confirmed,,,,,,,1,,"['peer-000606-0-040606', 'peer-000606-0-040607', 'peer-000606-0-040600', 'peer-000606-0-040598', 'peer-000606-0-040617', 'peer-000606-0-040612', 'peer-000606-0-040609', 'peer-000606-0-040626', 'report-0006-03', 'peer-000606-0-040615', 'peer-000606-0-040610', 'report-0006-08', 'peer-000606-0-040608', 'peer-000606-0-040613', 'peer-000606-0-040619', 'peer-000606-0-040605', 'peer-000606-0-040603', 'peer-000606-0-040601', 'peer-000606-0-040611', 'peer-000606-0-040616', 'peer-000606-0-040614', 'peer-000606-0-040622', 'peer-000606-0-040621', 'peer-000606-0-040604', 'peer-000604-0-040436', 'peer-000606-0-040618', 'peer-000603-0-040378', 'peer-000606-0-040625', 'peer-000606-0-040602', 'peer-000606-0-040620']",,,0,,0.7356254029894398,607,,30,,
,,,,,,,,,,,,-0.40716424139809987,0.21469172585840063,,,fusion_effect,,source_memory,,,,44,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.3995922773860152,0.5534677171651966,,1,report-0006-03,,,attack-0006,0,1.0,,607,"(3, 23)",,,
,,,,,,,,,,,,-0.4318962195290208,0.1899597477274797,,,fusion_effect,,source_memory,,,,44,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.39367362287508717,0.5473476453314924,,1,report-0006-08,,,attack-0006,0,1.0,,607,"(4, 22)",,,
,,,,,,,,,,,,-0.4318962195290208,0.1899597477274797,,,fusion_effect,,source_memory,,,,113,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.39367362287508717,0.5473476453314924,,1,peer-000494-2-032642,,,,2,0.7,,607,"(4, 22)",,,
